token,label,source of relation
Sorpresi,,
a,,
a,,
rubare,,
in,,
un,,
supermercato,,
di,,
Correggio,"[35712]NER_LOC, [35717]DBPEDIA",
",",,
spingono,,
i,,
commessi,,
e,,
fuggono,,
minacciando,,
di,,
ucciderli,,
quando,,
iniziano,,
a,,
inseguirli,,
.,,
Protagonisti,,
della,,
vicenda,,
un,,
25enne,,
originario,,
del,,
Marocco,"[35713]NER_LOC, [35718]DBPEDIA",
",",,
residente,,
a,,
Campagnola,"[35714]NER_LOC, [35719]DBPEDIA",
Emilia,"[35714]NER_LOC, [35719]DBPEDIA",
e,,
una,,
47enne,,
algerina,,
residente,,
a,,
Modena,"[35715]NER_LOC, [35720]DBPEDIA",
",",,
arrestati,,
dai,,
Carabinieri,"[35716]NER_ORG, [35721]DBPEDIA",
con,,
l,,
',,
accusa,,
di,,
concorso,,
in,,
rapina,,
impropria,,
.,,
I,,
due,,
",",,
sabato,"[35722]DBPEDIA, [35711]TE",
pomeriggio,"[35722]DBPEDIA, [35711]TE",
",",,
hanno,,
fatto,,
man,,
bassa,,
di,,
cosmetici,,
e,,
generi,,
alimentari,,
all,,
',,
interno,,
del,,
supermercato,,
-,,
notati,,
dai,,
dipendenti,,
del,,
locale,,
-,,
prima,,
di,,
recarsi,,
alle,,
casse,,
per,,
pagare,,
solamente,,
una,,
confezione,,
di,,
brioche,,
.,,
Fermati,,
dai,,
dipendenti,,
",",,
il,,
25enne,,
e,,
la,,
47enne,,
hanno,,
spintonato,,
un,,
commesso,,
e,,
si,,
sono,,
dati,,
alla,,
fuga,,
inseguiti,,
dal,,
responsabile,,
del,,
supermercato,,
e,,
da,,
una,,
commessa,,
.,,
Durante,,
l,,
',,
inseguimento,,
la,,
donna,,
si,,
è,,
fermata,,
fermata,,
minacciando,,
di,,
morte,,
i,,
due,,
.,,
I,,
carabinieri,,
hanno,,
trovato,,
nella,,
borsa,,
della,,
47enne,,
e,,
indossati,,
all,,
',,
uomo,,
generi,,
alimentari,,
e,,
cosmetici,,
.,,
