token,label,source of relation
Si,,
era,,
messo,,
alla,,
guida,,
con,,
un,,
tasso,,
alcolico,,
oltre,,
il,,
triplo,,
del,,
consentito,,
un,,
automobilista,,
29enne,,
denunciato,,
dalla,,
polizia,,
locale,,
di,,
Modena,"[149968]NER_LOC, [149974]DBPEDIA",
a,,
seguito,,
di,,
una,,
fuoriuscita,,
di,,
strada,,
.,,
Dopo,,
aver,,
perso,,
il,,
controllo,,
del,,
suo,,
suv,,
",",,
infatti,,
",",,
si,,
è,,
schiantato,,
in,,
un,,
fosso,,
.,,
L,,
',,
episodio,,
è,,
avvenuto,,
in,,
strada,,
Montecatini,[149975]DBPEDIA,
intorno,,
all,,
',,
una,,
della,,
notte,,
tra,,
venerdì,,
e,,
sabato,[149966]TE,
.,,
Come,,
ricostruito,,
dagli,,
agenti,,
",",,
la,,
Toyota,"[149969]NER_ORG, [149976]DBPEDIA",
Rav4,,
condotta,,
dall,,
',,
uomo,,
",",,
originario,,
dell,,
',,
Ungheria,"[149970]NER_LOC, [149977]DBPEDIA",
e,,
residente,,
all,,
',,
estero,,
",",,
proveniva,,
da,,
San,[149978]DBPEDIA,
Damaso,,
quando,,
",",,
giunto,,
all,,
',,
incrocio,,
tra,,
strada,,
Montecatini,[149979]DBPEDIA,
e,,
strada,,
Grande,,
",",,
ha,,
sbandato,[149980]DBPEDIA,
",",,
abbattendo,,
un,,
cartello,,
della,,
segnaletica,,
stradale,,
e,,
terminando,,
nel,,
fosso,,
a,,
lato,,
della,,
carreggiata,,
.,,
Sul,,
posto,,
",",,
quindi,,
",",,
sono,,
intervenute,,
le,,
pattuglie,,
del,,
Comando,,
di,,
via,[149971]NER_ORG,
Galilei,[149971]NER_ORG,
",",,
che,,
hanno,,
avviato,,
i,,
rilievi,,
finalizzati,,
a,,
determinare,,
le,,
cause,,
dell,,
',,
accaduto,,
e,,
hanno,,
sottoposto,,
il,,
conducente,,
all,,
',,
alcoltest,,
.,,
Dall,[149972]NER_PER,
',,
esame,,
è,,
stato,,
riscontrato,,
lo,,
stato,,
di,,
alterazione,,
",",,
con,,
un,,
tasso,,
di,,
poco,,
superiore,,
a,,
1,,
",",,
5,,
grammi,,
per,,
litro,,
(,,
il,,
limite,,
è,,
0,,
",",,
5,,
),,
",",,
collocandolo,,
nella,,
terza,,
e,,
più,,
grave,,
fascia,,
individuata,,
dalle,,
normative,,
.,,
In,,
strada,,
Montecatini,"[149973]NER_ORG, [149981]DBPEDIA",
",",,
assieme,,
alla,,
polizia,,
locale,,
",",,
sono,,
intervenuti,,
anche,,
i,,
vigili,,
del,,
fuoco,,
",",,
che,,
hanno,,
contribuito,,
a,,
liberare,,
i,,
due,,
cani,,
trasportati,,
nel,,
suv,,
e,,
rimasti,,
incastrati,,
nell,,
',,
auto,,
semi,,
-,,
ribaltata,,
.,,
All,,
',,
uomo,,
",",,
dunque,,
",",,
è,,
stata,,
ritirata,,
la,,
patente,,
",",,
mentre,,
il,,
veicolo,,
non,,
è,,
stato,,
sequestrato,,
in,,
quanto,,
legato,,
a,,
un,,
contratto,,
di,,
leasing,,
.,,
Sarà,,
adesso,[149967]TE,
l,,
',,
autorità,,
giudiziaria,,
a,,
decidere,,
in,,
quale,,
misura,,
applicare,,
l,,
',,
eventuale,,
sanzione,,
penale,,
a,,
suo,,
carico,,
(,,
l,,
',,
ammenda,,
prevista,,
va,,
da,,
1,,
.,,
500,,
a,,
6mila,,
euro,,
),,
ed,,
eventuali,,
sanzioni,,
accessorie,,
",",,
la,,
detrazione,,
dei,,
punti,,
e,,
la,,
durata,,
della,,
sospensione,,
del,,
documento,,
di,,
guida,,
da,,
uno,,
a,,
due,,
anni,,
.,,
La,,
sanzione,,
potrà,,
anche,,
essere,,
aumentata,,
da,,
un,,
terzo,,
alla,,
metà,,
",",,
dal,,
momento,,
che,,
i,,
fatti,,
sono,,
stati,,
commessi,,
nelle,,
ore,,
notturne,,
.,,
