token,label,source of relation
di,,
Stefano,"[10317]NER_PER, [10321]DBPEDIA",
Totaro,[10317]NER_PER,
Un,[10317]NER_PER,
',,
officina,,
a,,
cielo,,
aperto,,
",",,
una,,
sorta,,
di,,
catena,,
di,,
montaggio,,
attiva,,
ogni,,
giorno,,
:,,
cinque,,
o,,
sei,,
biciclette,,
che,,
arrivano,,
e,,
che,,
vengono,,
smontate,,
",",,
“,,
smembrate,,
”,,
in,,
tutte,,
le,,
sue,,
parti,,
",",,
dalla,,
ruota,,
al,,
manubrio,,
passando,,
per,,
i,,
freni,,
.,,
E,,
poi,,
",",,
con,,
maestria,,
",",,
riassemblate,,
:,,
un,,
pezzo,,
di,,
questa,,
viene,,
montato,,
su,,
un,,
telaio,,
di,,
un,,
',,
altra,,
",",,
un,,
sellino,,
di,,
qua,,
",",,
un,,
',,
altro,,
di,,
là,,
",",,
sino,,
ad,,
arrivare,,
a,,
nuove,,
“,,
creature,,
”,,
.,,
È,,
questa,,
la,,
fine,,
",",,
in,,
tutti,,
sensi,,
",",,
che,,
probabilmente,,
fanno,,
le,,
biciclette,,
ordinarie,,
",",,
non,,
quelle,,
da,,
migliaia,,
di,,
euro,,
",",,
che,,
spariscono,,
in,,
centro,,
storico,,
",",,
in,,
periferia,,
",",,
sia,,
in,,
strada,,
che,,
nei,,
garage,,
.,,
Una,,
sorta,,
di,,
riciclaggio,,
fruttuoso,,
e,,
incessante,,
",",,
un,,
ruba,,
-,,
reinventa,,
-,,
riimmetti,,
sul,,
mercato,,
che,,
dura,,
nel,,
tempo,,
e,,
difficile,,
da,,
stroncare,,
.,,
La,,
polizia,,
municipale,,
",",,
ieri,[10313]TE,
mattina,[10313]TE,
",",,
si,,
è,,
imbattuta,,
in,,
una,,
di,,
queste,,
“,,
officine,,
”,,
sospette,,
e,,
ora,[10314]TE,
sta,,
indagando,,
per,,
cercare,,
di,,
risalire,,
",",,
se,,
possibile,,
",",,
ad,,
eventuali,,
proprietari,,
della,,
ventina,,
di,,
biciclette,,
recuperate,,
.,,
Tre,,
stranieri,,
",",,
che,,
vi,,
stavano,,
lavorando,,
",",,
sono,,
stati,,
per,[10315]TE,
ora,[10315]TE,
identificati,,
.,,
Infatti,,
",",,
dopo,,
che,,
erano,,
piovute,,
segnalazioni,,
al,,
comando,,
di,,
via,[10318]NER_LOC,
Galilei,[10318]NER_LOC,
",",,
la,,
Municipale,,
si,,
è,,
portata,,
in,,
via,[10319]NER_LOC,
Forciroli,[10319]NER_LOC,
",",,
una,,
laterale,,
della,,
Nazionale,[10320]NER_ORG,
per,[10320]NER_ORG,
Carpi,"[10320]NER_ORG, [10322]DBPEDIA",
",",,
dove,,
c,,
',,
è,,
un,,
nucleo,,
di,,
case,,
popolari,,
.,,
«,,
Venite,,
",",,
ogni,,
giorno,,
-,,
dicevano,,
i,,
residenti,,
-,,
tre,,
o,,
quattro,,
stranieri,,
arrivano,,
con,,
alcune,,
biciclette,,
in,,
spalla,,
poi,,
si,,
mettono,,
a,,
smontare,,
",",,
a,,
trafficare,,
nel,,
cortile,,
»,,
.,,
Ed,,
è,,
in,,
effetti,,
quello,,
che,,
hanno,,
trovato,,
i,,
vigili,,
urbani,,
:,,
nel,,
cortile,,
",",,
tra,,
le,,
case,,
",",,
una,,
piccola,,
distesa,,
di,,
biciclette,,
",",,
da,,
uomo,,
",",,
da,,
donna,,
",",,
da,,
bambino,,
",",,
mezzi,,
di,,
ogni,,
taglia,,
e,,
di,,
ogni,,
prezzo,,
.,,
Tre,,
stranieri,,
",",,
magrebini,,
",",,
erano,,
“,,
al,,
lavoro,,
”,,
",",,
nelle,,
ormai,,
per,,
i,,
residenti,,
consuete,,
operazioni,,
da,,
meccanici,,
provetti,,
.,,
La,,
Municipale,,
ha,,
quindi,,
bloccato,,
la,,
catena,,
di,,
montaggio,,
",",,
cercando,,
di,,
vederci,,
chiaro,,
:,,
almeno,,
una,,
ventina,,
di,,
biciclette,,
sospette,,
è,,
stata,,
posta,,
sotto,,
sequestro,,
.,,
Verranno,,
fatti,,
i,,
necessari,,
e,,
possibili,,
accertamenti,,
per,,
risalire,,
alla,,
provenienza,,
delle,,
due,,
ruote,,
ormai,,
“,,
ibride,,
”,,
.,,
I,,
tre,,
magrebini,,
hanno,,
fornito,,
spiegazioni,,
assai,,
generiche,,
sulla,,
loro,,
attività,,
",",,
negano,,
ovviamente,,
ogni,,
addebito,,
:,,
sono,,
stati,,
identificati,,
in,,
attesa,,
di,,
sviluppi,,
nelle,,
indagini,,
.,,
Il,,
sospetto,,
forte,,
della,,
Municipale,,
è,,
che,,
quello,,
segnalato,,
e,,
scoperto,,
ieri,[10316]TE,
mattina,[10316]TE,
sia,,
uno,,
dei,,
tanti,,
“,,
punti,,
”,,
dove,,
si,,
concentrano,,
gli,,
invii,,
di,,
biciclette,,
rubate,,
.,,
Quello,,
dei,,
furti,,
delle,,
due,,
ruote,,
è,,
una,,
piaga,,
che,,
da,,
tempo,,
affligge,,
la,,
nostra,,
città,,
:,,
non,,
c,,
',,
è,,
strada,,
o,,
luogo,,
che,,
sia,,
immune,,
da,,
uno,,
o,,
più,,
furti,,
.,,
Catene,,
",",,
catenacci,,
e,,
blindature,,
estreme,,
non,,
hanno,,
successo,,
contro,,
l,,
',,
abilità,,
dei,,
ladri,,
.,,
