token,label,source of relation
CASTELFRANCO,[69801]NER_LOC,
.,,
Era,,
stata,,
rubata,,
nella,,
notte,,
del,,
7,[69799]TE,
agosto,[69799]TE,
",",,
in,,
paese,,
",",,
la,,
Nissan,"[69802]NER_ORG, [69812]DBPEDIA",
Qashqai,"[69802]NER_ORG, [69812]DBPEDIA",
usata,,
dalla,,
banda,,
di,,
ladri,,
per,,
assaltare,,
le,,
ville,,
.,,
La,,
vettura,,
è,,
stata,,
abbandonata,,
e,,
recuperata,,
dai,,
carabinieri,[69803]NER_ORG,
di,,
Novellara,"[69804]NER_LOC, [69813]DBPEDIA",
",",,
coadiuvati,,
dal,,
nucleo,,
radiomobile,,
della,,
compagnia,,
di,,
Guastalla,"[69805]NER_LOC, [69814]DBPEDIA",
e,,
Reggio,[69806]NER_LOC,
Emilia,[69806]NER_LOC,
",",,
che,,
hanno,,
sorpreso,,
i,,
banditi,,
mentre,,
tentavano,,
di,,
colpire,,
in,,
un,,
',,
abitazione,,
signorile,,
a,,
Rolo,[69807]NER_LOC,
.,,
Erano,,
le,[69800]TE,
23,[69800]TE,
quando,,
il,,
proprietario,,
ha,,
dato,,
l,,
',,
allarme,,
",",,
segnalando,,
la,,
manomissione,,
del,,
sistema,,
di,,
sorveglianza,,
e,,
il,,
furto,,
appena,,
subito,,
.,,
La,,
reazione,,
dei,,
militari,,
è,,
stata,,
immediata,,
",",,
diverse,,
pattuglie,,
sono,,
arrivate,,
sul,,
posto,,
",",,
intercettando,,
tre,,
ladri,,
sulla,,
Nissan,"[69808]NER_ORG, [69815]DBPEDIA",
che,,
non,,
hanno,,
rispettato,,
l,,
',,
alt,,
",",,
preferendo,,
abbandonare,,
la,,
vettura,,
e,,
fuggire,,
a,,
piedi,,
",",,
sfruttando,,
il,,
buio,,
.,,
Che,,
i,,
tre,,
banditi,,
appartengano,,
ad,,
una,,
banda,,
",",,
che,,
agisce,,
rubando,,
nelle,,
case,,
",",,
è,,
stato,,
confermato,,
dal,,
rinvenimento,,
del,,
kit,,
in,,
loro,,
possesso,,
:,,
strumenti,,
da,,
scasso,,
(,,
cacciaviti,,
",",,
piedi,,
di,,
porco,,
e,,
tenaglie,,
),,
ma,,
anche,,
accessori,,
per,,
il,,
travisamento,,
(,,
cappellini,,
di,,
lana,,
e,,
passamontagna,,
),,
e,,
flessibili,,
solitamente,,
utilizzati,,
per,,
aprire,,
le,,
casseforti,,
.,,
Un,,
recupero,,
fruttuoso,,
non,,
solo,,
sotto,,
l,,
',,
aspetto,,
economico,,
",",,
alla,,
luce,,
del,,
valore,,
dell,,
',,
auto,,
",",,
ma,,
anche,,
sotto,,
quello,,
investigativo,,
.,,
Sulla,,
Nissan,"[69809]NER_ORG, [69816]DBPEDIA",
e,,
sugli,,
strumenti,,
da,,
scasso,,
sequestrati,,
",",,
i,,
carabinieri,,
hanno,,
proceduto,,
ai,,
dovuti,,
rilievi,,
per,,
cercare,,
di,,
trovare,,
anche,,
in,,
sede,,
scientifica,,
una,,
svolta,,
investigativa,,
:,,
i,,
militari,,
hanno,,
infatti,,
raccolto,,
le,,
impronte,,
digitali,,
che,,
verranno,,
inviate,,
al,,
Reparto,"[69810]NER_ORG, [69817]DBPEDIA",
Investigazioni,"[69810]NER_ORG, [69817]DBPEDIA",
Scientifiche,"[69810]NER_ORG, [69817]DBPEDIA",
Carabinieri,"[69810]NER_ORG, [69818]DBPEDIA",
di,,
Parma,"[69811]NER_LOC, [69819]DBPEDIA",
per,,
le,,
indagini,,
di,,
comparazione,,
con,,
i,,
soggetti,,
pregiudicati,,
censiti,,
in,,
Banca,,
Dati,,
.,,
