token,label,source of relation
MIRANDOLA,[4614]DBPEDIA,
.,,
Ha,,
tentato,,
di,,
forzare,,
il,,
blocco,,
della,,
polizia,[4605]NER_ORG,
e,,
ha,,
ingaggiato,,
una,,
colluttazione,,
con,,
gli,,
agenti,,
della,,
volante,,
e,,
dell,,
',,
anticrimine,,
del,,
Commissariato,[4606]NER_ORG,
che,,
lo,,
attendevano,,
al,,
varco,,
",",,
in,,
piena,,
notte,,
.,,
E,,
alla,,
fine,,
è,,
stato,,
ammanettato,,
.,,
Protagonista,,
un,,
moldavo,,
di,,
25,,
anni,,
.,,
R,[4607]NER_PER,
.,[4607]NER_PER,
V,[4607]NER_PER,
.,[4607]NER_PER,
",",,
componente,,
di,,
una,,
banda,,
che,,
da,,
qualche,,
tempo,,
sta,,
martoriando,,
di,,
furti,,
il,,
territorio,,
.,,
Da,,
ultimo,,
",",,
si,,
erano,,
dedicati,,
a,,
San,[4608]NER_LOC,
Possidonio,[4608]NER_LOC,
",",,
dove,,
da,,
stalle,,
",",,
aziende,,
",",,
auto,,
e,,
abitazioni,,
private,,
era,,
scomparso,,
di,,
notte,,
un,,
po,,
',,
di,,
tutto,,
.,,
Incluso,,
un,,
furgone,,
Traffic,,
",",,
asportato,,
ad,,
una,,
ditta,,
che,,
si,,
occupa,,
di,,
allevamento,,
e,,
di,,
cui,,
è,,
socio,,
un,,
agente,,
di,,
polizia,[4609]NER_ORG,
.,,
Sono,,
stati,,
i,,
colleghi,,
della,,
squadra,,
volante,,
",",,
ieri,[4600]TE,
notte,[4600]TE,
",",,
a,,
notare,,
attorno,,
alle,,
3,[4601]TE,
il,,
caratteristico,,
furgone,,
del,,
collega,,
",",,
parcheggiato,,
in,,
via,[4610]NER_LOC,
Piemonte,"[4610]NER_LOC, [4615]DBPEDIA",
.,,
Un,,
breve,,
controllo,,
in,,
zona,,
ha,,
permesso,,
di,,
individuare,,
anche,,
un,,
',,
altra,,
Golf,,
",",,
rubata,,
a,,
Forlì,,
il,[4602]TE,
31,[4602]TE,
marzo,[4602]TE,
",",,
anche,,
quella,,
regolarmente,,
posteggiata,,
.,,
A,,
quel,[4616]DBPEDIA,
punto,[4616]DBPEDIA,
la,,
polizia,,
ha,,
deciso,,
di,,
attendere,,
al,,
varco,,
i,,
ladri,,
-,,
ricettatori,,
.,,
E,,
infatti,,
alle,,
3,[4603]TE,
di,[4603]TE,
notte,[4603]TE,
-,,
quando,,
probabilmente,,
stava,,
per,,
recarsi,,
al,,
"""",,
lavoro,,
"""",,
-,,
è,,
spuntato,,
il,,
moldavo,,
25enne,,
che,,
è,,
salito,,
sul,,
furgone,,
rubato,,
al,,
poliziotto,,
tre,,
notti,,
or,,
sono,,
.,,
Gli,,
agenti,,
in,,
borghese,,
dell,,
',,
anticrimine,,
gli,,
si,,
sono,,
parati,,
davanti,,
",",,
lui,,
ha,,
prima,,
tentato,,
di,,
investirli,,
",",,
poi,,
di,,
fuggire,,
a,,
piedi,,
.,,
Bloccato,,
",",,
ha,,
opposto,,
resistenza,,
ma,,
tre,,
massicci,,
poliziotti,,
lo,,
hanno,,
steso,,
e,,
ammanettato,,
.,,
Ora,[4604]TE,
il,,
moldavo,,
-,,
clandestino,,
in,,
Italia,"[4611]NER_LOC, [4617]DBPEDIA",
-,,
è,,
in,,
carcere,,
",",,
a,,
disposizione,,
del,,
pm,,
Claudia,[4612]NER_PER,
Natalini,[4612]NER_PER,
.,,
Nel,,
frattempo,,
la,,
polizia,[4613]NER_ORG,
",",,
che,,
prosegue,,
le,,
indagini,,
",",,
ha,,
recuperato,,
anche,,
due,,
navigatori,,
satellitari,,
probabile,,
provento,,
di,,
furto,,
.,,
