token,label,source of relation
MODENA,,
.,,
Operazione,,
antidroga,,
dei,,
carabinieri,[114544]NER_ORG,
di,,
Modena,"[114545]NER_LOC, [114559]DBPEDIA",
con,,
una,,
raffica,,
di,,
arresti,,
.,,
Nel,,
corso,,
del,,
fine,,
settimana,,
",",,
in,,
attuazione,,
dell,,
',,
ordinanza,,
del,,
GIP,[114560]DBPEDIA,
del,,
Tribunale,[114546]NER_ORG,
di,[114546]NER_ORG,
Modena,"[114546]NER_ORG, [114561]DBPEDIA",
Barbara,[114546]NER_ORG,
Malvasi,[114546]NER_ORG,
",",,
i,,
carabinieri,,
del,,
Comando,[114547]NER_ORG,
Provinciale,[114547]NER_ORG,
di,[114547]NER_ORG,
Modena,"[114547]NER_ORG, [114562]DBPEDIA",
hanno,,
dato,,
esecuzione,,
a,,
32,,
misure,,
cautelari,,
consistenti,,
nel,,
divieto,,
di,,
dimora,,
nella,,
provincia,[114548]NER_LOC,
di,[114548]NER_LOC,
Modena,"[114548]NER_LOC, [114563]DBPEDIA",
e,,
",",,
per,,
due,,
destinatari,,
",",,
anche,,
nella,,
provincia,[114549]NER_LOC,
di,[114549]NER_LOC,
Reggio,[114549]NER_LOC,
Emilia,[114549]NER_LOC,
",",,
disposti,,
nei,,
confronti,,
di,,
altrettanti,,
soggetti,,
ritenuti,,
responsabili,,
",",,
anche,,
in,,
concorso,,
tra,,
loro,,
",",,
dei,,
reati,,
di,,
detenzione,,
e,,
spaccio,,
di,,
sostanze,,
stupefacenti,,
.,,
Complessivamente,,
l,,
',,
indagine,,
ha,,
consentito,,
di,,
identificare,,
circa,,
400,,
acquirenti,,
e,,
documentare,,
oltre,,
18,,
.,,
000,,
episodi,,
di,,
spaccio,,
avvenuti,,
tra,,
il,,
2015,,
ed,,
il,,
2019,,
.,,
L,,
',,
epicentro,,
del,,
traffico,,
era,,
collocato,,
in,,
alcuni,,
quartieri,,
dell,,
',,
area,,
nord,,
di,,
Modena,"[114550]NER_LOC, [114564]DBPEDIA",
",",,
in,,
particolare,,
nelle,,
zone,,
del,,
complesso,,
residenziale,,
denominato,,
“,,
Errenord,,
”,,
",",,
viale,,
Gramsci,[114551]NER_PER,
",",,
parco,,
XXII,[114552]NER_ORG,
Aprile,"[114552]NER_ORG, [114541]TE",
",",,
via,,
Canaletto,[114565]DBPEDIA,
Sud,,
",",,
via,,
del,,
Mercato,,
e,,
via,,
Finzi,,
",",,
nonché,,
a,,
Reggio,[114553]NER_LOC,
Emilia,[114553]NER_LOC,
.,,
L,,
',,
indagine,,
",",,
condotta,,
dal,,
Nucleo,[114554]NER_ORG,
Operativo,[114554]NER_ORG,
e,[114554]NER_ORG,
Radiomobile,[114554]NER_ORG,
della,[114554]NER_ORG,
Compagnia,[114554]NER_ORG,
Carabinieri,"[114554]NER_ORG, [114566]DBPEDIA",
di,[114554]NER_ORG,
Modena,"[114554]NER_ORG, [114567]DBPEDIA",
e,,
dalla,,
Stazione,[114555]NER_ORG,
Carabinieri,"[114555]NER_ORG, [114568]DBPEDIA",
di,[114555]NER_ORG,
Modena,"[114555]NER_ORG, [114569]DBPEDIA",
