token,label,source of relation
In,,
due,,
hanno,,
collezionato,,
una,,
quarantina,,
tra,,
denunce,,
e,,
condanne,,
per,,
truffe,,
agli,,
anziani,,
",",,
furti,,
negli,,
appartamenti,,
",",,
truffe,,
generiche,,
",",,
false,,
generalitá,,
",",,
reati,,
contro,,
il,,
patrimonio,,
.,,
Lui,,
",",,
32enne,,
fiorentino,,
residente,,
a,,
Padova,"[5412]NER_LOC, [5420]DBPEDIA",
",",,
colpiva,,
perlopiù,,
nel,,
Triveneto,,
dove,,
con,,
regolaritá,,
veniva,,
beccato,,
dalle,,
forze,,
dell,,
',,
ordine,,
",",,
anche,,
quando,,
si,,
spingeva,,
in,,
Romagna,"[5413]NER_LOC, [5421]DBPEDIA",
e,,
pure,,
",",,
una,,
volta,,
",",,
a,,
Viareggio,"[5414]NER_LOC, [5422]DBPEDIA",
",",,
da,,
dove,,
è,,
stato,,
"""",,
espulso,,
"""",,
.,,
Lei,,
",",,
34enne,,
di,,
Guastalla,"[5415]NER_LOC, [5423]DBPEDIA",
",",,
imperversava,,
nella,,
provincia,[5416]NER_LOC,
di,[5416]NER_LOC,
Bologna,"[5416]NER_LOC, [5424]DBPEDIA",
e,,
in,,
Romagna,"[5417]NER_LOC, [5425]DBPEDIA",
.,,
Ora,[5411]TE,
",",,
per,,
almeno,,
tre,,
anni,,
",",,
hanno,,
l,,
',,
obbligo,,
di,,
non,,
farsi,,
vedere,,
nel,,
Modenese,[5418]NER_ORG,
in,,
base,,
al,,
provvedimento,,
",",,
al,,
foglio,,
di,,
via,,
che,,
è,,
stato,,
emesso,,
nei,,
loro,,
confronti,,
.,,
La,,
polizia,,
è,,
stata,,
chiamata,,
in,,
via,[5419]NER_LOC,
Virgilio,"[5419]NER_LOC, [5426]DBPEDIA",
dove,,
alcuni,,
avevano,,
notato,,
come,,
una,,
coppia,,
",",,
a,,
bordo,,
di,,
una,,
Rover,,
",",,
vecchio,,
modello,,
",",,
di,,
colore,,
verde,,
",",,
si,,
aggirasse,,
",",,
scrutasse,,
e,,
attendesse,,
il,,
momento,,
propizio,,
per,,
entrare,,
in,,
azione,,
",",,
per,,
derubare,,
chi,,
saliva,,
o,,
scendeva,,
dall,,
',,
auto,,
.,,
Gli,,
agenti,,
fermano,,
dopo,,
un,,
breve,,
inseguimento,,
la,,
vettura,,
.,,
Il,,
guidatore,,
è,,
senza,,
patente,,
e,,
senza,,
documenti,,
",",,
fornisce,,
false,,
generalitá,,
.,,
Una,,
volta,,
in,,
questura,,
è,,
emerso,,
curriculum,,
della,,
coppia,,
.,,
I,,
due,,
",",,
nonostante,,
lo,,
score,,
",",,
erano,,
liberi,,
.,,
