token,label,source of relation
di,,
Carlo,"[10193]NER_PER, [10205]DBPEDIA",
Gregori,"[10193]NER_PER, [10205]DBPEDIA",
VIGNOLA,"[10193]NER_PER, [10206]DBPEDIA",
Maria,[10193]NER_PER,
Teresa,[10193]NER_PER,
Urbaniak,[10193]NER_PER,
",",,
la,,
badante,,
polacca,,
48enne,,
trovata,,
morta,,
tra,,
le,,
frasche,,
del,,
Percorso,[10194]NER_ORG,
Natura,[10194]NER_ORG,
",",,
era,,
stata,,
violentata,,
prima,,
di,,
essere,,
uccisa,,
a,,
coltellate,,
.,,
È,,
stata,,
vittima,,
di,,
uno,,
stupro,,
e,,
di,,
un,,
atto,,
di,,
sodomia,[10207]DBPEDIA,
.,,
Lo,,
hanno,,
stabilito,,
le,,
delicate,,
analisi,,
dei,,
Ris,[10195]NER_ORG,
di,,
Parma,"[10196]NER_LOC, [10208]DBPEDIA",
che,,
hanno,,
anche,,
indicato,,
una,,
affiliazione,,
altamente,,
probabile,,
al,,
dna,,
delle,,
tracce,,
biologiche,,
trovate,,
al,,
',,
interno,,
del,,
corpo,,
straziato,,
:,,
si,,
tratta,,
di,,
quello,,
di,,
Francisco,[10197]NER_PER,
Silva,[10197]NER_PER,
Celio,[10197]NER_PER,
",",,
il,,
senzatetto,,
brasiliano,,
35enne,,
arrestato,,
mesi,,
fa,,
come,,
sospettato,,
del,,
delitto,,
dopo,,
essere,,
stato,,
trovato,,
in,,
possesso,,
del,,
cellulare,,
della,,
donna,,
.,,
Le,,
più,,
fosche,,
ipotesi,,
si,,
sono,,
dunque,,
materializzate,,
:,,
il,,
delitto,,
è,,
stato,,
compiuto,,
dopo,,
un,,
raptus,,
sessuale,,
e,,
una,,
brutale,,
aggressione,,
lungo,,
la,,
strada,,
boschiva,,
che,,
costeggia,,
il,,
Panaro,,
nel,,
tardo,,
pomeriggio,,
del,,
28,[10191]TE,
aprile,[10191]TE,
.,,
Di,,
questo,,
però,,
non,,
vi,,
è,,
assoluta,,
certezza,,
",",,
tanto,,
che,,
il,,
difensore,,
di,,
Silva,[10198]NER_PER,
",",,
l,,
',,
avvocato,,
Monica,[10199]NER_PER,
Reggiani,[10199]NER_PER,
",",,
ha,,
chiesto,,
al,,
suo,,
consulente,,
medico,,
-,,
legale,,
di,,
verificare,,
se,,
sui,,
tessuti,,
della,,
vittima,,
siano,,
visibili,,
segno,,
di,,
violenza,,
carnale,,
",",,
finora,[10192]TE,
non,,
riscontrati,,
.,,
Toccherà,,
infatti,,
al,,
perito,,
del,,
pm,,
Ferretti,[10200]NER_PER,
",",,
il,,
dottor,,
Erjon,[10201]NER_PER,
Rhadeshi,[10201]NER_PER,
della,,
Medicina,[10209]DBPEDIA,
legale,[10209]DBPEDIA,
di,,
Modena,"[10202]NER_LOC, [10210]DBPEDIA",
",",,
compiere,,
l,,
',,
esame,[10211]DBPEDIA,
autoptico,[10211]DBPEDIA,
",",,
come,,
noto,,
reso,,
estremamente,,
difficile,,
a,,
causa,,
dell,,
',,
avanzata,,
decomposizione,,
del,,
corpo,,
",",,
rimasto,,
all,,
',,
aria,,
aperta,,
e,,
coperto,,
da,,
un,,
semplice,,
telo,,
nero,,
per,,
una,,
decina,,
di,,
giorni,,
.,,
Rhadeshi,,
ha,,
infatti,,
messo,,
a,,
punto,,
coi,,
colleghi,,
forensi,,
di,,
Milano,"[10203]NER_LOC, [10212]DBPEDIA",
una,,
tecnica,,
per,,
studiare,,
attentamente,,
la,,
crescita,,
delle,,
larve,,
nel,,
corpo,,
che,,
permetterà,,
di,,
datare,,
precisamente,,
il,,
momento,,
del,,
crimine,,
e,,
dare,,
indicazioni,,
precise,,
sulle,,
dieci,,
coltellate,,
sferrate,,
dall,,
',,
assassino,,
e,,
soprattutto,,
sulla,,
scabrosa,,
questione,,
della,,
violenza,,
carnale,,
.,,
Che,,
",",,
stando,,
ai,,
Ris,[10204]NER_ORG,
",",,
sarebbe,,
addirittura,,
stata,,
duplice,,
:,,
uno,,
stupro,,
e,,
una,,
sodomizzazione,,
.,,
Per,,
conoscere,,
l,,
',,
esito,,
dell,,
',,
autopsia,,
bisognerà,,
aspettare,,
fino,,
a,,
ottobre,,
.,,
