token,label,source of relation
Prime,,
schermaglie,,
davanti,,
al,,
giudice,,
Eleonora,"[156356]NER_PER, [156363]DBPEDIA",
Pirillo,[156356]NER_PER,
per,,
l,,
',,
omicidio,,
di,,
Milena,[156357]NER_PER,
Calanchi,[156357]NER_PER,
",",,
la,,
71enne,,
trovata,,
uccisa,,
il,[156355]TE,
16,[156355]TE,
novembre,[156355]TE,
nella,,
casa,,
dove,,
viveva,,
col,,
figlio,,
in,,
fondo,,
a,,
via,[156358]NER_LOC,
Dei,[156358]NER_LOC,
Manzini,[156358]NER_LOC,
.,,
L,,
',,
avvocato,,
difensore,,
",",,
Roberto,[156359]NER_PER,
Ghini,[156359]NER_PER,
",",,
ha,,
chiesto,,
l,,
',,
inutilizzabilità,,
dei,,
dati,,
sui,,
tessuti,,
su,,
cui,,
sono,,
state,,
trovate,,
tracce,,
di,,
alcol,[156364]DBPEDIA,
.,,
Carlo,[156360]NER_PER,
Evangelisti,[156360]NER_PER,
",",,
infatti,,
",",,
stando,,
all,,
',,
accusa,,
",",,
avrebbe,,
anche,,
cosparso,,
la,,
madre,,
di,,
alcol,[156365]DBPEDIA,
per,,
poi,,
desistere,,
dall,,
',,
intento,,
di,,
bruciarla,,
.,,
Una,,
richiesta,,
a,,
cui,,
si,,
è,,
opposto,,
il,,
pubblico,,
ministero,[156366]DBPEDIA,
",",,
Lucia,[156361]NER_PER,
De,[156361]NER_PER,
Santis,[156361]NER_PER,
",",,
che,,
ha,,
eccepito,,
come,,
la,,
repertazione,,
abbia,,
seguito,,
tutte,,
le,,
garanzie,,
difensive,,
:,,
la,,
tesi,,
è,,
stata,,
condivisa,,
anche,,
dalla,,
dottoressa,,
Pirillo,[156362]NER_PER,
che,,
ha,,
intanto,,
affidato,,
l,,
',,
incarico,,
ad,,
un,,
perito,,
per,,
verificare,,
la,,
presenza,,
di,,
droga,,
e,,
alcol,[156367]DBPEDIA,
come,,
sfondo,,
all,,
',,
omicidio,,
.,,
