token,label,source of relation
È,,
tornata,,
in,,
azione,,
la,,
“,,
banda,,
del,,
buco,,
”,,
.,,
Questa,,
volta,,
il,,
foro,,
praticato,,
per,,
mettere,,
a,,
segno,,
l,,
',,
ennesimo,,
furto,,
è,,
stato,,
fatto,,
addirittura,,
su,,
un,,
tetto,,
.,,
Si,,
tratta,,
di,,
quello,,
del,,
bar,,
della,,
stazione,,
ferroviaria,,
",",,
a,,
fianco,,
dell,,
',,
edicola,,
.,,
Un,,
colpo,,
che,,
ha,,
fruttato,,
circa,,
5mila,,
euro,,
:,,
era,,
quanto,,
contenuto,,
nelle,,
macchinette,,
per,,
il,,
gioco,,
.,,
Disillusi,,
i,,
gestori,,
di,,
nazionalità,,
cinese,,
:,,
«,,
È,,
la,,
quinta,,
o,,
sesta,,
volta,,
che,,
entrano,,
per,,
rubare,,
-,,
dice,[31593]DBPEDIA,
la,,
titolare,,
-,,
ormai,,
non,,
sappiamo,,
più,,
cosa,,
fare,,
per,,
difenderci,,
dai,,
malviventi,,
.,,
Nemmeno,,
l,,
',,
impianto,,
d,,
',,
allarme,,
è,,
servito,,
a,,
qualcosa,,
:,,
hanno,,
messo,,
il,,
nastro,,
adesivo,,
sui,,
sensori,,
e,,
hanno,,
potuto,,
portare,,
a,,
termine,,
il,,
loro,,
piano,,
senza,,
alcun,,
problema,,
»,,
.,,
I,,
malviventi,,
sono,,
entrati,,
in,,
azione,,
nella,,
notte,,
tra,,
giovedì,,
e,,
ieri,[31585]TE,
.,,
Hanno,,
facilmente,,
scalato,,
l,,
',,
edificio,,
che,,
ospita,,
il,,
bar,,
",",,
poi,,
una,,
volta,,
sul,,
tetto,,
hanno,,
iniziato,,
a,,
crearsi,,
un,,
varco,,
da,,
cui,,
entrare,,
.,,
Nel,,
sottotetto,,
è,,
stato,,
poi,,
un,,
gioco,,
sfondare,,
il,,
pannello,,
di,,
cartongesso,,
e,,
calarsi,,
nella,,
saletta,,
in,,
cui,,
si,,
trovano,,
le,,
“,,
slot,,
machine,,
”,,
.,,
Facendo,,
leva,,
con,,
appositi,,
attrezzi,,
che,,
i,,
ladri,,
si,,
erano,,
portati,,
dietro,,
",",,
hanno,,
forzato,,
le,,
apparecchiature,,
e,,
svuotato,,
i,,
contenitori,,
di,,
monete,,
.,,
Secondo,,
quanto,,
appreso,,
si,,
tratta,,
di,,
circa,,
5mila,,
euro,,
",",,
ma,,
una,,
stima,,
precisa,,
del,,
danno,,
economico,,
non,,
è,,
ancora,,
stata,,
fatta,,
.,,
Ieri,[31586]TE,
mattina,[31586]TE,
sul,,
posto,,
è,,
intervenuta,,
la,,
Polizia,[31589]NER_ORG,
di,[31589]NER_ORG,
Stato,[31589]NER_ORG,
che,,
ora,[31587]TE,
dovrà,,
tentare,,
di,,
risalire,,
agli,,
autori,,
di,,
questo,,
incredibile,,
furto,,
.,,
A,,
Carpi,"[31590]NER_LOC, [31594]DBPEDIA",
",",,
infatti,,
",",,
non,,
era,,
mai,,
accaduto,,
che,,
un,,
bar,,
fosse,,
svaligiato,,
in,,
questo,,
modo,,
.,,
D,,
',,
aiuto,,
senz,,
',,
altro,,
saranno,,
anche,,
le,,
telecamere,,
installate,,
tutto,,
intorno,,
alla,,
stazione,,
di,,
Trenitalia,"[31591]NER_ORG, [31595]DBPEDIA",
.,,
Visionando,,
le,,
immagini,,
catturate,,
dagli,,
occhi,,
elettronici,,
gli,,
agenti,,
potranno,,
avere,,
qualche,,
elemento,,
in,,
più,,
per,,
risolvere,,
questo,,
caso,,
.,,
Nel,,
frattempo,,
resta,,
l,,
',,
amarezza,,
",",,
come,,
dicevamo,,
",",,
della,,
famiglia,,
cinese,,
che,,
gestisce,,
il,,
locale,,
.,,
«,,
Abbiamo,,
già,,
chiamato,,
i,,
muratori,,
-,,
spiegano,,
-,,
per,,
chiudere,,
il,,
buco,,
nel,,
soffitto,,
.,,
Certo,,
è,,
che,,
la,,
nostra,,
situazione,,
è,,
davvero,,
difficile,,
:,,
cosa,,
possiamo,,
dire,,
o,,
fare,,
dopo,,
i,,
sei,,
furti,,
subiti,,
?,,
Il,,
penultimo,,
-,,
continuano,,
-,,
era,,
stato,,
messo,,
a,,
segno,,
forzando,,
la,,
porta,,
sul,,
retro,,
.,,
Adesso,[31588]TE,
addirittura,,
arrivano,,
dal,,
l'a,,
',,
a,,
lto,,
...,,
..,,
cosa,,
dobbiamo,,
aspettarci,,
in,,
futuro,,
?,,
»,,
.,,
Preoccupazione,,
anche,,
da,,
parte,,
degli,,
esercenti,,
della,,
zona,,
che,,
temono,,
incursioni,,
anche,,
nei,,
loro,,
negozi,,
:,,
«,,
Il,,
punto,,
è,,
-,,
dichiara,,
un,,
esercente,,
-,,
:,,
a,,
chi,,
servono,,
le,,
telecamere,,
fatte,,
installare,,
nella,,
zona,,
?,,
Perché,[31592]NER_PER,
non,,
vengono,,
visionate,,
durante,,
la,,
notte,,
?,,
Noi,,
",",,
e,,
pensiamo,,
tutti,,
i,,
cittadini,,
",",,
abbiamo,,
il,,
diritto,,
di,,
sapere,,
perché,,
accadono,,
questi,,
episodi,,
e,,
perché,,
i,,
furti,,
non,,
accennano,,
a,,
diminuire,,
in,,
città,,
»,,
.,,
Il,,
tema,,
",",,
com,,
',,
è,,
facile,,
capire,,
",",,
ha,,
anche,,
risvolti,,
politici,,
vista,,
l,,
',,
imminenza,,
delle,,
elezioni,,
amministrative,,
.,,
Che,,
progetti,,
hanno,,
i,,
candidati,,
sindaci,,
sul,,
tema,,
?,,
