token,label,source of relation
Aveva,,
diversi,,
precedenti,,
per,,
reati,,
predatori,,
Besik,[62154]NER_PER,
Jikidze,[62154]NER_PER,
",",,
34,,
anni,,
",",,
deceduto,,
nello,,
schianto,,
frontale,,
dopo,,
avere,,
tentato,,
il,,
sorpasso,,
",",,
da,,
quanto,,
emerge,,
dalle,,
prime,,
ricostruzioni,,
",",,
a,,
bordo,,
della,,
sua,,
Golf,,
.,,
Tra,,
i,,
vari,,
episodi,,
che,,
lo,,
rendevano,,
noto,,
alle,,
forze,,
dell,,
',,
ordine,,
",",,
soprattutto,,
nel,,
Reggiano,,
",",,
c,,
',,
è,,
l,,
',,
”,,
abilità,,
”,,
di,,
Jikidze,,
di,,
forzare,,
le,,
serrature,,
con,,
chiavi,,
artigianali,,
.,,
Il,,
34enne,,
si,,
era,,
reso,,
protagonista,,
di,,
episodi,,
in,,
cui,,
riuscì,,
ad,,
aprire,,
costose,,
e,,
articolate,,
porte,,
blindate,,
.,,
In,,
questo,,
modo,,
",",,
il,,
colpo,,
andava,,
a,,
segno,,
e,,
Jikidze,[62155]NER_ORG,
faceva,,
man,,
bassa,,
negli,,
appartamenti,,
quando,,
i,,
proprietari,,
erano,,
fuori,,
di,,
casa,,
.,,
Nel,,
2013,[62157]DBPEDIA,
uno,,
dei,,
colpi,,
messi,,
a,,
segno,,
dalla,,
banda,,
delle,,
porte,,
blindate,,
non,,
andò,,
a,,
segno,,
.,,
Jikidze,,
",",,
sorpreso,,
in,,
azione,,
dalla,,
figlia,,
dei,,
padroni,,
di,,
casa,,
e,,
inseguito,,
dalla,,
giovane,,
assieme,,
agli,,
amici,,
",",,
venne,,
arrestato,,
.,,
Va,,
detto,,
che,,
alle,,
forze,,
dell,,
',,
ordine,,
non,,
risulta,,
che,,
il,,
34enne,,
stesse,,
scappando,,
dopo,,
avere,,
commesso,,
un,,
reato,,
.,,
Non,,
sarebbe,,
dunque,,
",",,
per,,
questo,,
motivo,,
che,,
stava,,
percorrendo,,
la,,
via,"[62156]NER_LOC, [62158]DBPEDIA",
Emilia,"[62156]NER_LOC, [62158]DBPEDIA",
ad,,
alta,,
velocità,,
a,,
bordo,,
della,,
sua,,
Golf,,
.,,
