token,label,source of relation
L,,
',,
anno,,
scolastico,,
è,,
appena,,
iniziato,,
e,,
la,,
situazione,,
dei,,
lavoratori,,
e,,
delle,,
lavoratrici,,
nelle,,
scuole,,
della,,
provincia,[145213]NER_LOC,
di,[145213]NER_LOC,
Modena,"[145213]NER_LOC, [145231]DBPEDIA",
non,,
è,,
delle,,
migliori,,
.,,
Parola,,
di,,
Cgil,"[145214]NER_ORG, [145232]DBPEDIA",
",",,
che,,
ieri,[145210]TE,
è,,
tornata,,
sul,,
tema,,
del,,
personale,,
",",,
indispensabile,,
per,,
aprire,,
le,,
scuole,,
in,,
sicurezza,,
:,,
«,,
Abbiamo,,
ascoltato,,
il,,
ministro,,
Bianchi,[145215]NER_PER,
magnificare,,
le,,
operazioni,,
di,,
immissione,,
in,,
ruolo,,
e,,
assegnazione,,
supplenze,,
per,,
i,,
docenti,,
-,,
spiega,,
la,,
Flc,"[145216]NER_ORG, [145233]DBPEDIA",
Cgil,"[145216]NER_ORG, [145233]DBPEDIA",
di,,
Modena,"[145217]NER_LOC, [145234]DBPEDIA",
-,,
Poco,,
da,,
dire,,
",",,
il,,
95,,
%,,
dei,,
docenti,,
sarà,,
in,,
classe,,
il,,
13,,
settembre,,
",",,
e,,
si,,
tratta,,
di,,
un,,
dato,,
significativo,,
",",,
che,,
segnala,,
un,,
',,
inversione,,
di,,
tendenza,,
»,,
.,,
Non,,
dobbiamo,,
però,,
dimenticarci,,
del,,
fatto,,
che,,
circa,,
3000,,
dei,,
contratti,,
stipulati,,
per,,
i,,
docenti,,
sono,,
a,,
tempo,,
determinato,,
",",,
dunque,,
la,,
solita,,
marea,,
di,,
precari,,
:,,
«,,
Allo,,
stesso,,
tempo,,
-,,
continua,,
la,,
Cgil,"[145218]NER_ORG, [145235]DBPEDIA",
-,,
non,,
abbiamo,,
rilevato,,
la,,
stessa,,
attenzione,,
per,,
quel,,
che,,
riguarda,,
il,,
personale,,
Ata,[145219]NER_ORG,
.,,
Anzi,,
-,,
in,,
base,,
alle,,
denunce,,
e,,
segnalazioni,,
che,,
ci,,
sono,,
pervenute,,
in,,
questi,[145211]TE,
giorni,[145211]TE,
sul,,
territorio,,
modenese,,
-,,
risultano,,
essere,,
