token,label,source of relation
Sono,,
finiti,,
nei,,
guai,,
dopo,,
avere,,
rubato,,
apparecchiature,,
elettroniche,,
in,,
un,,
noto,,
supermercato,,
carpigiano,,
.,,
I,,
carabinieri,[31557]NER_ORG,
di,[31557]NER_ORG,
Carpi,"[31557]NER_ORG, [31561]DBPEDIA",
hanno,,
infatti,,
denunciato,,
otto,,
giovani,,
per,,
furto,,
e,,
ricettazione,,
.,,
Le,,
indagini,,
dei,,
militari,,
della,,
Compagnia,[31558]NER_ORG,
di,[31558]NER_ORG,
via,[31558]NER_ORG,
Sigonio,[31558]NER_ORG,
",",,
partite,,
dopo,,
un,,
furto,,
avvenuto,,
nel,,
settembre,[31555]TE,
scorso,[31555]TE,
di,,
due,,
costosi,,
smartphone,[31562]DBPEDIA,
e,,
quattro,,
tablet,[31563]DBPEDIA,
presso,,
la,,
Comet,[31559]NER_ORG,
della,,
nostra,,
città,,
",",,
hanno,,
consentito,,
di,,
individuare,,
un,,
magrebino,,
quale,,
responsabile,,
del,,
furto,,
e,,
sette,,
sui,,
coetanei,,
stranieri,,
",",,
già,,
noti,,
alle,,
forze,,
dell,,
',,
ordine,,
",",,
che,,
li,,
hanno,,
adoperati,,
",",,
anche,,
scambiandoseli,,
",",,
e,,
pertanto,,
sono,,
stati,,
denunciati,,
per,,
ricettazione,,
.,,
Adesso,[31556]TE,
dovranno,,
rispondere,,
di,,
fronte,,
alla,,
giustizia,,
di,,
queste,,
due,,
denunce,,
.,,
Il,,
fatto,,
che,,
",",,
come,,
rivelato,,
dai,,
carabinieri,[31560]NER_ORG,
",",,
sono,,
già,,
noti,,
alle,,
forze,,
dell,,
',,
ordine,,
per,,
episodi,,
simili,,
",",,
sicuramente,,
indurrà,,
il,,
giudice,,
a,,
usare,,
la,,
“,,
mano,,
pesante,,
”,,
quando,,
si,,
tratterà,,
di,,
decidere,,
la,,
sentenza,,
.,,
Per,,
i,,
supermercati,,
di,,
elettronica,,
",",,
ma,,
non,,
solo,,
",",,
la,,
situazione,,
si,,
fa,,
sempre,,
più,,
difficile,,
da,,
gestire,,
visto,,
che,,
questo,,
genere,,
di,,
furti,,
è,,
in,,
costante,,
aumento,,
.,,
