token,label,source of relation
FINALE,,
.,,
Nella,,
mattinata,[147668]TE,
di,[147668]TE,
ieri,[147668]TE,
",",,
4,[147669]TE,
ottobre,[147669]TE,
",",,
i,,
Carabinieri,"[147671]NER_ORG, [147679]DBPEDIA",
della,[147671]NER_ORG,
Compagnia,[147671]NER_ORG,
di,[147671]NER_ORG,
Carpi,"[147671]NER_ORG, [147680]DBPEDIA",
hanno,,
dato,,
esecuzione,,
a,,
un,,
',,
ordinanza,,
di,,
custodia,,
cautelare,,
in,,
carcere,,
emessa,,
dal,,
Giudice,[147672]NER_ORG,
per,[147672]NER_ORG,
le,[147672]NER_ORG,
Indagini,[147672]NER_ORG,
Preliminari,[147672]NER_ORG,
del,[147672]NER_ORG,
Tribunale,[147672]NER_ORG,
di,[147672]NER_ORG,
Modena,"[147672]NER_ORG, [147681]DBPEDIA",
",",,
nei,,
confronti,,
di,,
un,,
uomo,,
residente,,
nella,,
provincia,[147673]NER_LOC,
di,[147673]NER_LOC,
Ferrara,[147673]NER_LOC,
",",,
indagato,,
per,,
rapina,,
aggravata,,
",",,
porto,,
abusivo,,
di,,
armi,,
e,,
oggetti,,
atti,,
ad,,
offendere,,
ed,,
evasione,,
.,,
L,,
',,
uomo,,
è,,
infatti,,
accusato,,
di,,
essere,,
il,,
rapinatore,,
che,,
il,[147670]TE,
30,[147670]TE,
luglio,[147670]TE,
scorso,[147670]TE,
mise,,
a,,
segno,,
un,,
colpo,,
presso,,
un,,
esercizio,,
commerciale,,
di,,
Finale,,
.,,
Dopo,,
essere,,
evaso,,
dai,,
domiciliari,,
",",,
avrenne,,
impugnato,,
un,,
cutter,,
minacciando,,
la,,
titolare,,
del,,
negozio,,
e,,
facendosi,,
consegnare,,
300,,
euro,,
in,,
contanti,,
.,,
Il,,
provvedimento,,
cautelare,,
è,,
stato,,
emesso,,
a,,
seguito,,
di,,
un,,
',,
articolata,,
attività,,
d,,
',,
indagine,,
",",,
coordinata,,
dalla,,
Procura,[147674]NER_ORG,
di,,
Modena,"[147675]NER_LOC, [147682]DBPEDIA",
e,,
condotta,,
dai,,
Carabinieri,"[147676]NER_ORG, [147683]DBPEDIA",
dalla,,
Compagnia,[147677]NER_ORG,
di,[147677]NER_ORG,
Carpi,"[147677]NER_ORG, [147684]DBPEDIA",
",",,
attraverso,,
l,,
',,
acquisizione,,
di,,
testimonianze,,
e,,
riscontri,,
su,,
alcune,,
impronte,,
digitali,,
repertate,,
nel,,
corso,,
dei,,
sopralluoghi,,
effettuate,,
dai,,
militari,,
",",,
alla,,
cui,,
comparazione,,
hanno,,
proceduto,,
i,,
militari,,
del,,
Reparto,[147685]DBPEDIA,
Investigazioni,[147685]DBPEDIA,
Scientifiche,[147685]DBPEDIA,
di,,
Parma,"[147678]NER_LOC, [147686]DBPEDIA",
.,,
