token,label,source of relation
MODENA,,
È,,
allarme,,
droga,,
a,,
Modena,"[125068]NER_LOC, [125081]DBPEDIA",
",",,
forse,,
anche,,
come,,
conseguenza,,
della,,
crisi,,
.,,
Il,,
caso,,
del,,
58enne,,
trovato,,
morto,,
di,,
overdose,,
sabato,[125064]TE,
sulla,,
panchina,,
del,,
parco,[125069]NER_ORG,
XXII,[125069]NER_ORG,
Aprile,[125069]NER_ORG,
non,,
è,,
che,,
la,,
punta,,
di,,
un,,
iceberg,[125082]DBPEDIA,
.,,
Come,,
del,,
resto,,
appare,,
anche,,
dal,,
dialogo,,
di,,
questi,,
giorni,,
con,,
i,,
residenti,,
",",,
che,,
riferiscono,,
di,,
un,,
giro,,
di,,
spaccio,,
che,,
va,,
avanti,,
da,,
tempo,,
.,,
E,,
non,,
certo,,
solo,,
qui,,
.,,
A,,
Modena,"[125070]NER_LOC, [125083]DBPEDIA",
la,,
droga,,
circola,,
",",,
e,,
in,,
questo,,
inizio,,
2021,,
già,,
più,,
che,,
nel,,
2020,,
",",,
per,,
una,,
serie,,
di,,
fattori,,
.,,
Ne,,
abbiamo,,
parlato,,
con,,
Chiara,[125071]NER_PER,
Gabrielli,[125071]NER_PER,
",",,
responsabile,,
del,,
Servizio,[125072]NER_ORG,
Dipendenze,[125072]NER_ORG,
Patologiche,[125072]NER_ORG,
dell,[125072]NER_ORG,
',[125073]NER_ORG,
Ausl,[125074]NER_ORG,
di,,
Modena,"[125075]NER_LOC, [125084]DBPEDIA",
.,,
Dottoressa,,
",",,
quante,,
persone,,
seguite,,
adesso,[125065]TE,
e,,
di,,
che,,
fascia,,
di,,
età,,
prevalentemente,,
?,,
«,,
Presso,,
il,,
Servizio,[125076]NER_ORG,
per,[125076]NER_ORG,
le,[125076]NER_ORG,
Dipendenze,[125076]NER_ORG,
Patologiche,[125076]NER_ORG,
di,,
Modena,"[125077]NER_LOC, [125085]DBPEDIA",
sono,,
state,,
seguite,,
nel,,
2020,,
oltre,,
1,,
.,,
500,,
persone,,
",",,
di,,
cui,,
970,,
per,,
sostanze,,
illegali,,
presso,,
il,,
Servizio,[125078]NER_ORG,
Tossicodipendenze,[125078]NER_ORG,
(,,
SerT,,
),,
e,,
le,,
Unità,,
di,,
Strada,,
cittadine,,
dedicate,,
.,,
Le,,
persone,,
in,,
carico,,
al,,
SerT,,
hanno,,
mediamente,,
un,,
',,
età,,
che,,
si,,
aggira,[125086]DBPEDIA,
sui,,
40,,
anni,,
",",,
confermando,,
il,,
dato,,
stabile,,
degli,,
ultimi,,
anni,,
»,,
.,,
Sono,,
aumentate,,
?,,
«,,
Si,,
è,,
assistito,,
ad,,
un,,
trend,,
in,,
crescita,,
di,,
accessi,,
fino,,
al,,
2019,,
",",,
con,,
un,,
calo,,
nel,,
2020,,
e,,
una,,
buona,,
ripresa,,
purtroppo,,
in,,
questo,,
avvio,,
di,,
2021,,
»,,
.,,
C,,
',,
è,,
gente,,
che,,
inizia,,
a,,
drogarsi,,
anche,,
da,,
adulto,,
",",,
magari,,
anche,,
per,,
la,,
crisi,,
?,,
«,,
Diciamo,,
che,,
affrontare,,
nella,,
propria,,
vita,,
una,,
situazione,,
come,,
quella,,
attuale,[125066]TE,
ed,,
insieme,,
una,,
grave,,
patologia,,
come,,
è,,
la,,
dipendenza,,
",",,
rende,,
le,,
persone,,
più,,
fragili,,
.,,
È,,
possibile,,
iniziare,,
a,,
usare,,
sostanze,,
a,,
causa,,
della,,
crisi,,
",",,
ma,,
è,,
più,,
probabile,,
un,,
peggioramento,,
della,,
dipendenza,,
pregressa,,
che,,
",",,
a,,
causa,,
delle,,
difficoltà,,
",",,
può,,
diventare,,
più,,
forte,,
o,,
riemergere,,
dopo,,
un,,
periodo,,
tranquillo,,
.,,
Ma,,
anche,,
il,,
contrario,,
:,,
alcune,,
persone,,
hanno,,
deciso,,
di,,
smettere,,
»,,
.,,
Quali,,
sono,,
le,,
droghe,,
che,,
girano,,
per,,
la,,
maggiore,,
adesso,[125067]TE,
?,,
C,,
',,
è,,
un,,
allarme,,
per,,
le,,
sintetiche,,
?,,
«,,
Le,,
sostanze,,
più,,
diffuse,,
restano,,
",",,
a,,
livello,,
europeo,,
",",,
ed,,
anche,,
in,,
Italia,[125079]NER_LOC,
",",,
i,,
cannabinoidi,,
",",,
seguiti,,
dalla,,
cocaina,,
",",,
che,,
crea,,
molto,,
allarme,,
:,,
è,,
diffusa,,
",",,
ubiquitaria,,
a,,
livello,,
sociale,,
",",,
molto,,
pericolosa,,
per,,
gli,,
effetti,,
fisici,,
",",,
psichici,,
e,,
comportamentali,,
.,,
Non,,
dimentichiamoci,,
mai,,
però,,
dell,,
',,
alcol,,
",",,
che,,
è,,
la,,
sostanza,,
di,,
gran,,
lunga,,
più,,
diffusa,,
soprattutto,,
tra,,
i,,
giovanissimi,,
",",,
insieme,,
ai,,
cannabinoidi,,
.,,
Le,,
sostanze,,
sintetiche,,
(,,
che,,
sono,,
moltissime,,
),,
creano,,
allarme,,
perché,,
da,,
un,,
lato,,
sono,,
continuamente,,
sintetizzate,,
e,,
immesse,,
sul,,
mercato,,
come,,
novità,,
",",,
dall,,
',,
altro,,
sono,,
“,,
vecchi,,
”,,
farmaci,,
(,,
oppioidi,,
),,
",",,
utilizzati,,
con,,
senso,,
di,,
sicurezza,,
perché,,
vengono,,
sentiti,,
come,,
“,,
farmaci,,
”,,
.,,
Ma,,
vengono,,
usati,,
lontano,,
da,,
qualunque,,
forma,,
di,,
controllo,,
su,,
dosaggi,,
e,,
somministrazione,,
»,,
.,,
Com,,
',,
è,,
la,,
gestione,,
di,,
queste,,
persone,,
al,,
SerT,,
?,,
Si,,
riesce,,
a,,
fare,,
un,,
percorso,,
o,,
tendono,,
ad,,
abbandonare,,
?,,
«,,
Il,,
trattamento,,
delle,,
persone,,
con,,
dipendenza,,
è,,
un,,
trattamento,,
multidisciplinare,,
poiché,,
la,,
dipendenza,,
interessa,,
sia,,
la,,
salute,,
fisica,,
che,,
psichica,,
e,,
socio,,
-,,
relazionale,,
.,,
È,,
necessario,,
quindi,,
che,,
i,,
professionisti,,
dei,,
Servizi,[125080]NER_ORG,
Dipendenze,[125080]NER_ORG,
Patologiche,[125080]NER_ORG,
(,,
medici,,
",",,
infermieri,,
",",,
educatori,,
",",,
assistenti,,
sociali,,
",",,
tecnici,,
della,,
riabilitazione,,
psichiatrica,,
",",,
psicologi,,
),,
si,,
occupino,,
di,,
ogni,,
persona,,
in,,
team,,
di,,
cura,,
che,,
possono,,
comprendere,,
altri,,
professionisti,,
dei,,
Servizi,,
socio,,
-,,
sanitari,,
.,,
I,,
programmi,,
sono,,
diversificati,,
a,,
seconda,,
dell,,
',,
intensità,,
necessaria,,
(,,
dai,,
ricoveri,,
ai,,
progetti,,
residenziali,,
e,,
semiresidenziali,,
",",,
a,,
quelli,,
ambulatoriali,,
",",,
a,,
quelli,,
di,,
bassa,,
soglia,,
e,,
di,,
riduzione,,
del,,
danno,,
),,
.,,
Gli,,
abbandoni,,
possono,,
capitare,,
",",,
certo,,
",",,
ma,,
le,,
persone,,
sanno,,
che,,
si,,
può,,
ripianificare,,
sempre,,
un,,
programma,,
all,,
',,
interno,,
della,,
rete,,
dei,,
servizi,,
.,,
Quello,,
che,,
preoccupa,,
di,,
più,,
è,,
il,,
primo,,
accesso,,
che,,
",",,
se,,
tardivo,,
",",,
dopo,,
anni,,
di,,
dipendenza,,
",",,
carica,,
le,,
persone,,
di,,
occasioni,,
perse,,
nello,,
studio,,
",",,
nel,,
lavoro,,
",",,
nelle,,
relazioni,,
e,,
nella,,
vita,,
.,,
Che,,
",",,
in,,
molti,,
casi,,
",",,
sarebbero,,
state,,
recuperabili,,
»,,
.,,
—,,
©,,
RIPRODUZIONE,,
RISERVATA,,
