token,label,source of relation
Un,,
41enne,,
marocchino,,
è,,
stato,,
denunciato,,
dai,,
carabinieri,[35739]NER_ORG,
con,,
l,,
',,
accusa,,
di,,
essere,,
il,,
responsabile,,
di,,
un,,
furto,,
dello,,
scorso,,
fine,,
settimana,,
",",,
quando,,
è,,
stata,,
rubata,,
l,,
',,
autoradio,,
da,,
un,,
',,
auto,,
parcheggiata,,
in,,
viale,,
28,[35738]TE,
settembre,[35738]TE,
.,,
I,,
militari,,
sono,,
stati,,
agevolati,,
dallo,,
stesso,,
ladro,,
che,,
in,,
modo,,
maldestro,[35743]DBPEDIA,
",",,
dopo,,
essersi,,
introdotto,,
all,,
',,
interno,,
dell,,
',,
auto,,
ha,,
perso,,
il,,
portafoglio,,
",",,
contenente,,
i,,
documenti,,
di,,
identità,,
",",,
ritrovato,,
nel,,
corso,,
del,,
sopralluogo,,
dopo,,
il,,
furto,,
.,,
I,,
carabinieri,[35740]NER_ORG,
hanno,,
così,,
rintracciato,,
l,,
',,
uomo,,
",",,
B,,
.,,
L,,
.,,
pluripregiudicato,,
ufficialmente,,
senza,,
fissa,,
dimora,,
",",,
ma,,
vecchia,,
conoscenza,,
delle,,
forze,,
dell,,
',,
ordine,,
il,,
quale,,
",",,
benché,,
privo,,
di,,
domicilio,,
",",,
è,,
scovato,,
in,,
uno,,
dei,,
luoghi,,
dove,,
solitamente,,
i,,
nordafricani,,
sono,,
soliti,,
ritrovarsi,,
.,,
I,,
militari,,
hanno,,
quindi,,
provveduto,,
ad,,
accompagnarlo,,
negli,,
uffici,,
della,,
stazione,,
carabinieri,,
di,,
via,[35741]NER_LOC,
Fossetta,[35741]NER_LOC,
per,,
gli,,
adempimenti,,
del,,
caso,,
.,,
Sono,,
in,,
corso,,
ulteriori,,
indagini,,
-,,
fanno,,
sapere,,
i,,
carabinieri,[35742]NER_ORG,
-,,
per,,
verificare,,
se,,
l,,
',,
uomo,,
sia,,
responsabile,,
di,,
altri,,
analoghi,,
episodi,,
.,,
(,,
a,,
.,,
scibona,,
),,
