token,label,source of relation
SERRAMAZZONI,[38876]DBPEDIA,
.,,
Una,,
rapina,,
a,,
mano,,
armata,,
a,,
dieci,,
giorni,,
dall,,
',,
ultimo,,
assalto,,
alla,,
macchinetta,,
accettasoldi,,
.,,
È,,
quanto,,
ha,,
dovuto,,
subire,,
venerdì,,
sera,,
il,,
distributore,,
Bertelli,[38867]NER_PER,
sulla,,
Nuova,,
Estense,,
a,,
Serramazzoni,"[38868]NER_LOC, [38877]DBPEDIA",
.,,
Mancava,,
poco,,
all,,
',,
orario,,
di,,
chiusura,,
–,,
erano,,
circa,,
le,,
18,,
.,,
45,,
–,,
quando,,
improvvisamente,,
è,,
apparsa,,
una,,
Megane,,
bianca,,
con,,
a,,
bordo,,
due,,
uomini,,
incappucciati,,
.,,
Uno,,
di,,
loro,,
è,,
sceso,,
con,,
in,,
braccio,,
un,,
fucile,,
ordinando,,
al,,
gestore,,
di,,
consegnare,,
subito,,
l,,
',,
incasso,,
.,,
Poi,,
sono,,
fuggiti,,
sull,,
',,
Estense,,
.,,
«,,
C,,
',,
è,,
da,,
avere,,
paura,,
dopo,,
un,,
episodio,,
del,,
genere,,
:,,
c,,
',,
erano,,
stati,,
furti,,
alla,,
macchinetta,,
",",,
sì,,
",",,
ma,,
non,,
si,,
era,,
mai,,
arrivati,,
a,,
una,,
rapina,,
a,,
mano,,
armata,,
.,,
È,,
la,,
prima,,
volta,,
che,,
succede,,
»,,
commenta,,
all,,
',,
indomani,,
il,,
gestore,,
",",,
ancora,,
scosso,,
.,,
Ed,,
è,,
difficile,,
dargli,,
torto,,
.,,
È,,
stata,,
quasi,,
una,,
scena,,
da,,
film,,
",",,
con,,
il,,
malvivente,,
in,,
chiaro,,
stato,,
d,,
',,
agitazione,,
a,,
intimare,,
di,,
dare,,
tutto,,
.,,
Il,,
gestore,,
ha,,
avuto,,
il,,
sangue,,
freddo,,
di,,
consegnare,,
subito,,
senza,,
resistenze,,
il,,
marsupio,,
con,,
il,,
contante,,
e,,
il,,
sacchetto,,
con,,
quanto,,
appena,,
prelevato,,
dall,,
',,
accettasoldi,,
:,,
«,,
Li,,
ho,,
gettati,,
a,,
terra,,
e,,
mi,,
sono,,
voltato,,
",",,
così,,
da,,
non,,
creare,,
ulteriore,,
nervosimo,,
in,,
chi,,
avevo,,
di,,
fronte,,
",",,
a,,
cui,,
peraltro,,
i,,
soldi,,
sono,,
in,,
parte,,
caduti,,
mentre,,
li,,
prendeva,,
»,,
.,,
Raccolte,,
le,,
banconote,,
",",,
i,,
due,,
sono,,
partiti,,
a,,
razzo,,
in,,
direzione,,
Modena,"[38869]NER_LOC, [38878]DBPEDIA",
",",,
da,,
dove,,
erano,,
arrivati,,
:,,
tutto,,
è,,
avvenuto,,
in,,
pochi,,
istanti,,
.,,
Una,,
delle,,
ipotesi,,
è,,
che,,
si,,
tratti,,
della,,
stessa,,
banda,,
che,,
poco,,
dopo,,
ha,,
colpito,,
in,,
una,,
tabaccheria,,
di,,
Carpi,"[38870]NER_LOC, [38879]DBPEDIA",
",",,
ma,,
i,,
carabinieri,,
stanno,,
vagliando,,
tutti,,
gli,,
elementi,,
.,,
Sul,,
posto,,
sono,,
subito,,
sopraggiunti,,
i,,
militari,,
di,,
Pavullo,[38871]NER_LOC,
",",,
che,,
hanno,,
anche,,
visionato,,
le,,
immagini,,
dell,,
',,
impianto,,
di,,
videosorveglianza,,
.,,
Il,,
distributore,,
è,,
dotato,,
di,,
nove,,
telecamere,,
",",,
che,,
dieci,,
giorni,,
fa,,
quando,,
c,,
',,
era,,
stato,,
il,,
tentato,,
colpo,,
all,,
',,
accettasoldi,,
(,,
il,,
lunedì,,
dell,,
',,
Immacolata,,
",",,
al,,
termine,,
di,,
un,,
festivo,,
in,,
cui,,
non,,
si,,
lavorava,,
),,
avevano,,
dato,,
un,,
contributo,,
importante,,
",",,
permettendo,,
di,,
riconoscere,,
nei,,
due,,
malviventi,,
intercettati,,
a,,
Pozza,[38872]NER_LOC,
",",,
gli,,
autori,,
del,,
blitz,,
al,,
Bertelli,[38873]NER_PER,
.,,
Solo,,
di,,
tentato,,
furto,,
si,,
trattò,,
perché,,
i,,
due,,
vennero,,
disturbati,,
da,,
un,,
',,
auto,,
arrivata,,
per,,
fare,,
rifornimento,,
che,,
",",,
capendo,,
tutto,,
",",,
aveva,,
chiamato,,
immediatamente,,
i,,
carabinieri,[38874]NER_ORG,
.,,
Allora,,
era,,
stato,,
arrestato,,
un,,
22enne,,
italiano,,
",",,
anche,,
stavolta,,
c,,
',,
è,,
il,,
sospetto,,
che,,
si,,
tratti,,
di,,
connazionali,,
.,,
È,,
la,,
quarta,,
volta,,
dall,,
',,
inizio,,
dell,,
',,
anno,,
che,,
il,,
distributore,,
viene,,
preso,,
di,,
mira,,
",",,
ma,,
in,,
precedenza,,
i,,
malviventi,,
avevano,,
puntato,,
solo,,
a,,
svuotare,,
la,,
macchinetta,,
in,,
un,,
giorno,,
in,,
cui,,
non,,
c,,
',,
era,,
personale,,
.,,
Venerdì,,
invece,,
hanno,,
commesso,,
una,,
rapina,,
a,,
mano,,
armata,,
",",,
rischiando,,
parecchio,,
perché,,
vicino,,
c,,
',,
è,,
un,,
bar,,
con,,
un,,
viavai,,
continuo,,
di,,
gente,,
.,,
E,,
anche,,
la,,
videosorveglianza,,
dovrebbe,,
essere,,
un,,
deterrente,,
.,,
Daniele,[38875]NER_PER,
Montanari,[38875]NER_PER,
©RIPRODUZIONE,,
RISERVATA,,
