token,label,source of relation
MIRANDOLA,[61962]DBPEDIA,
.,,
Le,,
caserme,,
dei,,
carabinieri,[61955]NER_ORG,
sono,,
diventate,,
sempre,,
più,,
approdi,,
di,,
casi,,
sociali,,
o,,
di,,
persone,,
che,,
ritengono,,
di,,
vantare,,
una,,
ragione,,
",",,
che,,
soltanto,,
la,,
giustizia,,
può,,
garantire,,
loro,,
.,,
E,,
così,,
i,,
militari,,
di,,
frontiera,,
devono,,
fare,,
i,,
conti,,
",",,
quotidianamente,,
",",,
anche,,
con,,
le,,
vicende,,
sociali,,
dei,,
paesi,,
in,,
cui,,
operano,,
",",,
talvolta,,
prendendosi,,
a,,
cuore,,
vicende,,
che,,
di,,
penalmente,,
rilevante,,
non,,
hanno,,
nulla,,
.,,
Un,,
pensiero,,
simile,,
l,,
',,
Arma,,
di,,
Mirandola,[61956]NER_LOC,
deve,,
averlo,,
inizialmente,,
fatto,,
anche,,
quando,,
al,,
citofono,,
ha,,
suonato,,
un,,
ragazzo,,
rumeno,[61963]DBPEDIA,
",",,
che,,
brandiva,,
una,,
bolletta,,
dell,,
',,
elettricità,,
.,,
I,,
costi,,
",",,
a,,
suo,,
dire,,
",",,
erano,,
esorbitanti,,
rispetto,,
al,,
consumo,,
medio,,
dell,,
',,
appartamento,,
di,,
via,[61957]NER_LOC,
Statale,[61957]NER_LOC,
Sud,[61957]NER_LOC,
.,,
C,,
',,
era,,
qualcosa,,
che,,
non,,
andava,,
e,,
il,,
mirandolese,[61964]DBPEDIA,
invocava,,
un,,
rapido,,
intervento,,
dei,,
carabinieri,[61958]NER_ORG,
rispetto,,
all,,
',,
esosa,,
richiesta,,
del,,
fornitore,,
elettrico,,
.,,
Ma,,
stavolta,,
l,,
',,
azienda,,
non,,
ha,,
alcuna,,
colpa,,
",",,
anzi,,
è,,
del,,
tutto,,
estranea,,
ai,,
fatti,,
.,,
Lo,,
ha,,
accertato,,
una,,
pattuglia,,
dei,,
carabinieri,[61959]NER_ORG,
mirandolesi,,
",",,
che,,
lunedì,,
mattina,,
si,,
è,,
presentata,,
nel,,
condominio,,
del,,
civico,,
122,,
per,,
effettuare,,
un,,
sopralluogo,,
.,,
Con,,
loro,,
c,,
',,
era,,
anche,,
un,,
tecnico,,
dell,,
',,
Enel,"[61960]NER_ORG, [61965]DBPEDIA",
",",,
chiamato,,
per,,
fornire,,
un,,
parere,,
sull,,
',,
alto,,
consumo,,
dell,,
',,
appartamento,,
del,,
rumeno,[61966]DBPEDIA,
e,,
individuare,,
eventualmente,,
le,,
cause,,
.,,
È,,
però,,
bastato,,
poco,,
per,,
rendersi,,
conto,,
che,,
ci,,
si,,
trovava,,
ad,,
un,,
clamoroso,,
furto,,
di,,
energia,,
elettrica,,
",",,
messo,,
in,,
pratica,,
da,,
un,,
vicino,,
di,,
casa,,
.,,
Militari,[61967]DBPEDIA,
e,,
tecnico,,
se,,
ne,,
sono,,
accorti,,
fermandosi,,
ad,,
osservare,,
il,,
contatore,,
della,,
vittima,,
:,,
poco,,
dopo,,
il,,
registratore,,
",",,
infatti,,
",",,
era,,
stato,,
creato,,
ad,,
arte,,
un,,
collegamento,,
improvvisato,,
",",,
che,,
però,,
garantiva,,
all,,
',,
amico,,
un,,
approvvigionamento,,
completamente,,
gratuito,,
.,,
Una,,
prassi,,
",",,
hanno,,
constatato,,
gli,,
investigatori,,
",",,
che,,
durata,,
da,,
un,,
paio,,
di,,
mesi,,
",",,
guarda,,
caso,,
proprio,,
il,,
periodo,,
della,,
maxi,,
bolletta,,
recapitata,,
all,,
',,
inquilino,,
regolare,,
.,,
Il,,
ladro,,
di,,
elettricità,,
",",,
un,,
22enne,,
rumeno,,
",",,
è,,
stato,,
quindi,,
denunciato,,
per,,
furto,,
aggravato,,
di,,
energia,,
elettrica,,
mentre,,
Enel,[61961]NER_ORG,
ha,,
provveduto,,
a,,
ripristinare,,
la,,
situazione,,
dei,,
contatori,,
.,,
(,,
fd,,
),,
