token,label,source of relation
I,,
carabinieri,[3636]NER_ORG,
hanno,,
sgominato,,
una,,
delle,,
bande,,
di,,
rumeni,,
che,,
usavano,,
i,,
tombini,,
di,,
metallo,,
per,,
sfasciare,,
le,,
vetrine,,
e,,
svaligiare,,
negozi,,
e,,
tabaccherie,,
.,,
Il,,
gruppo,,
",",,
senza,,
fissa,,
dimora,,
in,,
Italia,"[3637]NER_LOC, [3665]DBPEDIA",
",",,
veniva,,
dal,,
bresciano,,
e,,
aveva,,
un,,
raggio,,
di,,
azione,,
che,,
spaziava,,
dal,,
Veneto,"[3638]NER_LOC, [3666]DBPEDIA",
fino,,
al,,
modenese,,
.,,
Sono,,
tre,,
i,,
colpi,,
contestati,,
alle,,
7,,
persone,,
finite,,
in,,
carcere,,
.,,
Accusate,,
di,,
avere,,
razziato,,
merce,,
per,,
450mila,,
euro,,
.,,
L,,
',,
apparizione,,
ufficiale,,
nel,,
Modenese,[3639]NER_ORG,
l,,
',,
avevano,,
fatta,,
il,[3631]TE,
7,[3631]TE,
dicembre,[3631]TE,
2010,[3631]TE,
.,,
Con,,
l,,
',,
assalto,,
al,,
bar,,
tabacchi,,
di,,
Daniele,[3640]NER_PER,
Vignali,[3640]NER_PER,
",",,
a,,
Castelvetro,[3641]NER_LOC,
.,,
La,[3667]DBPEDIA,
mazzata,[3667]DBPEDIA,
aveva,,
mandato,,
in,,
frantumi,,
la,,
vetrata,,
della,,
tabaccheria,,
",",,
dalla,,
quale,,
erano,,
scomparse,,
stecche,,
di,,
sigarette,,
per,,
8,,
.,,
000,,
euro,,
.,,
Apparizione,,
ufficiale,,
",",,
perchè,,
le,,
indagini,,
sono,,
ancora,,
in,,
corso,,
e,,
i,,
carabinieri,,
del,,
capitano,,
Danilo,[3642]NER_PER,
Lacerenza,[3642]NER_PER,
di,,
Bassano,[3643]NER_LOC,
del,[3643]NER_LOC,
Grappa,[3643]NER_LOC,
non,,
escludono,,
che,,
la,,
banda,,
sia,,
responsabile,,
di,,
numerosi,,
altri,,
colpi,,
coi,,
copritombini,,
in,,
ghisa,[3668]DBPEDIA,
.,,
Superando,,
abbondantemente,,
il,,
valore,,
del,,
bottino,,
finora,[3632]TE,
loro,,
attribuito,,
per,,
colpi,,
accertati,,
",",,
di,,
450mila,,
euro,,
.,,
La,,
seconda,,
apparizione,,
il,[3633]TE,
16,[3633]TE,
dicembre,[3633]TE,
2010,[3633]TE,
a,,
Castelnuovo,[3644]NER_LOC,
",",,
questa,,
volta,,
ai,,
danni,,
della,,
"""",,
Profumeria,,
pelletteria,,
Silvia,[3645]NER_PER,
Cavani,[3645]NER_PER,
"""",,
.,,
Dove,,
-,,
con,,
la,,
stessa,,
tecnica,,
il,,
gruppo,,
si,,
è,,
preso,,
centinaia,,
di,,
articoli,,
in,,
pelle,,
(,,
borse,,
e,,
portafogli,,
),,
",",,
nonchè,,
profumeria,,
marca,,
Chanel,"[3646]NER_PER, [3669]DBPEDIA",
",",,
per,,
25mila,,
euro,,
.,,
Nel,,
frattempo,,
la,,
banda,,
si,,
era,,
dedicata,,
ad,,
altre,,
realtá,,
",",,
per,,
lo,,
più,,
nel,,
bresciano,,
.,,
I,,
rumeni,,
non,,
si,,
erano,,
preoccupati,,
del,,
fatto,,
che,,
a,,
settembre,[3634]TE,
",",,
durante,,
un,,
furto,,
analogo,,
a,,
Bassano,[3647]NER_LOC,
del,[3647]NER_LOC,
Grappa,[3647]NER_LOC,
",",,
due,,
di,,
loro,,
-,,
Constantin,[3648]NER_PER,
Luigi,[3648]NER_PER,
Stoica,[3648]NER_PER,
",",,
27,,
anni,,
e,,
Marius,"[3649]NER_PER, [3670]DBPEDIA",
Calin,[3649]NER_PER,
",",,
21,,
anni,,
",",,
erano,,
stati,,
sorpresi,,
dai,,
carabinieri,[3650]NER_ORG,
di,,
Bassano,[3651]NER_LOC,
e,,
dopo,,
una,,
colluttazione,,
coi,,
militari,,
erano,,
stati,,
arrestati,,
.,,
Così,,
mentre,,
i,,
loro,,
complici,,
-,,
probabilmente,,
con,,
un,,
basista,,
nella,,
zona,,
di,,
Sassuolo,"[3652]NER_LOC, [3671]DBPEDIA",
-,,
svaligiavano,,
le,,
tabaccherie,,
",",,
i,,
