token,label,source of relation
MIRANDOLA,[45207]DBPEDIA,
.,,
Scoperto,,
a,,
rubare,,
",",,
ha,,
puntato,,
una,,
pistola,,
in,[45208]DBPEDIA,
faccia,[45208]DBPEDIA,
all,,
',,
agente,,
che,,
gli,,
intimava,,
l,,
',,
alt,,
",",,
nel,,
buio,,
della,,
notte,,
.,,
Se,,
non,,
fosse,,
stato,,
per,,
l,,
',,
attimo,,
di,,
pensiero,,
in,,
più,,
che,,
l,,
',,
agente,,
ci,,
ha,,
messo,,
-,,
a,,
suo,,
rischio,,
e,,
pericolo,,
-,,
prima,,
di,,
sparare,,
con,,
la,,
sua,,
pistola,,
.,,
Se,,
non,,
fosse,,
stato,,
per,,
la,,
prontezza,,
di,,
un,,
secondo,,
agente,,
che,,
alle,,
spalle,,
è,,
saltato,,
addosso,,
al,,
ladro,,
",",,
bloccandolo,,
",",,
oggi,[45190]TE,
saremmo,,
qui,,
a,,
raccontare,,
tutta,,
un,,
',,
altra,,
storia,,
.,,
E,,
magari,,
ad,,
elucubrare,,
su,,
due,,
poliziotti,,
che,,
il,,
destino,,
ha,,
invece,,
guidato,,
",",,
tra,,
intuito,,
",",,
esperienza,,
e,,
-,,
perchè,,
no,,
-,,
fortuna,,
",",,
sulla,,
strada,,
giusta,,
",",,
con,,
l,,
',,
arresto,,
del,,
delinquente,,
per,,
rapina,,
impropria,,
.,,
La,,
sostanza,,
è,,
che,,
Nicolae,[45193]NER_PER,
Craciun,[45193]NER_PER,
",",,
26,,
anni,,
",",,
ladro,,
seriale,,
",",,
purtroppo,,
ha,,
deciso,,
un,,
bel,,
giorno,,
di,,
venire,,
in,,
Italia,"[45194]NER_LOC, [45209]DBPEDIA",
.,,
Craciun,,
può,,
vantare,,
nel,,
suo,,
attuale,[45191]TE,
curriculum,,
ufficiale,,
arresti,,
",",,
denunce,,
",",,
detenzione,,
domiciliare,,
",",,
condanne,,
per,,
furto,,
e,,
altre,,
affinità,,
.,,
Senza,,
contare,,
tutte,,
le,,
volte,,
-,,
chissà,,
se,,
e,,
quante,,
-,,
che,,
è,,
riuscito,,
a,,
farla,,
franca,,
.,,
Stavolta,,
però,,
gli,,
è,,
andata,,
male,,
",",,
grazie,,
alla,,
segnalazione,,
di,,
un,,
terzo,,
poliziotto,,
",",,
una,,
agente,,
donna,,
",",,
che,,
mercoledì,,
sera,,
dopo,,
mezzanotte,,
era,,
a,,
casa,,
",",,
nei,,
pressi,,
del,,
Tennis,,
Club,,
di,,
via,[45195]NER_LOC,
Brunatti,[45195]NER_LOC,
.,,
Perchè,[45196]NER_PER,
le,,
segnalazioni,,
alla,,
polizia,[45197]NER_ORG,
",",,
da,,
qualsiasi,,
parte,,
provengano,,
",",,
sono,,
ovviamente,,
essenziali,,
in,,
queste,,
circostanze,,
.,,
La,,
agente,,
ha,,
chiamato,,
in,,
commissariato,,
",",,
e,,
ha,,
trovato,,
altri,,
due,,
colleghi,,
che,,
erano,,
già,,
smontati,,
dal,,
turno,,
serale,,
di,,
volante,,
.,,
In,,
abiti,,
borghesi,,
",",,
stavano,,
per,,
andare,,
alle,,
loro,,
case,,
.,,
Ma,,
uno,,
spirito,,
di,,
servizio,,
che,,
non,,
sempre,,
si,,
trova,,
nella,,
pubblica,,
amministrazione,,
",",,
e,,
la,,
circostanza,,
che,,
si,,
tratta,,
di,,
agenti,,
che,,
abitano,,
anche,,
loro,,
in,,
zona,,
",",,
quindi,,
sono,,
ulteriormente,,
stimolati,,
alla,,
tutela,,
della,,
sicurezza,,
",",,
li,,
ha,,
indotti,,
ad,,
impugnare,,
armi,,
e,,
torce,,
e,,
a,,
recarsi,,
sull,,
',,
auto,,
della,,
squadra,,
volante,,
al,,
tennis,[45210]DBPEDIA,
club,,
",",,
già,,
visitato,,
in,,
passato,,
da,,
analoghi,,
ospiti,,
.,,
Al,,
loro,,
arrivo,,
",",,
hanno,,
notato,,
all,,
',,
interno,,
degli,,
uffici,,
del,,
club,,
