token,label,source of relation
FINALE,,
.,,
È,,
già,,
tornato,,
a,,
Massa,,
il,,
30enne,,
",",,
dopo,,
che,,
il,,
giudice,,
ha,,
convalidato,,
l,,
',,
arresto,,
disponendo,,
il,,
rinvio,,
del,,
processo,,
per,,
la,,
richiesta,,
dell,,
',,
avvocato,,
difensore,,
dei,,
termini,,
a,,
difesa,,
.,,
L,,
',,
uomo,,
",",,
originario,,
della,,
Campania,"[87545]NER_LOC, [87548]DBPEDIA",
",",,
ma,,
residente,,
in,,
paese,,
da,,
tempo,,
era,,
stato,,
bloccato,,
venerdì,,
pomeriggio,,
",",,
intorno,,
alle,,
18,,
",",,
dai,,
carabinieri,[87546]NER_ORG,
di,,
Finale,,
nei,,
pressi,,
del,,
parco,,
Carrobio,[87547]NER_ORG,
.,,
I,,
militari,,
lo,,
hanno,,
notato,,
e,,
perquisito,,
",",,
trovandogli,,
addosso,,
tre,,
grammi,,
di,,
hascisc,,
.,,
Ma,,
il,,
sospetto,,
che,,
ne,,
nascondesse,,
altri,,
hanno,,
portato,,
la,,
pattuglia,,
ad,,
approfondire,,
",",,
effettuando,,
una,,
perquisizione,,
presso,,
l,,
',,
abitazione,,
dell,,
',,
operaio,,
.,,
E,,
la,,
verifica,,
ha,,
dato,,
immediata,,
conferma,,
del,,
sospetto,,
:,,
il,,
30enne,,
aveva,,
infatti,,
in,,
dote,,
altri,,
40,,
grammi,,
di,,
hascisc,,
",",,
ma,,
soprattutto,,
gli,,
è,,
stato,,
contestato,,
anche,,
il,,
possesso,,
della,,
strumentazione,,
necessaria,,
al,,
confezionamento,,
e,,
quindi,,
allo,,
spaccio,,
.,,
Sono,,
quindi,,
stati,,
sequestrati,,
anche,,
un,,
bilancino,,
di,,
precisione,,
e,,
il,,
cellophane,,
per,,
le,,
dosi,,
al,,
dettaglio,,
.,,
È,,
quindi,,
scattato,,
l,,
',,
arresto,,
e,,
dopo,,
la,,
notte,,
trascorsa,,
in,,
camera,,
di,,
sicurezza,,
",",,
l,,
',,
operaio,,
è,,
finito,,
in,,
tribunale,,
.,,
—,,
