token,label,source of relation
FINALE,,
.,,
Non,,
solo,,
il,,
furgone,,
Ducato,,
",",,
già,,
rubato,,
in,,
passato,,
e,,
ritrovato,,
a,,
Bologna,"[70239]NER_LOC, [70243]DBPEDIA",
",",,
ma,,
nel,,
furto,,
di,,
sabato,"[70244]DBPEDIA, [70238]TE",
pomeriggio,"[70244]DBPEDIA, [70238]TE",
al,,
magazzino,,
comunale,,
sono,,
sparite,,
anche,,
otto,,
chiavi,,
",",,
che,,
servono,,
per,,
avviare,,
i,,
mezzi,,
di,,
servizio,,
in,,
dotazione,,
al,,
servizio,,
Lavori,,
pubblici,,
e,,
manutenzione,,
.,,
I,,
carabinieri,[70240]NER_ORG,
di,,
Finale,,
hanno,,
anche,,
accertato,,
che,,
il,,
sistema,,
di,,
allarme,,
non,,
è,,
scattato,,
per,,
il,,
semplice,,
fatto,,
che,,
un,,
addetto,,
",",,
assentandosi,,
per,,
un,,
',,
ora,,
",",,
aveva,,
lasciato,,
aperto,,
il,,
cancello,,
d,,
',,
ingresso,,
e,,
la,,
porta,,
di,,
accesso,,
.,,
È,,
stato,,
quindi,,
facilissimo,,
per,,
i,,
ladri,,
entrare,,
e,,
far,,
sparire,,
il,,
Ducato,[70241]NER_ORG,
",",,
usato,,
per,,
le,,
manutenzioni,,
in,,
paese,,
.,,
Per,,
evitare,,
blitz,,
notturni,,
",",,
si,,
è,,
anche,,
scelto,,
di,,
smontare,,
le,,
batterie,,
di,,
camion,,
e,,
mezzi,,
al,,
fine,,
di,,
rendere,,
impossibile,,
la,,
messa,,
in,,
moto,,
.,,
Allo,,
stesso,,
tempo,,
però,,
il,,
danno,,
è,,
notevole,,
e,,
imporrà,,
alcune,,
contromisure,,
",",,
il,,
tutto,,
in,,
attesa,,
di,,
ritrovare,,
-,,
chissà,,
dove,,
-,,
il,,
Ducato,,
rubato,,
che,,
",",,
va,,
ricordato,,
",",,
porta,,
impresso,,
lo,,
stemma,,
del,,
Comune,[70242]NER_LOC,
.,,
