token,label,source of relation
SASSUOLO,[83736]DBPEDIA,
.,,
Un,,
28enne,,
è,,
in,,
carcere,,
dopo,,
essere,,
stato,,
fermato,,
dai,,
carabinieri,[83722]NER_ORG,
di,,
Sassuolo,"[83723]NER_LOC, [83737]DBPEDIA",
con,,
un,,
',,
indagine,,
in,,
sinergia,,
tra,,
il,,
Nucleo,[83724]NER_ORG,
Operativo,[83724]NER_ORG,
e,,
i,,
colleghi,,
della,,
caserma,,
.,,
E,,
',,
accusato,,
di,,
rapina,,
e,,
lesioni,,
personali,,
aggravate,,
al,,
termine,,
di,,
una,,
giornata,,
in,,
cui,,
ha,,
ferito,,
tre,,
persone,,
per,,
poi,,
trasformarsi,,
in,,
rapinatore,,
.,,
L,,
',,
escalation,,
criminale,,
dell,,
',,
uomo,,
di,,
origini,,
magrebine,,
",",,
già,,
arrestato,,
in,,
passato,,
per,,
furto,,
e,,
denunciato,,
per,,
possesso,,
di,,
possesso,,
di,,
armi,,
",",,
è,,
iniziata,,
intorno,,
alle,,
18,,
di,,
venerdì,,
18,[83718]TE,
gennaio,[83718]TE,
quando,,
",",,
in,,
zona,,
Braida,[83725]NER_PER,
",",,
ha,,
avuto,,
un,,
diverbio,,
con,,
un,,
connazionale,,
che,,
ha,,
sfregiato,,
con,,
un,,
coltello,,
.,,
Poco,,
dopo,,
",",,
in,,
evidente,,
situazione,,
di,,
alterazione,,
alcolica,,
",",,
è,,
stato,,
bloccato,,
da,,
un,,
vigilantes,,
della,,
coop,"[83726]NER_ORG, [83738]DBPEDIA",
Mezzavia,[83726]NER_ORG,
mentre,,
si,,
trovava,,
in,,
compagnia,,
di,,
altri,,
due,,
amici,,
.,,
Si,,
è,,
allontanato,,
non,,
prima,,
di,,
aver,,
mostrato,,
alla,,
guardia,,
giurata,,
il,,
coltello,,
",",,
arma,,
che,,
ha,,
usato,,
intorno,,
alle,,
19,[83719]TE,
proprio,,
contro,,
i,,
due,,
conoscenti,,
.,,
I,,
feriti,,
",",,
seppur,,
irregolari,,
in,,
Italia,"[83727]NER_LOC, [83739]DBPEDIA",
e,,
al,,
contrario,,
del,,
primo,,
sfregiato,,
",",,
hanno,,
fatto,,
ricorso,,
alle,,
cure,,
del,,
pronto,,
soccorso,,
dove,,
i,,
carabinieri,[83728]NER_ORG,
",",,
guidati,,
dal,,
maggiore,,
Fabrizio,[83729]NER_PER,
Picciolo,[83729]NER_PER,
",",,
hanno,,
iniziato,,
a,,
ricostruire,,
l,,
',,
accaduto,,
.,,
Ma,,
l,,
',,
ultimo,,
atto,,
è,,
stato,,
determinante,,
per,,
arrivare,,
al,,
fermo,,
di,,
polizia,[83730]NER_ORG,
giudiziaria,,
:,,
era,,
l,,
',,
una,,
di,,
notte,,
quando,,
il,,
28enne,,
si,,
è,,
introdotto,,
in,,
un,,
appartamento,,
del,,
quartiere,,
Braida,[83731]NER_PER,
.,,
Voleva,,
rubare,,
",",,
ma,,
è,,
stato,,
sorpreso,,
dal,,
proprietario,,
appena,,
tornato,,
:,,
ne,,
è,,
nata,,
una,,
colluttazione,,
con,,
il,,
marocchino,,
che,,
ha,,
brandito,,
una,,
spranga,,
",",,
tentando,,
ci,,
colpire,,
l,,
',,
uomo,,
",",,
che,,
ha,,
ricevuto,,
l,,
',,
immediato,,
aiuto,,
di,,
un,,
vicino,,
.,,
Il,,
rapinatore,,
",",,
che,,
nel,,
frattempo,,
si,,
era,,
impossessato,,
di,,
400,,
euro,,
in,,
contanti,,
",",,
si,,
è,,
dileguato,,
in,,
sella,,
ad,,
una,,
biciclcetta,,
.,,
Ma,,
proprio,,
il,,
suo,,
abituale,,
mezzo,,
di,,
trasporto,,
è,,
stato,,
decisivo,,
per,,
identificarlo,,
alla,,
pari,,
delle,,
fotografie,,
sottoposte,,
alle,,
vittime,,
.,,
I,,
carabinieri,[83732]NER_ORG,
della,,
caserma,,
locale,,
",",,
infatti,,
",",,
conoscono,,
bene,,
quella,,
bici,,
e,,
sanno,,
anche,,
chi,,
è,,
solito,,
utilizzarla,,
.,,
Insieme,,
ai,,
colleghi,,
del,,
Norm,[83733]NER_ORG,
hanno,,
quindi,,
chiuso,,
il,,
cerchio,,
e,,
intorno,,
alle,,
17,[83720]TE,
di,,
sabato,[83721]TE,
19,[83721]TE,
gennaio,[83721]TE,
è,,
scattato,,
il,,
fermo,,
",",,
avvenuto,,
sempre,,
a,,
Braida,[83734]NER_PER,
dove,,
il,,
28enne,,
",",,
irregolare,,
in,,
Italia,[83735]NER_LOC,
ma,,
su,,
cui,,
non,,
risulta,,
alcun,,
decreto,,
di,,
espulsione,,
",",,
è,,
solito,,
aggirarsi,,
.,,
Addosso,,
aveva,,
anche,,
qualche,,
grammo,,
di,,
hascisc,,
tanto,,
che,,
",",,
oltre,,
all,,
',,
arresto,,
sarà,,
denunciato,,
anche,,
per,,
possesso,,
e,,
spaccio,,
di,,
sostanze,,
stupefacenti,,
.,,
