token,label,source of relation
A,,
identificare,,
le,,
auto,,
rubate,,
adesso,[75452]TE,
ci,,
pensa,,
Mercurio,[75474]DBPEDIA,
.,,
È,,
un,,
software,,
sofisticato,,
che,,
scansiona,,
le,,
targhe,,
dalla,,
sua,,
installazione,,
sulle,,
vetture,,
delle,,
pattuglie,,
di,,
polizia,[75456]NER_ORG,
.,,
Se,,
a,,
questo,,
controllo,,
informatico,,
su,,
un,,
database,[75475]DBPEDIA,
collegato,,
alla,,
polizia,,
di,,
stato,,
si,,
aggiunge,,
un,,
',,
analisi,,
preliminare,,
delle,,
zone,,
in,,
cui,,
potrebbero,,
trovarsi,,
auto,,
rubate,,
e,,
i,,
luoghi,,
dove,,
vengono,,
nascoste,,
",",,
l,,
',,
intervento,,
della,,
polizia,[75457]NER_ORG,
diventa,,
ancora,,
più,,
incisivo,,
.,,
E,,
questo,,
sistema,,
",",,
oggi,[75453]TE,
in,,
uso,,
anche,,
a,,
Modena,[75458]NER_LOC,
e,,
provincia,[75459]NER_LOC,
",",,
comincia,,
a,,
dare,,
i,,
primi,,
risultati,,
.,,
È,,
stata,,
la,,
Direzione,"[75460]NER_ORG, [75476]DBPEDIA",
Centrale,"[75460]NER_ORG, [75476]DBPEDIA",
Anticrimine,"[75460]NER_ORG, [75476]DBPEDIA",
a,,
promuovere,,
una,,
operazione,,
ad,,
alto,,
impatto,,
",",,
interessando,,
tutte,,
le,,
province,,
italiane,,
",",,
denominata,,
“,,
Safety,,
Car,,
2,,
”,,
",",,
per,,
contrastare,,
i,,
furti,,
di,,
auto,,
e,,
di,,
motoveicoli,,
",",,
fenomeno,,
che,,
costituisce,,
costante,,
motivo,,
di,,
allarme,,
sociale,,
nel,,
nostro,,
Paese,,
.,,
L,,
',,
operazione,,
ha,,
interessato,,
sia,,
il,,
capoluogo,,
che,,
la,,
provincia,[75461]NER_LOC,
modenese,[75461]NER_LOC,
",",,
dal,,
19,[75454]TE,
al,,
24,[75455]TE,
febbraio,[75455]TE,
scorsi,[75455]TE,
.,,
Molteplici,,
le,,
forze,,
in,,
campo,,
anche,,
sulle,,
strade,,
della,,
nostra,,
provincia,[75462]NER_LOC,
:,,
la,,
Squadra,[75463]NER_ORG,
Volante,[75463]NER_ORG,
di,[75463]NER_ORG,
Questura,[75463]NER_ORG,
di,[75463]NER_ORG,
Modena,[75463]NER_ORG,
e,,
Commissariati,[75464]NER_ORG,
di,[75464]NER_ORG,
Sassuolo,"[75464]NER_ORG, [75477]DBPEDIA",
",",,
Carpi,"[75465]NER_ORG, [75478]DBPEDIA",
e,,
Mirandola,[75466]NER_PER,
",",,
la,,
Polizia,"[75467]NER_ORG, [75479]DBPEDIA",
stradale,"[75467]NER_ORG, [75479]DBPEDIA",
di,,
Modena,[75468]NER_LOC,
",",,
il,,
Reparto,,
Prevenzione,,
Crimine,,
di,,
Reggio,[75469]NER_LOC,
(,,
spesso,,
a,,
Modena,[75470]NER_LOC,
per,,
dare,,
il,,
suo,,
contributo,,
),,
e,,
le,,
locali,,
polizie,[75480]DBPEDIA,
municipali,[75480]DBPEDIA,
sparse,,
in,,
tutta,,
la,,
provincia,[75471]NER_LOC,
.,,
Come,,
detto,,
",",,
l,,
',,
iniziativa,,
è,,
stata,,
pianificata,,
attraverso,,
un,,
tavolo,,
tecnico,,
",",,
preceduto,,
da,,
un,,
',,
analisi,,
investigativa,,
delle,,
aree,,
ove,,
il,,
fenomeno,,
è,,
maggiormente,,
diffuso,,
e,,
dei,,
luoghi,,
dove,,
i,,
veicoli,,
provento,,
di,,
furto,,
possono,,
essere,,
custoditi,,
.,,
Nel,,
corso,,
dei,,
controlli,,
la,,
polizia,,
si,,
è,,
avvalsa,,
anche,,
del,,
sistema,,
denominato,,
“,,
Mercurio,[75481]DBPEDIA,
”,,
",",,
la,,
tecnologia,,
attraverso,,
la,,
quale,,
è,,
possibile,,
l,,
',,
accertamento,,
automatizzato,,
delle,,
targhe,,
dei,,
veicoli,,
anche,,
in,,
movimento,,
",",,
installata,,
su,,
oltre,,
1000,,
autovetture,,
della,,
polizia,[75472]NER_ORG,
di,,
stato,,
dedicate,,
al,,
controllo,,
del,,
territorio,,
.,,
Complessivamente,,
sono,,
state,,
identificate,,
112,,
persone,,
",",,
di,,
cui,,
24,,
con,,
precedenti,,
di,,
Polizia,[75473]NER_ORG,
;,,
controllati,,
1372,,
veicoli,,
",",,
in,,
prevalenza,,
autovetture,,
",",,
e,,
2492,,
targhe,,
attraverso,,
il,,
sistema,,
“,,
Mercurio,,
”,,
.,,
Quattro,,
auto,,
sono,,
state,,
sequestrate,,
ed,,
una,,
è,,
risultata,,
oggetto,,
di,,
furto,,
.,,
Elevate,,
",",,
infine,,
",",,
quattro,,
contravvenzioni,,
al,,
Codice,,
della,,
Strada,,
.,,
