token,label,source of relation
SAVIGNANO,[155450]NER_LOC,
.,,
Un,,
furto,,
di,,
ricambi,,
per,,
auto,,
e,,
per,,
camion,,
che,,
ha,,
provocato,,
decine,,
di,,
migliaia,,
di,,
euro,,
di,,
danni,,
alla,,
struttura,,
in,,
cui,,
è,,
avvenuto,,
.,,
.,,
Malviventi,,
in,,
azione,,
nella,,
notte,,
fra,,
martedì,,
e,,
ieri,[155447]TE,
alla,,
Morisi,,
Elettrauto,,
di,,
Formica,[155451]NER_PER,
.,,
Si,,
tratta,,
del,,
quarto,,
furto,,
subito,,
dall,,
',,
attività,,
.,,
Erano,,
in,,
tre,,
i,,
ladri,,
",",,
arrivati,,
a,,
piedi,,
",",,
come,,
testimoniano,,
i,,
filmati,,
della,,
videosorveglianza,,
.,,
Si,,
sono,,
introdotti,,
nei,,
locali,,
dello,,
stabilimento,,
",",,
hanno,,
rovistato,,
dappertutto,,
e,,
hanno,,
portato,,
via,,
diversi,,
pezzi,,
di,,
ricambio,,
.,,
«,,
Come,,
evidenziano,,
i,,
filmati,,
",",,
uno,,
degli,,
strumenti,,
",",,
insieme,,
all,,
',,
antifurto,,
che,,
utilizziamo,,
per,,
tutelarci,,
-,,
afferma,,
il,,
nipote,,
del,,
titolare,,
",",,
Andrea,[155452]NER_PER,
Morisi,[155452]NER_PER,
-,,
Prima,,
",",,
in,,
ufficio,,
",",,
è,,
entrato,,
uno,,
dei,,
ladri,,
.,,
Ha,,
rovistato,,
per,,
controllare,,
se,,
ci,,
fosero,,
o,,
meno,,
oggetti,,
di,,
valore,,
.,,
Poi,,
è,,
andato,,
nella,,
parte,,
dell,,
',,
officina,,
più,,
vicina,,
al,,
magazzino,,
.,,
Per,,
scappare,,
i,,
malviventi,,
hanno,,
utilizzato,,
un,,
furgone,,
di,,
proprietà,,
di,,
un,,
cliente,,
.,,
Hanno,,
sfondato,,
il,,
portone,,
e,,
il,,
cancello,,
che,,
danno,,
sulla,,
strada,,
",",,
portando,,
con,,
sè,,
i,,
ricambi,,
per,,
camion,,
e,,
per,,
auto,,
.,,
Di,,
attrezzature,,
tecnologiche,,
",",,
per,,
fortuna,,
",",,
non,,
ne,,
hanno,,
rubate,,
»,,
.,,
Danni,,
e,,
bottino,,
ieri,[155448]TE,
pomeriggio,[155448]TE,
erano,,
ancora,,
in,,
corso,,
di,,
quantificazione,,
",",,
ma,,
non,,
si,,
parla,,
di,,
somme,,
banali,,
per,,
ripristinare,,
la,,
parte,,
del,,
portone,,
che,,
è,,
andata,,
in,,
frantumi,,
.,,
«,,
La,,
priorità,,
è,,
quella,,
di,,
richiudere,,
l,,
',,
officina,,
prima,,
che,,
possa,,
avvenire,,
un,,
altro,,
furto,,
»,,
afferma,,
Morisi,[155453]NER_PER,
",",,
impegnato,,
nel,,
riparare,,
l,,
',,
ingente,,
danno,,
provocato,,
dalla,,
banda,,
di,,
ladri,,
.,,
«,,
Un,,
danno,,
che,,
ci,,
costerà,,
parecchio,,
riparare,,
:,,
ci,,
costerà,,
di,,
più,,
che,,
sostituire,,
la,,
refurtiva,,
che,,
ci,,
hanno,,
sottratto,,
i,,
malviventi,,
»,,
.,,
Ieri,[155449]TE,
pomeriggio,[155449]TE,
il,,
furgone,,
è,,
stato,,
ritrovato,,
.,,
«,,
Per,,
fortuna,,
",",,
quando,,
abbiamo,,
sporto,,
denuncia,,
si,,
sono,,
attivati,,
subito,,
i,,
controlli,,
-,,
continua,,
Morisi,[155454]NER_PER,
-,,
E,,
hanno,,
consentito,,
di,,
ritrovare,,
l,,
',,
auto,,
di,,
proprietà,,
del,,
nostro,,
cliente,,
che,,
si,,
trovava,,
nel,,
nostro,,
elettrauto,,
»,,
.,,
Il,,
furto,,
e,,
l,,
',,
effrazione,,
",",,
infatti,,
",",,
sono,,
stati,,
denunciati,,
subito,,
ai,,
carabinieri,,
che,,
si,,
sono,,
messi,,
sulle,,
tracce,,
dei,,
malviventi,,
",",,
tramite,,
i,,
dettagli,,
riconoscibili,,
dai,,
video,,
dell,,
',,
azienda,,
.,,
C,,
',,
è,,
già,,
qualche,,
pista,,
su,,
cui,,
i,,
militari,,
stanno,,
lavorando,,
",",,
sulla,,
base,,
di,,
colpi,,
analoghi,,
avvenuti,,
sul,,
territorio,,
.,,
