token,label,source of relation
Modena,"[13031]NER_LOC, [13065]DBPEDIA",
e,,
la,,
sua,,
provincia,[13032]NER_LOC,
dodicesime,,
",",,
in,,
compagnia,,
di,,
città,,
che,,
eccellono,,
in,,
criminalità,,
sia,,
per,,
numero,,
dei,,
reati,,
commessi,,
che,,
per,,
il,,
forte,,
incremento,,
percentuale,,
rispetto,,
al,,
recente,,
passato,,
",",,
ovvero,,
Milano,"[13033]NER_LOC, [13066]DBPEDIA",
e,,
Roma,"[13034]NER_LOC, [13067]DBPEDIA",
.,,
Dodicesima,,
nella,,
classifica,,
stilata,,
dal,,
Sole,[13068]DBPEDIA,
24ore,,
sulla,,
base,,
dei,,
dati,,
relativi,,
al,,
2010,,
forniti,,
dall,,
',,
Anfp,,
(,,
Associazione,[13035]NER_ORG,
nazionale,[13035]NER_ORG,
forze,[13035]NER_ORG,
di,[13035]NER_ORG,
polizia,[13035]NER_ORG,
),,
",",,
Modena,"[13036]NER_LOC, [13069]DBPEDIA",
si,,
trova,,
al,,
quarto,,
posto,,
in,,
Regione,,
",",,
preceduta,,
da,,
Rimini,"[13037]NER_LOC, [13070]DBPEDIA",
",",,
seconda,,
provincia,,
in,,
Italia,"[13038]NER_LOC, [13071]DBPEDIA",
",",,
dietro,,
Milano,"[13039]NER_LOC, [13072]DBPEDIA",
",",,
per,,
l,,
',,
incidenza,,
dei,,
reati,,
denunciati,,
nel,,
2010,,
in,,
rapporto,,
alla,,
popolazione,,
.,,
Nella,,
“,,
top,,
ten,,
”,,
",",,
a,,
precedere,,
Modena,"[13040]NER_LOC, [13073]DBPEDIA",
anche,,
Bologna,"[13041]NER_LOC, [13074]DBPEDIA",
",",,
che,,
si,,
piazza,,
al,,
quarto,,
posto,,
e,,
Ravenna,"[13042]NER_ORG, [13075]DBPEDIA",
al,,
decimo,,
.,,
Dietro,,
alla,,
nostra,,
città,,
figurano,,
Parma,[13043]NER_LOC,
al,,
16°,,
posto,,
",",,
Reggio,[13044]NER_LOC,
al,,
24°,,
",",,
Ferrara,,
al,,
30°,,
",",,
Forlì,,
al,,
38°,,
",",,
Piacenza,"[13045]NER_ORG, [13076]DBPEDIA",
al,,
52°,,
.,,
Nel,,
2010,,
a,,
Modena,"[13046]NER_LOC, [13077]DBPEDIA",
e,,
provincia,,
sono,,
stati,,
denunciati,,
35mila,,
588,,
reati,,
",",,
ovvero,,
5,,
.,,
124,,
reati,,
ogni,,
centomila,,
abitanti,,
.,,
Il,,
dato,,
",",,
cifre,,
e,,
percentuali,,
che,,
tengono,,
nei,,
piani,,
alti,,
la,,
nostra,,
provincia,[13047]NER_LOC,
",",,
dice,[13078]DBPEDIA,
anche,,
che,,
",",,
come,,
da,,
qualche,,
tempo,,
è,,
stato,,
registrato,,
a,,
livello,,
nazionale,,
",",,
la,,
percentuale,,
dei,,
reati,,
è,,
complessivamente,,
in,,
calo,,
.,,
Infatti,,
a,,
Modena,"[13048]NER_LOC, [13079]DBPEDIA",
l,,
',,
anno,,
scorso,,
c,,
',,
è,,
stato,,
un,,
calo,,
del,,
due,,
per,,
cento,,
(,,
a,,
Bologna,"[13049]NER_LOC, [13080]DBPEDIA",
ad,,
esempio,,
dello,,
0,,
",",,
3,,
%,,
",",,
a,,
Rimini,"[13050]NER_LOC, [13081]DBPEDIA",
del,,
10,,
%,,
),,
.,,
Modena,"[13051]NER_LOC, [13082]DBPEDIA",
",",,
sempre,,
nei,,
dati,,
elaborati,,
dal,,
Sole,[13083]DBPEDIA,
24ore,,
",",,
risulta,,
quindicesima,,
per,,
i,,
borseggi,,
:,,
237,,
",",,
4,,
ogni,,
100mila,,
abitanti,,
",",,
1649,[13084]DBPEDIA,
il,,
numero,,
totale,,
",",,
un,,
calo,,
del,,
5,,
",",,
4,,
per,,
cento,,
.,,
Come,,
va,,
in,,
regione,[13052]NER_LOC,
?,,
Guardiamo,,
“,,
i,,
vertici,,
”,,
:,,
Bologna,[13085]DBPEDIA,
è,,
quarta,,
per,,
i,,
borseggi,,
(,,
460,,
",",,
3,,
per,,
centomila,,
abitanti,,
",",,
4,,
.,,
531,,
in,,
totale,,
",",,
-,,
4,,
",",,
5,,
%,,
sul,,
2009,[13086]DBPEDIA,
),,
e,,
Rimini,"[13053]NER_ORG, [13087]DBPEDIA",
è,[13053]NER_ORG,
sesta,[13053]NER_ORG,
(,,
427,,
",",,
9,,
;,,
1,,
.,,
314,,
;,,
-,,
19,,
",",,
1,,
%,,
),,
.,,
Nelle,,
truffe,,
e,,
frodi,,
informatiche,,
",",,
Bologna,"[13054]NER_LOC, [13088]DBPEDIA",
è,,
terza,,
(,,
229,,
;,,
2,,
.,,
254,,
;,,
-,,
1,,
",",,
6,,
%,,
),,
e,,
Forlì,[13055]NER_ORG,
decima,[13056]NER_ORG,
(,,
186,,
",",,
3,,
;,,
731,,
;,,
32,,
",",,
4,,
%,,
),,
.,,
Il,,
capoluogo,,
regionale,,
è,,
decimo,,
per,,
le,,
rapine,,
(,,
63,,
",",,
8,,
;,,
628,,
;,,
-,,
6,,
",",,
5,,
%,,
),,
",",,
Rimini,[13057]NER_PER,
è,,
al,,
13°,,
posto,,
(,,
56,,
;,,
172,,
;,,
-,,
35,,
",",,
3,,
%,,
),,
.,,
Rimini,,
è,,
invece,,
al,,
nono,,
posto,,
per,,
gli,,
scippi,,
(,,
38,,
",",,
8,,
;,,
119,,
;,,
-,,
16,,
",",,
8,,
%,,
),,
.,,
Tornando,,
“,,
a,,
casa,,
nostra,,
”,,
",",,
i,,
dati,,
raccolti,,
e,,
diffusi,,
ai,,
media,,
dalla,,
polizia,,
prendono,,
in,,
considerazione,,
un,,
periodo,,
un,,
po,,
',,
più,,
recente,,
rispetto,,
a,,
quello,,
del,,
Sole,,
",",,
si,,
riferiscono,,
al,,
periodo,,
che,,
va,,
da,,
maggio,[13030]TE,
2010,[13030]TE,
all,,
',,
aprile,,
2011,,
e,,
confermano,,
il,,
trend,,
di,,
calo,,
dei,,
reati,,
:,,
meno,,
3,,
",",,
4,,
%,,
per,,
cento,,
",",,
contro,,
lo,,
stesso,,
periodo,,
tra,,
il,,
2009,,
e,,
il,,
2010,,
.,,
Nel,,
dettaglio,,
:,,
i,,
furti,,
in,,
tutta,,
la,,
provincia,[13058]NER_LOC,
sono,,
diminuiti,,
di,,
un,,
ulteriore,,
1,,
",",,
94,,
%,,
",",,
mentre,,
le,,
rapine,,
del,,
3,,
",",,
70,,
%,,
.,,
I,,
reati,,
commessi,,
nel,,
periodo,,
2009,,
/,,
2010,,
",",,
secondo,,
i,,
dati,,
della,,
polizia,[13059]NER_ORG,
modenese,[13059]NER_ORG,
",",,
sono,,
stati,,
35,,
.,,
998,,
a,,
fronte,,
dei,,
34,,
.,,
758,,
del,,
periodo,,
2010,,
/,,
2011,,
.,,
I,,
furti,,
",",,
invece,,
",",,
si,,
sono,,
fermati,,
a,,
quota,,
20,,
.,,
213,,
rispetto,,
ai,,
20,,
.,,
612,,
",",,
mentre,,
per,,
le,,
rapine,,
si,,
è,,
passati,,
da,,
270,,
a,,
260,,
.,,
La,,
polizia,[13060]NER_ORG,
",",,
sempre,,
nello,,
stesso,,
periodo,,
",",,
ha,,
effettuato,,
601,,
arresti,,
e,,
denunciato,,
2,,
.,,
562,,
.,,
I,,
carabinieri,[13061]NER_ORG,
",",,
nel,,
2010,,
",",,
hanno,,
arrestato,,
592,,
persone,,
e,,
denunciato,,
3mila468,,
persone,,
:,,
secondo,,
i,,
dati,,
dei,,
militari,,
dell,,
',,
Arma,,
sono,,
calate,,
le,,
estorsioni,,
(,,
-,,
41,,
",",,
82,,
%,,
),,
",",,
le,,
violenze,,
sessuali,,
(,,
-,,
20,,
",",,
60,,
%,,
),,
",",,
le,,
rapine,,
in,,
banche,,
o,,
uffici,,
postali,,
(,,
-,,
17,,
",",,
65,,
%,,
),,
e,,
negli,,
esercizi,,
commerciali,,
(,,
-,,
40,,
",",,
63,,
%,,
),,
.,,
In,,
sostanza,,
",",,
reati,,
in,,
calo,,
",",,
alta,,
la,,
sensazione,,
di,,
insicurezza,,
nella,,
popolazione,,
così,,
come,,
è,,
alto,,
il,,
numero,,
delle,,
denunce,,
alle,,
forze,,
dell,,
',,
ordine,,
.,,
A,,
Rimini,[13062]NER_LOC,
infatti,,
sono,,
20mila,,
i,,
reati,,
denunciati,,
",",,
a,,
Modena,[13063]NER_LOC,
",",,
come,,
detto,,
",",,
più,,
di,,
35mila,,
.,,
Il,,
servizio,,
del,,
quotidiano,,
nazionale,,
sul,,
trend,,
della,,
criminalità,,
suggerisce,,
una,,
chiave,,
di,,
lettura,,
a,,
livello,,
nazionale,,
:,,
dal,,
boom,,
di,,
denunce,,
per,,
furti,,
in,,
appartamenti,,
si,,
evince,,
una,,
vera,,
e,,
propria,,
caccia,,
all,,
',,
oro,,
e,,
ai,,
preziosi,,
",",,
beni,,
rifugio,,
",",,
in,,
tempi,,
di,,
crisi,,
",",,
sia,,
per,,
le,,
famiglie,,
che,,
per,,
i,,
malviventi,,
.,,
Stefano,[13064]NER_PER,
Totaro,[13064]NER_PER,
