token,label,source of relation
Una,,
zuffa,,
tra,,
due,,
ragazzini,,
con,,
minacce,,
di,,
accoltellamento,,
è,,
avvenuta,,
ieri,[118135]TE,
pomeriggio,[118135]TE,
in,,
via,[118138]NER_LOC,
Torre,[118138]NER_LOC,
.,,
I,,
due,,
appartenevano,,
a,,
gang,,
rivali,,
che,,
si,,
sono,,
incontrate,,
nella,,
strada,,
",",,
una,,
da,,
una,,
ventina,,
di,,
adolescenti,,
e,,
l,,
',,
altra,,
ne,,
contava,,
un,,
',,
ottantina,,
",",,
tutti,,
italiani,,
",",,
raccontano,,
alcuni,,
residenti,,
.,,
Intorno,,
alle,,
17,[118136]TE,
due,,
delle,,
opposte,,
fazioni,,
si,,
sono,,
avvicinati,,
offendendosi,,
tra,,
le,,
incitazioni,,
e,,
le,,
risate,,
degli,,
amici,,
.,,
Uno,,
ha,,
strappato,,
la,,
mascherina,,
all,,
',,
altro,,
e,,
sono,,
arrivati,,
alle,,
mani,,
spostandosi,,
verso,,
via,,
del,,
Taglio,,
",",,
seguiti,,
dai,,
due,,
gruppi,,
.,,
La,,
rissa,,
poi,,
si,,
è,,
spenta,,
tra,,
la,,
folla,,
.,,
Ieri,[118137]TE,
pomeriggio,[118137]TE,
erano,,
infatti,,
centinaia,,
i,,
ragazzi,,
che,,
si,,
sono,,
dati,,
appuntamento,,
tra,,
via,[118139]NER_LOC,
Farini,[118139]NER_LOC,
",",,
piazza,[118140]NER_LOC,
Roma,"[118140]NER_LOC, [118144]DBPEDIA",
e,,
via,[118141]NER_LOC,
Taglio,[118141]NER_LOC,
.,,
Tra,,
questi,,
le,,
solite,,
bande,,
",",,
compresa,,
quella,,
che,,
gravita,,
intorno,,
a,,
via,[118142]NER_LOC,
Fonteraso,[118142]NER_LOC,
e,,
piazza,[118143]NER_LOC,
Roma,"[118143]NER_LOC, [118145]DBPEDIA",
",",,
una,,
banda,,
che,,
da,,
un,,
anno,,
sta,,
terrorizzando,,
negozianti,,
e,,
abitanti,,
della,,
zona,,
.,,
—,,
