token,label,source of relation
Non,,
è,,
sfuggito,,
ai,,
controlli,,
dei,,
militari,,
un,,
23enne,,
sorpreso,,
con,,
un,,
tirapugni,,
e,,
dosi,,
di,,
stupefacenti,,
già,,
confezionate,,
.,,
Ed,,
è,,
stato,,
denunciato,,
nel,,
corso,,
degli,,
accertamenti,,
svolti,,
dai,,
carabinieri,[118783]NER_ORG,
per,,
controllare,,
il,,
rispetto,,
della,,
normativa,,
imposta,,
durante,,
le,,
festività,,
natalizie,,
.,,
I,,
carabinieri,[118784]NER_ORG,
della,,
Compagnia,[118785]NER_ORG,
di,[118785]NER_ORG,
Carpi,[118785]NER_ORG,
",",,
durante,,
une,,
delle,,
attività,,
svolte,,
anche,,
durante,,
le,,
festività,,
natalizie,,
",",,
hanno,,
infatti,,
fermato,,
in,,
centro,,
storico,,
un,,
23,,
enne,,
residente,,
in,,
città,,
.,,
Il,,
giovane,,
è,,
stato,,
trovato,,
in,,
possesso,,
di,,
20,,
dosi,,
di,,
marijuana,[118786]DBPEDIA,
.,,
Queste,,
erano,,
confezionate,,
singolarmente,,
ed,,
erano,,
custodite,,
all,,
',,
interno,,
del,,
giubbotto,,
",",,
l,,
ché,,
lascia,,
pensare,,
che,,
fossero,,
pronte,,
per,,
la,,
cessione,,
e,,
",",,
quindi,,
",",,
lo,,
spaccio,,
.,,
Il,,
ragazzo,,
",",,
inoltre,,
",",,
aveva,,
con,,
sé,,
un,,
tirapugni,,
in,,
acciaio,,
e,,
",",,
oltre,,
ad,,
aver,,
violato,,
il,,
divieto,,
di,,
mobilità,,
imposto,,
per,,
ragioni,,
sanitarie,,
dalle,,
norme,,
anti,,
-,,
contagio,,
varate,,
dal,,
Governo,,
fino,,
al,,
7,[118782]TE,
gennaio,[118782]TE,
",",,
è,,
stato,,
quindi,,
denunciato,,
in,,
stato,,
di,,
libertà,,
.,,
Il,,
23enne,,
dovrà,,
dunque,,
rispondere,,
davanti,,
all,,
',,
autorità,,
giudiziaria,,
di,,
porto,,
di,,
oggetti,,
atti,,
ad,,
offendere,,
.,,
—,,
