token,label,source of relation
MODENA,,
.,,
Non,,
appena,,
ho,,
visto,,
all,,
',,
interno,,
della,,
busta,,
quei,,
due,,
“,,
ovuli,[91886]DBPEDIA,
”,,
",",,
quelle,,
due,,
palline,,
chiuse,,
",",,
sigillate,,
nel,,
cellophane,,
",",,
con,,
all,,
',,
interno,,
della,,
polvere,,
bianca,,
",",,
ho,,
chiuso,,
tutto,,
e,,
ho,,
chiamato,,
la,,
polizia,[91875]NER_ORG,
.,,
Perché,[91876]NER_PER,
quei,,
due,,
involucri,,
potevano,,
essere,,
chissà,,
che,,
cosa,,
»,,
.,,
Antrace,[91887]DBPEDIA,
?,,
Droga,,
",",,
altre,,
sostanze,,
velenose,,
o,,
tossiche,,
?,,
Il,,
diretto,,
interessato,,
",",,
il,,
magistrato,,
di,,
sorveglianza,,
Federico,[91877]NER_PER,
Casalboni,[91877]NER_PER,
",",,
attende,,
risposte,,
dal,,
suo,,
ufficio,,
in,,
via,[91878]NER_LOC,
San,"[91878]NER_LOC, [91888]DBPEDIA",
Pietro,"[91878]NER_LOC, [91889]DBPEDIA",
",",,
nella,,
palazzina,,
attigua,,
alla,,
chiesa,,
",",,
dove,,
hanno,,
sede,,
parecchi,,
altri,,
uffici,,
giudiziari,,
.,,
Ora,[91872]TE,
ci,,
penseranno,,
gli,,
esperti,,
dell,,
',,
Arpa,,
a,,
chiarire,,
il,,
mistero,,
.,,
A,,
loro,,
infatti,,
sono,,
stati,,
consegnati,,
",",,
per,,
gli,,
esami,,
del,,
caso,,
",",,
i,,
due,,
ovuli,[91890]DBPEDIA,
",",,
subito,,
isolati,,
in,,
un,,
contenitore,,
asettico,,
dal,,
vigili,,
del,,
fuoco,,
",",,
che,,
hanno,,
proceduto,,
sotto,,
l,,
',,
egida,,
della,,
polizia,[91879]NER_ORG,
scientifica,[91879]NER_ORG,
della,[91879]NER_ORG,
questura,[91879]NER_ORG,
.,,
Ieri,[91873]TE,
mattina,[91873]TE,
infatti,,
",",,
verso,[91874]TE,
le,[91874]TE,
11,[91874]TE,
",",,
è,,
scattata,,
la,,
procedura,,
d,,
',,
emergenza,,
prevista,,
in,,
questi,,
casi,,
",",,
il,,
cosiddetto,,
allarme,,
chimico,,
-,,
biologico,,
quando,,
si,,
presume,,
appunto,,
che,,
ci,,
siano,,
sostanze,,
che,,
",",,
qualora,,
disperse,,
nell,,
',,
ambiente,,
",",,
inalate,,
o,,
toccate,,
possano,,
creare,,
seri,,
pericoli,,
alla,,
salute,,
a,,
chi,,
sta,,
attorno,,
ad,,
esse,,
.,,
In,,
altre,,
parole,,
l,,
',,
allarme,,
antrace,[91891]DBPEDIA,
",",,
sull,,
',,
onda,,
della,,
scia,,
dei,,
casi,,
che,,
parecchi,,
anni,,
fa,,
crearono,,
panico,,
e,,
rischi,,
.,,
Dopo,,
la,,
chiamata,,
del,,
magistrato,,
sono,,
state,,
adottate,,
tutte,,
le,,
misure,,
precauzionali,,
",",,
a,,
partire,,
dalle,,
più,,
semplici,,
.,,
Ovvero,,
dall,,
',,
evitare,,
il,,
contatto,,
con,,
le,,
sostanze,,
sospette,,
",",,
al,,
tenersi,,
