token,label,source of relation
CONCORDIA,[51857]NER_LOC,
.,,
Hanno,,
atteso,,
che,,
uscisse,,
dal,,
laboratorio,,
di,,
sartoria,,
in,,
via,[51858]NER_LOC,
per,[51858]NER_LOC,
Novi,"[51858]NER_LOC, [51865]DBPEDIA",
.,,
Appena,,
è,,
salita,,
sull,,
',,
auto,,
e,,
ha,,
appoggiato,,
la,,
borsetta,,
",",,
dal,,
lato,,
guidatore,,
uno,,
dei,,
due,,
nomadi,,
che,,
l,,
',,
attendeva,,
all,,
',,
esterno,,
ha,,
spaccato,,
il,,
vetro,,
e,,
arraffato,,
il,,
bottino,,
",",,
documenti,,
",",,
effetti,,
personali,,
e,,
parecchie,,
centinaia,,
di,,
euro,,
.,,
Si,,
è,,
consumato,,
così,,
l,,
',,
altra,,
sera,,
attorno,,
alle,,
18,,
.,,
30,,
l,,
',,
ultimo,,
furto,,
dei,,
due,,
che,,
attendono,,
al,,
varco,,
i,,
negozianti,,
",",,
specie,,
donne,,
",",,
per,,
derubarli,,
o,,
rapinarli,,
.,,
A,,
Concordia,[51859]NER_LOC,
era,,
già,,
accaduto,,
a,,
fine,[51856]TE,
gennaio,[51856]TE,
:,,
«,,
Quella,,
volta,,
-,,
racconta,,
l,,
',,
altra,,
negoziante,,
",",,
che,,
ha,,
un,,
',,
attività,,
in,,
piazza,,
-,,
dopo,,
la,,
chiusura,,
ho,,
fatto,,
per,,
raggiungere,,
l,,
',,
auto,,
che,,
avevo,,
parcheggiato,,
vicino,,
all,,
',,
argine,,
.,,
Mi,,
sono,,
girata,,
e,,
ho,,
visto,,
quell,,
',,
auto,,
scura,,
",",,
da,,
cui,,
scendeva,,
un,,
uomo,,
con,,
i,,
capelli,,
lunghi,,
e,,
neri,,
.,,
Ho,,
come,,
soprasseduto,,
",",,
ma,,
appena,,
sono,,
entrata,,
nell,,
',,
abitacolo,,
quello,,
mi,,
ha,,
spaccato,,
il,,
vetro,,
dal,,
lato,,
passeggero,,
",",,
arraffando,,
la,,
borsetta,,
con,,
circa,,
300,,
euro,,
e,,
persino,,
un,,
regalo,,
per,,
un,,
bambino,,
.,,
L,,
',,
altro,,
lo,,
aspettava,,
più,,
avanti,,
",",,
sull,,
',,
auto,,
scura,,
di,,
media,,
cilindrata,[51866]DBPEDIA,
",",,
con,,
il,,
baule,,
alz,,
ato,,
...,,
»,,
.,,
Tecnica,,
tipica,,
dei,,
nomadi,,
che,,
operano,,
nella,,
zona,,
di,,
Modena,"[51860]NER_LOC, [51867]DBPEDIA",
.,,
E,,
che,,
quella,,
sera,,
avevano,,
già,,
colpito,,
un,,
',,
altra,,
persona,,
a,,
Rovereto,"[51861]NER_LOC, [51868]DBPEDIA",
di,,
Novi,"[51862]NER_LOC, [51869]DBPEDIA",
.,,
Più,,
di,,
recente,,
è,,
accaduto,,
a,,
Concordia,[51863]NER_LOC,
ad,,
una,,
signora,,
che,,
stava,,
buttando,,
la,,
spazzatura,,
.,,
Il,,
consiglio,[51864]NER_ORG,
è,[51864]NER_ORG,
sempre,,
lo,,
stesso,,
",",,
non,,
fidarsi,,
all,,
',,
orario,,
di,,
chiusura,,
a,,
girare,,
con,,
i,,
soldi,,
in,,
borsetta,,
",",,
non,,
lasciare,,
la,,
borsetta,,
sul,,
sedile,,
",",,
annotare,,
la,,
targa,,
e,,
la,,
fisionomia,,
dei,,
ladri,,
.,,
Che,,
purtroppo,,
imperversano,,
",",,
anche,,
con,,
queste,,
modalità,,
.,,
