token,label,source of relation
NONANTOLA,[17547]DBPEDIA,
.,,
Continuano,,
i,,
furti,,
di,,
gasolio,[17548]DBPEDIA,
nel,,
cantiere,,
del,,
secondo,,
lotto,,
della,,
tangenziale,,
.,,
Anche,,
ieri,[17541]TE,
mattina,[17541]TE,
gli,,
operai,,
si,,
sono,,
trovati,,
con,,
i,,
mezzi,,
per,,
il,,
trasporto,,
della,,
terra,,
e,,
le,,
macchine,,
per,,
la,,
lavorazione,,
con,,
i,,
serbatoi,,
praticamente,,
vuoti,,
.,,
Ed,,
è,,
iniziata,,
la,,
solita,,
trafila,,
:,,
i,,
responsabili,,
si,,
sono,,
recati,,
presso,,
la,,
caserma,,
dei,,
carabinieri,[17543]NER_ORG,
per,,
redigere,,
l,,
',,
ennesima,,
denuncia,,
.,,
Da,,
una,,
stima,,
sommaria,,
",",,
nel,,
giro,,
di,,
poco,,
tempo,,
",",,
sono,,
spariti,,
quintali,,
di,,
carburante,,
.,,
Ma,,
il,,
furto,,
di,,
martedì,,
notte,,
potrebbe,,
servire,,
a,,
individuare,,
i,,
predoni,,
.,,
I,,
ladri,,
",",,
infatti,,
",",,
hanno,,
dovuto,,
abbandonare,,
nei,,
pressi,,
del,,
cantiere,,
un,,
',,
auto,,
risultata,,
rubata,,
a,,
maggio,[17542]TE,
a,,
Bastiglia,"[17544]NER_LOC, [17549]DBPEDIA",
.,,
Sul,,
posto,,
sono,,
intervenuti,,
gli,,
agenti,,
della,,
polizia,[17545]NER_ORG,
municipale,[17545]NER_ORG,
di,,
Nonantola,"[17546]NER_LOC, [17550]DBPEDIA",
che,,
hanno,,
avviato,,
le,,
indagini,,
per,,
cercare,,
alcuni,,
riscontri,,
e,,
per,,
riconsegnare,,
il,,
mezzo,,
al,,
proprietario,,
.,,
Difficile,,
scoprire,,
chi,,
possano,,
essere,,
i,,
banditi,,
",",,
ma,,
è,,
evidente,,
che,,
si,,
siano,,
mossi,,
con,,
più,,
di,,
un,,
mezzo,,
per,,
garantirsi,,
la,,
possibilità,,
di,,
carico,,
ed,,
evitare,,
inconvenienti,,
come,,
quello,,
capitato,,
martedì,,
.,,
