token,label,source of relation
Imponente,,
doppia,,
operazione,,
dei,,
carabinieri,[108069]NER_ORG,
della,,
compagnia,,
di,,
Sassuolo,"[108070]NER_LOC, [108084]DBPEDIA",
",",,
a,,
Maranello,"[108071]NER_LOC, [108085]DBPEDIA",
e,,
Formigine,"[108072]NER_LOC, [108086]DBPEDIA",
",",,
dove,,
è,,
stato,,
un,,
duro,,
colpo,,
allo,,
spaccio,,
di,,
sostanze,,
stupefacenti,,
.,,
Alla,,
fine,,
il,,
bottino,,
sequestrato,,
è,,
stato,,
pari,,
a,,
189,,
.,,
500,,
euro,,
in,,
contanti,,
ed,,
oltre,,
400,,
grammi,,
tra,,
cocaina,,
ed,,
hashish,[108087]DBPEDIA,
.,,
L,,
',,
operazione,,
scattata,,
giovedì,,
pomeriggio,,
ha,,
visto,,
impegnato,,
12,,
militari,,
del,,
nucleo,,
operativo,,
e,,
radiomobile,,
della,,
Compagnia,[108073]NER_ORG,
di,[108073]NER_ORG,
Sassuolo,"[108073]NER_ORG, [108088]DBPEDIA",
che,,
hanno,,
arrestato,,
due,,
italiani,,
",",,
38enni,,
",",,
entrambi,,
disoccupati,,
",",,
uno,,
a,,
Maranello,"[108074]NER_LOC, [108089]DBPEDIA",
e,,
l,,
',,
altro,,
a,,
Formigine,"[108075]NER_LOC, [108090]DBPEDIA",
",",,
per,,
detenzione,,
ai,,
fini,,
di,,
spaccio,,
di,,
sostanze,,
stupefacenti,,
.,,
Entrambi,,
",",,
in,,
autonomia,,
",",,
avevano,,
allestito,,
un,,
punto,,
di,,
spaccio,,
di,,
droga,,
all,,
',,
interno,,
delle,,
loro,,
abitazioni,,
.,,
I,,
militari,,
dopo,,
aver,,
messo,,
in,,
atto,,
attività,,
prolungate,,
di,,
pedinamento,,
",",,
controllo,,
e,,
osservazione,,
nelle,,
vicinanze,,
delle,,
abitazioni,,
dei,,
due,,
spacciatori,,
",",,
avevano,,
capito,,
che,,
proprio,,
all,,
',,
interno,,
delle,,
loro,,
casa,,
ci,,
poteva,,
essere,,
una,,
fiorente,,
attività,,
delittuosa,,
.,,
Quando,,
è,,
scattato,,
il,,
blitz,,
contemporaneo,,
i,,
carabinieri,,
sono,,
riusciti,,
in,,
pochi,,
secondi,,
ad,,
entrare,,
nelle,,
loro,,
abitazioni,,
dalle,,
quali,,
nessuno,,
dei,,
due,,
è,,
riuscito,,
a,,
scappare,,
e,,
nemmeno,,
a,,
disfarsi,,
della,,
droga,,
.,,
Che,,
il,,
formiginese,,
Raffaele,[108076]NER_PER,
I,[108076]NER_PER,
.,[108076]NER_PER,
e,,
il,,
coetaneo,,
di,,
Maranello,"[108077]NER_PER, [108091]DBPEDIA",
Nicola,[108077]NER_PER,
S,[108077]NER_PER,
.,[108077]NER_PER,
avevano,,
celato,,
in,,
posti,,
neppure,,
troppo,,
complessi,,
:,,
sotto,,
il,,
blocco,,
della,,
cucina,,
e,,
all,,
',,
interno,,
di,,
una,,
intercapedine,,
nascosta,,
dal,,
battiscopa,,
.,,
La,,
cosa,,
più,,
sorprendente,,
che,,
ad,,
entrambi,,
oltre,,
alla,,
droga,,
è,,
stato,,
rinvenuto,,
un,,
ingente,,
quantitativo,,
di,,
denaro,,
che,,
gli,,
stessi,,
avevano,,
accumulato,,
con,,
l,,
',,
attività,,
di,,
spaccio,,
.,,
A,,
Maranello,"[108078]NER_LOC, [108092]DBPEDIA",
sono,,
stati,,
trovati,,
96,,
.,,
200,,
euro,,
",",,
che,,
sono,,
stati,,
sequestrati,,
in,,
quanto,,
derivanti,,
dall,,
',,
attività,,
di,,
spaccio,,
di,,
sostanze,,
stupefacenti,,
;,,
rinvenuti,,
anche,,
35,,
grammi,,
di,,
hashish,[108093]DBPEDIA,
",",,
posti,,
sotto,,
sequestro,,
.,,
A,,
casa,,
dell,,
',,
italiano,,
di,,
Formigine,"[108079]NER_LOC, [108094]DBPEDIA",
il,,
carabinieri,[108080]NER_ORG,
hanno,,
invece,,
trovato,,
93,,
.,,
300,,
euro,,
",",,
anche,,
in,,
questo,,
caso,,
sequestrati,,
così,,
come,,
i,,
388,,
grammi,,
di,,
cocaina,,
",",,
celata,,
in,,
diversi,,
punti,,
dell,,
',,
appartamento,,
.,,
I,,
due,,
sono,,
stati,,
trasferito,,
presso,,
la,,
casa,,
circondariale,,
di,,
Reggio,[108081]NER_LOC,
Emilia,[108081]NER_LOC,
a,,
disposizione,,
dell,,
',,
autorità,,
giudiziaria,,
.,,
Nonostante,,
le,,
restrizioni,,
emergenziali,,
il,,
fenomeno,,
dello,,
spaccio,,
purtroppo,,
non,,
accenna,,
a,,
diminuire,,
e,,
dall,,
',,
inizio,,
di,,
questo,,
anno,,
la,,
compagnia,,
dei,,
carabinieri,[108082]NER_ORG,
di,,
Sassuolo,[108083]NER_LOC,
ha,,
sequestrato,,
quasi,,
500mila,,
euro,,
in,,
contanti,,
",",,
arrestato,,
37,,
persone,,
",",,
sequestrato,,
oltre,,
10,,
chilogrammi,,
di,,
sostanza,,
stupefacente,,
tra,,
cocaina,,
e,,
hashish,,
che,,
",",,
se,,
immessi,,
sul,,
mercato,,
del,,
territorio,,
",",,
avrebbero,,
fruttato,,
altri,,
750mila,,
euro,,
.,,
In,,
particolare,,
-,,
fanno,,
notare,,
gli,,
investigatori,,
-,,
emerge,,
anche,,
che,,
in,,
questo,,
periodo,,
di,,
divieto,,
all,,
',,
uscita,,
dalle,,
abitazioni,,
il,,
commercio,,
di,,
sostanze,,
stupefacenti,,
ha,,
cambiato,,
le,,
modalità,,
:,,
c,,
',,
è,,
stata,,
una,,
crescita,,
di,,
consegna,,
a,,
domicilio,,
ma,,
anche,,
di,,
acquisto,,
nell,,
',,
abitazione,,
dello,,
spacciatore,,
",",,
in,,
gran,,
parte,,
stroncati,,
.,,
—,,
