token,label,source of relation
MODENA,,
.,,
Ha,,
prima,,
tentato,,
di,,
fuggire,,
",",,
poi,,
ha,,
usato,,
la,,
violenza,,
per,,
resistere,,
al,,
controllo,,
provocando,,
ferite,,
a,,
tre,,
operatori,,
della,,
Polizia,[117269]NER_ORG,
locale,[117269]NER_ORG,
di,[117269]NER_ORG,
Modena,"[117269]NER_ORG, [117278]DBPEDIA",
e,,
ha,,
continuato,,
nella,,
sua,,
ostinata,,
e,,
aggressiva,,
resistenza,,
.,,
Ma,,
è,,
poi,,
stato,,
arrestato,,
in,,
flagranza,,
di,,
reato,,
.,,
Arresto,,
che,,
",",,
dopo,,
la,,
convalida,,
del,,
Pubblico,"[117270]NER_ORG, [117279]DBPEDIA",
ministero,"[117270]NER_ORG, [117279]DBPEDIA",
",",,
lo,,
ha,,
portato,,
in,,
Tribulale,,
per,,
il,,
procedimento,,
per,,
direttissima,,
.,,
È,,
accaduto,,
nei,,
giorni,,
scorsi,,
durante,,
un,,
servizio,,
di,,
controllo,,
del,,
territorio,,
",",,
quando,,
gli,,
operatori,,
della,,
Zona,,
2,,
della,,
Polizia,[117271]NER_ORG,
locale,[117271]NER_ORG,
di,[117271]NER_ORG,
Modenabhanno,[117271]NER_ORG,
concentrato,,
l,,
',,
attività,,
di,,
contrasto,,
e,,
prevenzione,,
dello,,
spaccio,,
di,,
sostanze,,
stupefacenti,,
nella,,
zona,,
di,,
viale,,
Gramsci,[117272]NER_PER,
e,,
dintorni,,
.,,
In,,
particolare,,
",",,
nella,,
galleria,,
del,,
complesso,,
RNord,,
gli,,
agenti,,
hanno,,
controllato,,
e,,
identificato,,
diverse,,
persone,,
e,,
inseguito,,
un,,
individuo,,
sospetto,,
che,,
davanti,,
all,,
',,
ordine,,
di,,
fermarsi,,
e,,
di,,
mostrare,,
i,,
documenti,,
ha,,
tentato,,
di,,
fuggire,,
.,,
Raggiunto,,
",",,
dopo,,
un,,
rocambolesco,,
inseguimento,,
su,,
per,,
il,,
cavalcavia,,
Mazzoni,[117273]NER_PER,
e,,
poi,,
verso,,
piazzale,,
Darsena,,
",",,
l,,
',,
uomo,,
ha,,
continuato,,
a,,
divincolarsi,,
e,,
a,,
sferrare,,
colpi,,
tenendo,,
sempre,,
ben,,
chiusa,,
la,,
mano,,
sinistra,,
.,,
Quando,,
si,,
è,,
visto,,
sopraffatto,,
",",,
ha,,
tentato,,
inutilmente,,
di,,
ingoiare,,
quel,,
che,,
aveva,,
stretto,,
in,,
pugno,,
:,,
sei,,
dosi,,
di,,
sostanza,,
stupefacente,,
",",,
crack,,
.,,
Accompagnato,,
all,,
',,
ufficio,,
della,,
Polizia,[117274]NER_ORG,
locale,[117274]NER_ORG,
che,,
ha,,
sede,,
nel,,
complesso,,
di,,
via,[117275]NER_LOC,
Attiraglio,[117275]NER_LOC,
",",,
la,,
perquisizione,,
ha,,
consentito,,
di,,
trovare,,
",",,
nascosto,,
negli,,
slip,,
",",,
un,,
involucro,,
scuro,,
con,,
ulteriori,,
nove,,
dosi,,
di,,
cocaina,,
",",,
tutte,,
termosaldate,,
come,,
le,,
altre,,
e,,
115,,
euro,,
in,,
contante,,
.,,
La,,
Polizia,[117276]NER_ORG,
locale,[117276]NER_ORG,
ha,,
pertanto,,
proceduto,,
nei,,
suoi,,
confronti,,
all,,
',,
arresto,[117280]DBPEDIA,
in,[117280]DBPEDIA,
flagranza,[117280]DBPEDIA,
di,,
reato,,
per,,
spaccio,,
di,,
sostanza,,
stupefacente,,
e,,
resistenza,,
a,,
pubblico,,
ufficiale,,
.,,
Dai,,
successivi,,
accertamenti,,
",",,
è,,
risultato,,
che,,
l,,
',,
uomo,,
",",,
un,,
giovane,,
nigeriano,,
",",,
per,,
altro,,
residente,,
a,,
Bologna,"[117277]NER_LOC, [117281]DBPEDIA",
e,,
quindi,,
anche,,
inosservante,,
delle,,
disposizioni,,
anti,,
Covid,,
e,,
con,,
precedenti,,
per,,
spaccio,,
",",,
oltre,,
che,,
del,,
provvedimento,,
di,,
allontanamento,,
dal,,
territorio,,
italiano,,
notificato,,
alcune,,
settimane,,
fa,,
.,,
L,,
',,
udienza,,
per,,
direttissima,,
che,,
si,,
è,,
svolta,,
nella,,
medesima,,
giornata,,
e,,
ha,,
condannato,,
l,,
',,
uomo,,
all,,
',,
obbligo,,
di,,
firma,,
.,,
