token,label,source of relation
MARANELLO,,
.,,
Ancora,,
un,,
tentato,,
furto,,
a,,
casa,,
dell,,
',,
imprenditore,,
Giuseppe,[45384]NER_PER,
Marasti,[45384]NER_PER,
",",,
già,,
vittima,,
di,,
altre,,
incursioni,,
notturne,,
.,,
«,,
Dopo,,
due,,
furti,,
di,,
una,,
certa,,
consistenza,,
uno,,
il,[45382]TE,
31,[45382]TE,
dicembre,[45382]TE,
2011,"[45389]DBPEDIA, [45382]TE",
e,,
l,,
',,
altro,,
il,[45383]TE,
21,[45383]TE,
giugno,[45383]TE,
2014,[45383]TE,
-,,
dice,[45390]DBPEDIA,
sconsolato,,
-,,
a,,
casa,,
mia,,
non,,
c,,
',,
è,,
più,,
niente,,
da,,
rubare,,
»,,
.,,
I,,
ladri,,
",",,
forse,,
giovedì,,
mattina,,
",",,
hanno,,
cercato,,
di,,
introdursi,,
",",,
forzando,,
gli,,
scuretti,,
",",,
nell,,
',,
edificio,,
di,,
Marasti,[45385]NER_LOC,
",",,
poi,,
si,,
sono,,
fermati,,
quando,,
si,,
sono,,
trovati,,
davanti,,
le,,
inferriate,,
.,,
«,,
Viviamo,,
in,,
un,,
Paese,,
che,,
potrebbe,,
essere,,
il,,
più,,
bello,,
del,,
mondo,,
con,,
ricchezze,,
inestimabili,,
è,,
non,,
riescono,,
neppure,,
a,,
controllare,,
il,,
territorio,,
",",,
che,,
è,,
diventato,,
terra,,
di,,
nessuno,,
.,,
Siamo,,
l,,
',,
Onu,"[45386]NER_ORG, [45391]DBPEDIA",
della,,
periferia,,
dell,,
',,
Europa,"[45387]NER_LOC, [45392]DBPEDIA",
-,,
si,,
sfoga,,
-,,
dobbiamo,,
salvare,,
il,,
mondo,,
.,,
Ma,,
non,,
riusciamo,,
",",,
tra,,
le,,
altre,,
cose,,
",",,
neanche,,
a,,
garantire,,
la,,
sicurezza,,
dei,,
cittadini,,
.,,
E,,
questo,,
è,,
uno,,
dei,,
fatti,,
più,,
gravi,,
che,,
possa,,
accadere,,
.,,
Quando,,
chi,,
gestisce,,
un,,
Paese,,
non,,
è,,
in,,
grado,,
di,,
garantire,,
sicurezza,,
alla,,
gente,,
significa,,
",",,
al,,
di,,
là,,
dei,,
proclami,,
",",,
che,,
ci,,
si,,
sta,,
avvitando,,
verso,,
culture,,
che,,
non,,
ci,,
appartengono,,
e,,
si,,
va,,
verso,,
un,,
declino,,
inarrestabile,,
.,,
Chi,,
crede,,
di,,
gestire,,
il,,
mondo,,
con,,
questi,,
risultati,,
e,,
quelli,,
che,,
purtroppo,,
verranno,,
deve,,
andare,,
a,,
casa,,
.,,
Questo,,
è,,
il,,
pensiero,,
mio,,
e,,
della,,
gente,,
tutta,,
",",,
che,,
ormai,,
è,,
davvero,,
stanca,,
»,,
.,,
Sull,,
',,
accaduto,,
indagano,,
i,,
carabinieri,[45388]NER_ORG,
.,,
