token,label,source of relation
In,,
sei,,
mesi,,
sono,,
quasi,,
11,,
mila,,
in,,
Emilia,[10766]DBPEDIA,
-,[10766]DBPEDIA,
Romagna,[10766]DBPEDIA,
i,,
cittadini,,
segnalati,,
alla,,
agenzia,[10767]DBPEDIA,
delle,,
entrate,,
come,,
possibili,,
evasori,,
sui,,
quali,,
è,,
stato,,
accertato,,
un,,
maggior,,
imponibile,,
fiscale,,
pari,,
a,,
87,,
milioni,,
di,,
euro,,
e,,
una,,
maggiore,,
imposta,,
di,,
oltre,,
16,,
milioni,,
.,,
Si,,
tratta,,
delle,,
segnalazioni,,
fatte,,
dai,,
Comuni,,
dopo,,
la,,
firma,,
del,,
protocollo,,
anti,,
-,,
evasione,,
firmato,,
dall,,
',,
Anci,,
da,,
parte,,
di,,
242,,
Comuni,,
su,,
348,,
.,,
Come,,
stabilisce,,
la,,
manovra,,
del,,
Governo,,
ora,[10751]TE,
i,,
Comuni,,
potranno,,
incassare,,
il,,
100,,
%,,
del,,
recupero,,
delle,,
tasse,,
evase,,
.,,
E,,
in,,
sei,,
mesi,,
",",,
come,,
detto,,
",",,
i,,
16,,
milioni,,
di,,
imposte,,
evase,,
",",,
rappresentano,,
un,,
incremento,,
del,,
54,,
%,,
rispetto,,
all,,
',,
anno,,
scorso,,
.,,
Tra,,
i,,
comuni,,
che,,
hanno,,
visto,,
la,,
crescita,,
maggiore,,
delle,,
segnalazioni,,
in,,
questo,,
semestre,,
",",,
oltre,,
Bologna,"[10755]NER_LOC, [10768]DBPEDIA",
e,,
Rimini,"[10756]NER_PER, [10769]DBPEDIA",
",",,
c,,
',,
è,,
Modena,"[10757]NER_LOC, [10770]DBPEDIA",
che,,
",",,
come,,
abbiamo,,
riferito,,
qualche,,
giorno,,
addietro,,
",",,
l,,
',,
anno,,
scorso,,
non,,
aveva,,
avviato,,
per,,
motivi,,
organizzativi,,
questa,,
attività,,
e,,
di,,
fatto,,
partiva,,
da,,
zero,,
.,,
Dai,,
dati,,
diffusi,,
ieri,[10752]TE,
da,,
Anna,[10758]NER_PER,
Salfi,"[10758]NER_PER, [10771]DBPEDIA",
nel,,
corso,,
di,,
un,,
convegno,,
della,,
Cgil,"[10759]NER_ORG, [10772]DBPEDIA",
),,
emerge,,
anche,,
un,,
altro,,
fenomeno,,
in,,
forte,,
crescita,,
:,,
si,,
tratta,,
delle,,
operazioni,,
fiscali,,
indicate,,
come,,
sospette,,
e,,
dunque,,
da,,
indagare,,
e,,
approfondire,,
riguardanti,,
soprattutto,,
le,,
imprese,,
",",,
che,,
emergono,,
dalle,,
elaborazioni,,
condotte,,
dalla,,
Banca,[10760]NER_ORG,
d,,
',,
Italia,"[10761]NER_LOC, [10773]DBPEDIA",
:,,
queste,,
operazioni,,
sono,,
passate,,
dalle,,
1,,
.,,
000,,
del,,
2008,,
alle,,
oltre,,
3,,
.,,
000,,
nel,,
2010,,
.,,
E,,
proprio,,
qui,,
si,,
registra,,
un,,
forte,,
incremento,,
delle,,
segnalazioni,,
provenienti,,
da,,
Modena,"[10762]NER_LOC, [10774]DBPEDIA",
e,,
Rimini,"[10763]NER_PER, [10775]DBPEDIA",
.,,
E,,
questo,,
dato,,
è,,
particolarmente,,
preoccupante,,
:,,
non,,
solo,,
per,,
l,,
',,
evasione,,
fiscale,,
in,,
sé,,
",",,
ma,,
soprattutto,,
perché,,
potrebbe,,
essere,,
la,,
cartina,,
di,,
tornasole,,
di,,
un,,
fenomeno,,
assai,,
più,,
grave,,
.,,
È,,
infatti,,
con,,
operazioni,,
societarie,,
",",,
in,,
particolare,,
passaggi,,
di,,
proprietà,,
o,,
reintestazioni,,
di,,
società,,
",",,
che,,
potrebbero,,
fare,,
il,,
loro,,
ingresso,,
nella,,
nostra,,
provincia,[10764]NER_LOC,
capitali,,
di,,
dubbia,,
provenienza,,
o,,
",",,
addirittura,,
",",,
di,,
capitali,,
malavitosi,,
.,,
E,,
a,,
questo,,
proposito,,
dai,,
dati,,
diffusi,,
ieri,[10753]TE,
emerge,,
un,,
altro,,
fatto,,
poco,,
tranquillizzante,,
:,,
solo,,
18,,
segnalazioni,,
sono,,
arrivate,,
da,,
professionisti,,
",",,
di,,
cui,,
solo,,
9,,
da,,
notai,,
",",,
che,,
",",,
come,,
noto,,
",",,
sono,,
pubblici,,
ufficiali,,
.,,
Evidentemente,,
anche,,
presso,,
avvocati,,
",",,
notai,,
e,,
commercialisti,,
è,,
necessaria,,
una,,
maggiore,,
attenzione,,
e,,
sensibilizzazione,,
.,,
Da,,
inizio,,
anno,,
al,,
primo,[10754]TE,
settembre,[10754]TE,
sono,,
stati,,
confiscati,,
in,,
regione,[10765]NER_LOC,
83,[10765]NER_LOC,
immobili,,
e,,
24,,
aziende,,
di,,
proprietà,,
di,,
imprese,,
criminali,,
",",,
di,,
cui,,
12,,
già,,
dati,,
in,,
gestione,,
e,,
51,,
già,,
destinati,,
e,,
consegnati,,
.,,
