token,label,source of relation
MODENA,,
.,,
Assalto,,
a,,
I,,
Portali,,
.,,
Decisi,[97549]NER_PER,
",",,
energici,,
",",,
attrezzati,,
e,,
veloci,,
:,,
erano,,
almeno,,
cinque,,
",",,
hanno,,
messo,,
a,,
segno,,
una,,
razzia,,
da,,
decine,,
di,,
migliaia,,
di,,
euro,,
al,,
negozio,,
della,,
compagnia,,
telefonica,,
3,,
",",,
senza,,
alcuna,,
sbavatura,,
",",,
senza,,
errori,,
di,,
percorso,,
",",,
forti,,
anche,,
del,,
fatto,,
che,,
hanno,,
ripetuto,,
lo,,
stesso,,
copione,,
del,,
colpo,,
andato,,
a,,
segno,,
poco,,
meno,,
di,,
due,,
mesi,,
fa,,
",",,
con,,
obiettivo,,
sempre,,
una,,
rivendita,,
di,,
cellulari,,
.,,
Un,,
furto,,
",",,
quest,,
',,
ultimo,,
",",,
la,,
cui,,
notizia,,
non,,
era,,
uscita,,
dalle,,
mura,,
de,,
I,,
Portali,,
.,,
Il,,
colpo,,
è,,
stato,,
ripetuto,,
l,,
',,
altra,,
notte,,
.,,
Un,,
commando,,
di,,
ladri,,
specializzati,,
che,,
ha,,
studiato,,
la,,
razzia,,
sia,,
nei,,
particolari,,
che,,
soprattutto,,
nei,,
tempi,,
",",,
sapendo,,
che,,
l,,
',,
allarme,,
sarebbe,,
scattato,,
e,,
che,,
di,,
lì,,
a,,
poco,,
sarebbero,,
confluite,,
sia,,
la,,
vigilanza,[97554]DBPEDIA,
privata,[97554]DBPEDIA,
della,,
Coopservice,[97550]NER_ORG,
sia,,
la,,
polizia,[97551]NER_ORG,
",",,
la,,
cui,,
questura,,
è,,
molto,,
",",,
molto,,
vicina,,
.,,
Per,,
questo,,
motivo,,
",",,
mentre,,
il,,
gruppetto,,
entrava,,
in,,
azione,,
all,,
',,
interno,,
dell,,
',,
ipermercato,,
",",,
uno,,
o,,
più,,
complici,,
",",,
oltre,,
a,,
fare,,
da,,
palo,,
",",,
hanno,,
piazzato,,
bidoni,,
della,,
spazzatura,,
e,,
i,,
carrelli,,
della,,
spessa,,
lungo,,
le,,
principali,,
vie,,
di,,
accesso,,
",",,
ai,,
lati,,
del,,
maxi,,
parcheggio,,
in,,
via,[97552]NER_LOC,
Divisione,[97552]NER_LOC,
Acqui,[97552]NER_LOC,
e,,
nei,,
pressi,,
degli,,
ingressi,,
",",,
in,,
modo,,
da,,
ostacolare,,
",",,
rendere,,
più,,
difficile,,
il,,
passaggio,,
e,,
fare,,
così,,
perdere,,
tempo,,
agli,,
agenti,,
.,,
La,,
banda,,
è,,
entrata,,
in,,
azione,,
di,,
notte,,
",",,
verso,,
le,,
3,,
",",,
e,,
l,,
',,
attacco,,
ai,,
Portali,,
non,,
è,,
stato,,
portato,,
alle,,
spalle,,
bensì,,
dal,,
davanti,,
",",,
a,,
pochi,,
metri,,
dall,,
',,
ingresso,,
centrale,,
.,,
Un,,
punto,,
debole,,
a,,
ben,,
guardare,,
",",,
rispetto,,
al,,
“,,
fortino,,
”,,
dell,,
',,
intera,,
struttura,,
del,,
centro,,
commerciale,,
",",,
che,,
ha,,
fittoni,,
agli,,
