token,label,source of relation
Ladri,,
notturni,,
alla,,
Città,[76146]NER_ORG,
dei,,
ragazzi,,
",",,
il,,
centro,,
di,,
formazione,,
professionale,,
che,,
si,,
trova,,
in,,
via,[76147]NER_LOC,
Tamburini,[76147]NER_LOC,
.,,
Protetti,,
dal,,
buio,,
",",,
dopo,,
aver,,
effettuato,,
una,,
effrazione,,
",",,
i,,
malviventi,,
sono,,
entrati,,
all,,
',,
interno,,
e,,
",",,
a,,
quanto,,
sembra,,
",",,
non,,
hanno,,
effettuato,,
particolari,,
danni,,
o,,
saccheggi,,
.,,
È,,
stata,,
asportata,,
soltanto,,
una,,
apparecchiatura,,
",",,
un,,
mixer,,
per,,
la,,
regolazione,,
dei,,
suoni,,
che,,
si,,
trovava,,
nelle,,
disponibilità,,
della,,
scuola,,
.,,
Ieri,[76145]TE,
mattina,[76145]TE,
il,,
furto,,
è,,
stato,,
scoperto,,
e,,
il,,
fatto,,
è,,
stato,,
denunciato,,
alle,,
forze,,
dell,,
',,
ordine,,
.,,
Scuole,,
di,,
ogni,,
ordine,,
e,,
grado,,
",",,
edifici,,
nuovi,,
o,,
storici,,
:,,
i,,
ladri,,
ultimamente,,
stanno,,
tartassando,,
i,,
luoghi,,
dell,,
',,
educazione,,
e,,
dell,,
',,
insegnamento,,
nella,,
speranza,,
di,,
fare,,
grandi,,
bottini,,
.,,
Il,,
più,,
delle,,
volte,,
i,,
loro,,
raid,,
all,,
',,
interno,,
delle,,
scuole,,
si,,
traducono,,
in,,
macchinette,,
del,,
caffè,,
scassinate,,
",",,
qualche,,
ufficio,,
messo,,
sottosopra,,
per,,
cercare,,
improbabili,,
soldi,,
e,,
qualche,,
atto,,
vandalico,,
.,,
Peggio,,
quando,,
riescono,,
a,,
trovare,,
attrezzatura,,
didattica,,
",",,
ovvero,,
i,,
personal,[76149]DBPEDIA,
computer,[76149]DBPEDIA,
",",,
attrezzatura,,
da,,
laboratorio,,
o,,
",",,
come,,
del,,
vaso,,
della,,
Città,[76148]NER_ORG,
dei,,
ragazzi,,
",",,
di,,
un,,
mixer,,
utile,,
per,,
regolare,,
i,,
suoni,,
.,,
