token,label,source of relation
CASTELNUOVO,[154684]NER_LOC,
.,,
È,,
finito,,
nella,,
rete,,
dei,,
carabinieri,,
il,,
ladro,,
degli,,
pneumatici,,
bucati,,
.,,
Era,,
il,,
suo,,
segno,,
distintivo,,
:,,
razziava,,
le,,
auto,,
in,,
sosta,,
",",,
nei,,
pressi,,
degli,,
istituti,,
scolastici,,
",",,
e,,
poi,,
si,,
accaniva,,
sulle,,
ruote,,
con,,
un,,
doppio,,
obiettivo,,
.,,
In,,
quel,,
modo,,
il,,
conosciuto,,
33enne,,
italiano,,
",",,
ma,,
di,,
origini,,
nomadi,,
",",,
evitava,,
di,,
poter,,
essere,,
inseguito,,
dalle,,
vittime,,
e,,
",",,
quasi,,
per,,
vezzo,,
",",,
lasciava,,
un,,
indizio,,
preciso,,
del,,
suo,,
passaggio,,
.,,
Ma,,
non,,
aveva,,
fatto,,
i,,
conti,,
con,,
l,,
',,
attenzione,,
dei,,
carabinieri,[154685]NER_ORG,
di,,
Castelnuovo,[154686]NER_LOC,
",",,
che,,
raccolte,,
le,,
denunce,,
si,,
sono,,
messi,,
sulle,,
sue,,
tracce,,
.,,
Un,,
',,
indagine,,
durata,,
un,,
paio,,
di,,
settimane,,
",",,
che,,
ha,,
incrociato,,
le,,
immagini,,
riprese,,
dai,,
circuiti,,
di,,
sorveglianza,,
delle,,
banche,,
e,,
le,,
conoscenze,,
del,,
territorio,,
sviluppate,,
dai,,
militari,,
.,,
Tutto,,
si,,
concretizza,,
all,,
',,
inizio,,
dell,,
',,
anno,,
",",,
tra,,
il,[154682]TE,
5,[154682]TE,
ed,,
il,[154683]TE,
13,[154683]TE,
gennaio,[154683]TE,
.,,
È,,
in,,
quel,,
frangente,,
che,,
il,,
ladro,,
colpisce,,
a,,
ridosso,,
delle,,
scuole,,
:,,
tra,,
le,,
vittime,,
ci,,
sono,,
insegnanti,,
",",,
personale,,
scolastico,,
e,,
semplici,,
cittadini,,
.,,
Lui,,
si,,
avvicina,,
alle,,
vetture,,
in,,
sosta,,
",",,
rompe,,
il,,
finestrino,,
e,,
si,,
approprio,,
di,,
quello,,
che,,
trova,,
custodito,,
all,,
',,
interno,,
",",,
in,,
particolare,,
borse,,
contenenti,,
documenti,,
personali,,
e,,
tessere,,
bancarie,,
.,,
Poi,,
estrae,,
un,,
oggetto,,
appuntito,,
e,,
si,,
accanisce,,
contro,,
gli,,
pneumatici,,
:,,
ne,,
buca,,
sempre,,
uno,,
",",,
tanto,,
basta,,
per,,
coprirsi,,
la,,
fuga,,
",",,
che,,
avviene,,
a,,
bordo,,
dell,,
',,
auto,,
di,,
un,,
complice,,
in,,
attesa,,
poco,,
distante,,
.,,
Il,,
passo,,
successivo,,
è,,
quello,,
di,,
rovistare,,
nelle,,
borse,,
",",,
cercando,,
il,,
bancomat,,
",",,
ma,,
soprattutto,,
il,,
codice,,
Pin,,
",",,
utile,,
ad,,
effettuare,,
i,,
prelievi,,
.,,
E,,
poco,,
importa,,
che,,
i,,
consigli,,
dei,,
carabinieri,[154687]NER_ORG,
in,,
tal,,
senso,,
siano,,
ripetitivi,,
:,,
mai,,
lasciare,,
carte,,
di,,
credito,,
e,,
codici,,
di,,
utilizzo,,
nello,,
stesso,,
luogo,,
o,,
appuntati,,
su,,
foglietti,,
espliciti,,
custoditi,,
nel,,
portafogli,,
.,,
Di,,
fatto,,
al,,
ladro,,
si,,
è,,
spalancata,,
un,,
',,
autostrada,,
",",,
che,,
gli,,
ha,,
permesso,,
di,,
prelevare,,
2mila,,
euro,,
in,,
vari,,
sportelli,,
del,,
territorio,,
",",,
sfruttando,,
il,,
tempo,,
che,,
impiega,,
la,,
vittima,,
a,,
scoprire,,
il,,
furto,,
e,,
a,,
bloccare,,
ogni,,
operatività,,
delle,,
carte,,
.,,
Ma,,
l,,
',,
azione,,
del,,
33enne,,
non,,
è,,
passata,,
inosservata,,
né,,
ad,,
alcuni,,
testimoni,,
né,,
tantomeno,,
alle,,
telecamere,,
di,,
sicurezza,,
delle,,
banche,,
",",,
che,,
lo,,
hanno,,
immortalato,,
nell,,
',,
atto,,
di,,
prelevare,,
il,,
denaro,,
contante,,
.,,
Nel,,
frattempo,,
i,,
carabinieri,[154688]NER_ORG,
di,,
Castelnuovo,[154689]NER_LOC,
",",,
dopo,,
aver,,
raccolto,,
le,,
denunce,,
delle,,
tre,,
vittime,,
",",,
hanno,,
incrociato,,
i,,
dati,,
e,,
acquisito,,
le,,
registrazioni,,
",",,
necessarie,,
a,,
contestare,,
al,,
ladro,,
anche,,
l,,
',,
indebito,,
utilizzo,,
del,,
bancomat,,
oltre,,
ai,,
furti,,
sulle,,
vetture,,
posteggiate,,
nei,,
paraggi,,
delle,,
scuole,,
.,,
E,,
nei,,
giorni,,
scorsi,,
l,,
',,
indagine,,
si,,
è,,
conclusa,,
con,,
la,,
denuncia,,
dell,,
',,
uomo,,
alla,,
Procura,,
di,,
Modena,[154690]NER_LOC,
anche,,
se,,
per,,
il,,
rimborso,,
del,,
denaro,,
rubato,,
bisognerà,,
attendere,,
il,,
processo,,
.,,
(,,
fd,,
),,
