token,label,source of relation
FINALE,"[129140]NER_ORG, [129144]DBPEDIA",
EMILIA,"[129140]NER_ORG, [129144]DBPEDIA",
.,,
Una,,
piccola,,
scossa,,
di,,
terremoto,,
di,,
magnitudo,,
2,,
.,,
3,,
è,,
stata,,
avvertita,,
in,,
alcune,,
zone,,
della,,
Bassa,[129145]DBPEDIA,
modenese,[129145]DBPEDIA,
alle,,
15,,
.,,
41,,
.,,
L,,
',,
epicentro,,
-,,
secondo,,
le,,
apparecchiature,,
della,,
Ingv,,
è,,
stato,,
localizzato,,
tra,,
Finale,[129146]DBPEDIA,
Emilia,"[129141]NER_LOC, [129146]DBPEDIA",
e,,
Bondeno,"[129142]NER_LOC, [129147]DBPEDIA",
.,,
A,,
dieci,,
chilometri,,
nord,,
ovest,,
di,,
Finale,[129143]NER_LOC,
e,,
a,,
una,,
profondità,,
di,,
circa,,
11,,
chilometri,,
.,,
Non,,
si,,
registrano,,
danni,,
a,,
persone,,
o,,
cose,,
