token,label,source of relation
Ancora,,
il,,
Villaggio,,
Giardino,,
e,,
la,,
frazione,,
di,,
Cognento,[79206]NER_LOC,
al,,
centro,,
dei,,
raid,,
serali,,
e,,
notturni,,
del,,
ladri,,
che,,
approfittano,,
dell,,
',,
evidente,,
calo,,
di,,
presenze,,
dei,,
residenti,,
per,,
cercare,,
di,,
mettere,,
a,,
segno,,
i,,
loro,,
assalti,,
nelle,,
abitazioni,,
.,,
L,,
',,
altra,,
sera,,
in,,
strada,,
Formigina,,
",",,
all,,
',,
altezza,,
circa,,
della,,
caserma,,
dei,,
vigili,,
del,,
fuoco,,
",",,
le,,
forze,,
dell,,
',,
ordine,,
sono,,
state,,
allertate,,
da,,
un,,
vicino,,
che,,
aveva,,
notato,,
tre,,
ladri,,
scendere,,
da,,
una,,
parete,,
di,,
un,,
condominio,,
.,,
I,,
tre,,
avevano,,
cercato,,
di,,
entrare,,
in,,
un,,
appartamento,,
al,,
primo,,
piano,,
",",,
ma,,
una,,
volta,,
sollevata,,
una,,
serranda,,
hanno,,
trovato,,
le,,
inferriata,,
a,,
proteggere,,
la,,
porta,,
vetri,,
.,,
E,,
così,,
hanno,,
desistito,,
.,,
Ma,,
in,,
precedenza,,
avevano,,
colpito,,
sempre,,
in,,
zona,,
:,,
in,,
una,,
laterale,,
infatti,,
un,,
appartamento,,
",",,
sempre,,
con,,
una,,
effrazione,,
ad,,
una,,
finestra,,
",",,
era,,
stato,,
saccheggiato,,
.,,
Tentato,,
furto,,
anche,,
in,,
via,[79207]NER_LOC,
Messina,"[79207]NER_LOC, [79210]DBPEDIA",
mentre,,
a,,
Cognento,[79208]NER_LOC,
i,,
ladri,,
sono,,
andati,,
a,,
segno,,
ancora,,
una,,
volta,,
in,,
via,[79209]NER_LOC,
Guareschi,[79209]NER_LOC,
.,,
È,,
il,,
secondo,,
colpo,,
che,,
avviene,,
nella,,
stessa,,
via,,
della,,
frazione,,
.,,
—,,
BY,,
NC,,
ND,,
ALCUNI,,
DIRITTI,,
RISERVATI,,
