token,label,source of relation
Area,[42006]NER_LOC,
industriale,[42006]NER_LOC,
Modena,"[42006]NER_LOC, [42010]DBPEDIA",
nord,,
:,,
proprio,,
qualche,,
giorno,,
fa,,
abbiamo,,
raccontato,,
delle,,
varie,,
problematiche,,
che,,
da,,
tempo,,
si,,
sono,,
radicate,,
nella,,
zona,,
.,,
Dall,[42007]NER_PER,
',,
illuminazione,,
pressochè,,
assente,,
ai,,
furti,,
costanti,,
nelle,,
auto,,
e,,
nei,,
camion,,
",",,
dalla,,
presenza,,
di,,
prostitute,,
al,,
via,,
vai,,
sospetto,,
di,,
gruppi,,
di,,
stranieri,,
",",,
dalle,,
telecamere,,
promesse,,
e,,
mai,,
arrivare,,
al,,
timori,,
concreti,,
di,,
saccheggi,,
nelle,,
ditte,,
.,,
E,,
l,,
',,
altra,,
sera,,
",",,
verso,,
le,,
22,,
",",,
grazie,,
all,,
',,
allarme,,
e,,
al,,
pressochè,,
immediato,,
arrivo,,
di,,
un,,
equipaggio,,
della,,
Volante,,
",",,
un,,
furto,,
è,,
stato,,
sventato,,
.,,
In,,
via,[42008]NER_LOC,
Olanda,[42008]NER_LOC,
infatti,,
i,,
malvivente,,
avevano,,
preso,,
di,,
mira,,
lo,,
stabilimento,,
la,,
ditta,,
Sai,,
",",,
azienda,,
che,,
produce,,
di,,
motori,,
idraulici,,
a,,
pistoni,,
radiali,,
.,,
Dopo,,
aver,,
effettuato,,
una,,
effrazione,,
",",,
i,,
ladri,,
hanno,,
forzato,,
due,,
porte,,
cercando,,
di,,
raggiungere,,
",",,
per,,
scassinarla,,
",",,
la,,
cassaforte,,
.,,
È,,
scattato,,
l,,
',,
allarme,,
",",,
è,,
arrivata,,
la,,
Volante,,
",",,
i,,
ladri,,
sono,,
riusciti,,
a,,
scappare,,
.,,
È,,
la,,
terza,,
visita,,
in,,
poco,,
tempo,,
subìta,,
dalla,,
Sai,,
:,,
il,[42003]TE,
12,[42003]TE,
novembre,[42003]TE,
2013,"[42011]DBPEDIA, [42003]TE",
alle,,
4,[42004]TE,
del,,
mattino,,
in,,
via,[42009]NER_LOC,
Olanda,[42009]NER_LOC,
",",,
l,,
',,
allarme,,
suonò,,
ma,,
i,,
ladri,,
riuscirono,,
ad,,
appropriarsi,,
di,,
tre,,
pc,,
per,,
un,,
valore,,
di,,
mille,,
euro,,
.,,
Il,[42005]TE,
10,[42005]TE,
gennaio,[42005]TE,
di,,
quest,,
',,
anno,,
i,,
malviventi,,
frugarono,,
negli,,
uffici,,
portando,,
via,,
un,,
televisore,,
.,,
