token,label,source of relation
Sorpreso,,
in,,
flagranza,,
di,,
spaccio,,
",",,
tenta,,
la,,
fuga,,
e,,
poi,,
tira,,
un,,
pugno,,
ai,,
carabinieri,[115748]NER_ORG,
.,,
È,,
successo,,
nella,,
tarda,,
serata,,
di,,
martedì,,
all,,
',,
altezza,,
del,,
cavalcavia,,
Cialdini,[115749]NER_PER,
",",,
dove,,
nei,,
pressi,,
degli,,
uffici,,
comunicali,,
i,,
militari,,
della,,
sezione,,
Operativa,,
di,,
Modena,"[115750]NER_LOC, [115751]DBPEDIA",
tenevano,,
d,,
',,
occhio,,
un,,
21enne,,
tunisino,,
.,,
Appena,,
visto,,
uno,,
scambio,,
sospetto,,
hanno,,
bloccato,,
l,,
',,
acquirente,,
e,,
il,,
venditore,,
.,,
Il,,
primo,,
è,,
stato,,
segnalato,,
alla,,
Prefettura,,
quale,,
assuntore,[115752]DBPEDIA,
.,,
Il,,
secondo,,
è,,
stato,,
arrestato,,
per,,
spaccio,,
e,,
resistenza,,
a,,
pubblico,,
ufficiale,,
.,,
Durante,,
le,,
fasi,,
dell,,
',,
ammanettamento,,
infatti,,
ha,,
tentato,,
di,,
darsi,,
alla,,
fuga,,
prima,,
lanciando,,
contro,,
i,,
carabinieri,,
la,,
sua,,
bici,,
",",,
e,,
poi,,
colpendo,,
di,,
striscio,,
al,,
volto,,
uno,,
di,,
loro,,
con,,
un,,
pugno,,
.,,
Per,,
fortuna,,
la,,
pronta,,
reazione,,
dei,,
militari,,
ha,,
permesso,,
loro,,
di,,
evitare,,
particolari,,
lesioni,,
.,,
Il,,
21enne,,
è,,
stato,,
trovato,,
in,,
possesso,,
di,,
5,,
grammi,,
di,,
cocaina,,
.,,
Processato,,
per,,
direttissima,,
",",,
gli,,
è,,
stato,,
imposto,,
il,,
divieto,,
di,,
dimora,,
.,,
—,,
