token,label,source of relation
Piccoli,,
grandi,,
furti,,
non,,
fa,,
differenza,,
ormai,,
.,,
Dai,,
negozi,,
alle,,
ditte,,
nessuno,,
o,,
quasi,,
viene,,
risparmiato,,
.,,
Questa,,
volta,,
i,,
ladri,,
sono,,
entrati,,
in,,
azione,,
nella,,
zona,,
della,,
frazione,,
Fossoli,"[50883]NER_LOC, [50888]DBPEDIA",
.,,
Mentre,,
operai,,
e,,
responsabili,,
erano,,
in,,
officina,,
",",,
due,,
ladre,,
si,,
sono,,
",",,
infatti,,
",",,
introdotte,,
nell,,
',,
ufficio,,
dalla,,
porta,,
esterna,,
e,,
hanno,,
rubato,,
circa,,
500,,
euro,,
in,,
contanti,,
.,,
L,,
',,
episodio,,
è,,
avvenuto,,
ieri,[50879]TE,
verso,[50880]TE,
le,[50880]TE,
16,[50880]TE,
nell,,
',,
azienda,,
Diacci,[50884]NER_ORG,
Prontospurgo,[50884]NER_ORG,
di,,
Fossoli,"[50885]NER_LOC, [50889]DBPEDIA",
",",,
in,,
via,[50886]NER_LOC,
Budrione,[50886]NER_LOC,
Migliarina,[50886]NER_LOC,
.,,
L,,
',,
ingresso,,
non,,
è,,
stato,,
forzato,,
e,,
tutto,,
fa,,
supporre,,
che,,
le,,
due,,
fossero,,
in,,
possesso,,
di,,
un,,
grimaldello,,
“,,
passepartout,,
”,,
.,,
«,,
Abbiamo,,
visionato,,
le,,
telecamere,,
di,,
sicurezza,,
-,,
spiega,,
Renato,[50887]NER_PER,
Diacci,[50887]NER_PER,
",",,
il,,
titolare,,
-,,
e,,
abbiamo,,
visto,,
che,,
queste,,
due,,
donne,,
sono,,
entrate,,
nell,,
',,
area,,
cortiliva,,
poi,,
si,,
sono,,
avvicinate,,
alla,,
porta,,
chiusa,,
.,,
Dopo,,
pochi,,
istanti,,
l,,
',,
hanno,,
aperta,,
e,,
sono,,
entrate,,
in,,
ufficio,,
.,,
Si,,
tratta,,
certamente,,
di,,
professioniste,,
vista,,
l,,
',,
abilità,,
e,,
la,,
rapidità,,
dell,,
',,
intervento,,
.,,
Ci,,
siamo,,
accorti,,
del,,
furto,,
-,,
continua,,
-,,
solo,,
quando,,
sono,,
entrato,,
in,,
ufficio,,
:,,
il,,
cassetto,,
del,,
contante,,
era,,
stato,,
vuotato,[50890]DBPEDIA,
»,,
.,,
La,,
denuncia,,
del,,
furto,,
sarà,,
presentata,,
oggi,[50881]TE,
.,,
L,,
',,
azienda,,
era,,
già,,
stata,,
recentemente,,
nel,,
mirino,,
dei,,
ladri,,
che,,
avevano,,
tentato,,
",",,
inutilmente,,
",",,
di,,
entrare,,
nell,,
',,
abitacolo,,
di,,
uno,,
dei,,
mezzi,,
abilitati,,
al,,
trasporto,,
di,,
rifiuti,,
speciali,,
ma,,
non,,
essendoci,,
riusciti,,
avevano,,
dovuto,,
fuggire,,
.,,
Ieri,[50882]TE,
invece,,
il,,
furto,,
è,,
andato,,
a,,
segno,,
.,,
.,,
(,,
ri,,
.,,
fi,,
),,
