token,label,source of relation
POLINAGO,,
.,,
Un,,
faccia,,
a,,
faccia,,
con,,
amministrazione,,
",",,
personale,,
di,,
Hera,[50719]NER_ORG,
e,,
carabinieri,[50720]NER_ORG,
per,,
mettere,,
in,,
guardia,,
dal,,
rischio,,
truffe,,
",",,
in,,
un,,
paese,,
segnato,,
nelle,,
ultime,,
settimane,,
da,,
tre,,
casi,,
di,,
furti,,
in,,
abitazione,,
(,,
a,,
Gombola,[50721]NER_LOC,
",",,
Talbignano,[50722]NER_ORG,
e,,
nel,,
capoluogo,,
),,
commessi,,
da,,
persone,,
che,,
si,,
sono,,
spacciate,,
per,,
finti,,
addetti,,
di,,
aziende,,
di,,
servizio,,
.,,
È,,
quanto,,
si,,
è,,
tenuto,,
giovedì,,
sera,,
in,,
una,,
sala,,
piena,,
di,,
anziani,,
",",,
a,,
cui,,
sono,,
stati,,
dati,,
semplici,,
",",,
ma,,
efficaci,,
consigli,,
per,,
tenere,,
alla,,
larga,,
i,,
malintenzionati,,
.,,
L,,
',,
iniziativa,,
",",,
voluta,,
dal,,
sindaco,,
Gian,[50723]NER_PER,
Domenico,[50723]NER_PER,
Tomei,[50723]NER_PER,
(,,
presente,,
con,,
Roberta,[50724]NER_PER,
Muccini,[50724]NER_PER,
e,,
Davide,[50725]NER_PER,
Baschieri,[50725]NER_PER,
della,,
giunta,[50726]NER_ORG,
),,
ha,,
visto,,
la,,
presenza,,
dello,,
stesso,,
capitano,,
dei,,
carabinieri,[50727]NER_ORG,
di,,
Pavullo,[50728]NER_LOC,
",",,
Nicola,[50729]NER_PER,
Puccinelli,[50729]NER_PER,
",",,
del,,
maresciallo,,
Elio,,
Venafro,[50742]DBPEDIA,
",",,
comandante,,
della,,
stazione,,
di,,
Lama,[50730]NER_LOC,
",",,
e,,
per,,
Hera,[50731]NER_ORG,
di,,
Barbara,[50732]NER_PER,
Ferrari,[50732]NER_PER,
(,,
direzione,,
relazione,,
con,,
gli,,
enti,,
locali,,
),,
e,,
Alberto,[50733]NER_PER,
Verri,[50733]NER_PER,
(,,
responsabile,,
mercato,,
famiglie,,
),,
.,,
Lo,,
spunto,,
per,,
l,,
',,
incontro,,
è,,
venuto,,
dalla,,
campagna,,
promossa,,
a,,
livello,,
provinciale,,
dai,,
carabinieri,[50734]NER_ORG,
",",,
che,,
hanno,,
predisposto,,
un,,
volantino,,
con,,
consigli,,
preziosi,,
per,,
proteggersi,,
dai,,
ladri,,
.,,
«,,
A,,
casa,,
vostra,,
non,,
deve,,
entrare,,
nessuno,,
che,,
non,,
abbiate,,
chiamato,,
-,,
ha,,
avvertito,,
in,,
apertura,,
Tomei,[50735]NER_PER,
-,,
e,,
nessuno,,
vi,,
suona,,
per,,
regalarvi,,
qualcosa,,
.,,
Non,,
fatevi,,
scrupolo,,
di,,
telefonare,,
per,,
qualsiasi,,
cosa,,
",",,
perché,,
la,,
collaborazione,,
è,,
fondamentale,,
»,,
.,,
Sul,,
fronte,,
di,,
Hera,[50736]NER_LOC,
",",,
la,,
Ferrari,[50737]NER_PER,
ha,,
ricordato,,
che,,
il,,
personale,,
è,,
sempre,,
riconoscibile,,
e,,
non,,
va,,
a,,
casa,,
se,,
non,,
per,,
la,,
lettura,,
dei,,
contatori,,
.,,
E,,
Verri,[50738]NER_PER,
ha,,
rimarcato,,
che,,
“,,
Hera,,
non,,
chiede,,
soldi,,
a,,
domicilio,,
",",,
né,,
di,,
firmare,,
contratti,,
”,,
.,,
Quindi,,
ha,,
preso,,
la,,
parola,,
il,,
capitano,,
Puccinelli,[50739]NER_PER,
:,,
«,,
Siamo,,
qui,,
per,,
creare,,
contatto,,
con,,
voi,,
-,,
ha,,
sottolineato,,
-,,
per,,
cercare,,
di,,
arrivare,,
a,,
tutti,,
",",,
anche,,
ai,,
vostri,,
amici,,
e,,
parenti,,
.,,
Abbiamo,,
bisogno,,
della,,
vostra,,
collaborazione,,
:,,
riferiteci,,
sempre,,
qualcosa,,
di,,
sospetto,,
",",,
telefonate,,
a,,
qualunque,,
ora,,
perché,,
anche,,
di,,
notte,,
non,,
disturberete,,
mai,,
.,,
E,,
denunciate,,
sempre,,
un,,
furto,,
",",,
perché,,
serve,,
a,,
molte,,
cose,,
",",,
anche,,
al,,
monitoraggio,,
del,,
territorio,,
»,,
.,,
Diversi,,
i,,
consigli,,
pratici,,
",",,
partendo,,
dal,,
non,,
fare,,
mai,,
entrare,,
lo,,
sconosciuto,,
in,,
casa,,
",",,
anche,,
se,,
ha,,
modi,,
gentili,,
",",,
perché,,
poi,,
la,,
situazione,,
è,,
difficile,,
da,,
gestire,,
.,,
Mai,,
aprire,,
subito,,
al,,
citofono,,
",",,
prendere,,
sempre,,
tempo,,
per,,
capire,,
.,,
E,,
alla,,
porta,,
è,,
sempre,,
consigliabile,,
la,,
catenella,,
.,,
Lasciare,,
la,,
luce,,
accesa,,
e,,
