token,label,source of relation
I,,
carabinieri,[153770]NER_ORG,
di,,
Castelfranco,[153771]NER_LOC,
hanno,,
tratto,,
in,,
arresto,,
un,,
33,,
enne,,
tunisino,,
senza,,
fissa,,
dimora,,
",",,
per,,
resistenza,,
a,,
pubblico,,
ufficiale,,
e,,
lesioni,,
aggravate,,
.,,
Tutto,,
è,,
scaturito,,
da,,
un,,
servizio,,
di,,
controllo,,
durante,,
la,,
Sagra,,
del,,
Tortellino,,
:,,
l,,
',,
uomo,,
è,,
stato,,
notato,,
dai,,
militari,,
in,,
via,[153772]NER_LOC,
Zanasi,[153772]NER_LOC,
con,,
atteggiamento,,
sospetto,,
che,,
faceva,,
pensare,,
a,,
un,,
',,
azione,,
di,,
spaccio,,
.,,
Non,,
appena,,
notati,,
i,,
militari,,
",",,
il,,
giovane,,
straniero,,
si,,
è,,
dato,,
ad,,
una,,
fuga,,
precipitosa,,
venendo,,
tuttavia,,
bloccato,,
.,,
Nonostante,,
ciò,,
",",,
nel,,
tentativo,,
di,,
guadagnarsi,,
la,,
fuga,,
il,,
giovane,,
",",,
in,,
evidente,,
stato,,
di,,
agitazione,,
",",,
ha,,
colpito,,
con,,
pugni,,
e,,
calci,,
i,,
militari,,
intervenuti,,
causando,,
loro,,
lesioni,,
.,,
Uno,,
in,,
particolare,,
ha,,
accusato,,
un,,
trauma,,
a,,
un,,
ginocchio,,
refertato,,
con,,
sette,,
giorni,,
di,,
prognosi,,
.,,
Anche,,
il,,
33enne,,
è,,
stato,,
portato,,
in,,
pronto,,
soccorso,,
",",,
a,,
fronte,,
del,,
suo,,
evidente,,
stato,,
di,,
alterazione,,
.,,
E,,
',,
stato,,
quindi,,
tratto,,
in,,
arresto,,
per,,
resistenza,,
a,,
pubblico,,
ufficiali,,
e,,
lesioni,,
personali,,
aggravate,,
.,,
Ieri,[153769]TE,
mattina,[153769]TE,
è,,
stato,,
condotto,,
davanti,,
al,,
giudice,,
per,,
la,,
direttissima,,
:,,
l,,
',,
arresto,,
è,,
stato,,
convalidato,,
",",,
ma,,
l,,
',,
avvocato,,
d,,
',,
ufficio,,
Andrea,[153773]NER_PER,
Vandelli,[153773]NER_PER,
ha,,
chiesto,,
termini,,
a,,
difesa,,
.,,
Il,,
giudice,,
ha,,
disposto,,
obbligo,,
di,,
firma,,
dai,,
carabinieri,[153774]NER_ORG,
per,,
tre,,
giorni,,
alla,,
settimana,,
.,,
