token,label,source of relation
MODENA,,
.,,
Per,,
incentivare,,
tutto,,
il,,
personale,,
scolastico,,
a,,
vaccinarsi,,
prima,,
della,,
ripartenza,,
della,,
scuola,,
a,,
settembre,[140391]TE,
",",,
l,,
',,
Ausl,,
di,,
Modena,"[140399]NER_LOC, [140414]DBPEDIA",
e,,
provincia,[140400]NER_LOC,
apre,,
una,,
corsia,[140415]DBPEDIA,
preferenziale,[140415]DBPEDIA,
.,,
Dal,,
prossimo,,
giovedì,,
",",,
tutti,,
i,,
martedì,,
e,,
i,,
giovedì,,
dalle,,
18,,
alle,,
19,,
",",,
gli,,
operatori,,
del,,
mondo,,
della,,
scuola,,
potranno,,
accedere,,
alla,,
vaccinazione,,
senza,,
prenotazione,,
in,,
uno,,
dei,,
7,,
punti,,
vaccinali,,
(,,
uno,,
per,,
distretto,[140416]DBPEDIA,
),,
di,,
Modena,"[140401]NER_LOC, [140417]DBPEDIA",
e,,
provincia,[140402]NER_LOC,
indicati,,
sul,,
sito,,
.,,
«,,
Un,,
',,
opportunità,,
in,,
più,,
per,,
immunizzarsi,,
che,,
ci,,
sembra,,
corretto,,
venga,,
fornita,,
a,,
chiunque,,
lavori,,
nella,,
scuola,,
–,,
ha,,
affermato,,
il,,
direttore,,
generale,,
dell,[140403]NER_ORG,
',[140404]NER_ORG,
Azienda,[140405]NER_ORG,
Usl,[140405]NER_ORG,
di,,
Modena,"[140406]NER_LOC, [140418]DBPEDIA",
Antonio,[140407]NER_PER,
Brambilla,[140407]NER_PER,
-,,
per,,
favorire,,
l,,
',,
incremento,,
della,,
copertura,,
vaccinale,,
a,,
questa,,
classe,,
di,,
lavoratori,,
e,,
consentire,,
una,,
ripresa,,
in,,
sicurezza,,
e,,
con,,
più,,
ottimismo,,
delle,,
attività,,
didattiche,,
a,,
settembre,[140392]TE,
",",,
nonostante,,
la,,
campagna,,
vaccinale,,
di,,
questa,,
categoria,,
di,,
lavoratori,,
stia,[140419]DBPEDIA,
procedendo,,
tutto,,
sommato,,
bene,,
»,,
.,,
A,,
Modena,"[140408]NER_LOC, [140420]DBPEDIA",
e,,
provincia,[140409]NER_LOC,
ad,[140393]TE,
oggi,[140393]TE,
sono,,
12,,
.,,
416,,
i,,
lavoratori,,
della,,
scuola,,
che,,
hanno,,
completato,,
il,,
ciclo,,
vaccinale,,
con,,
14,,
.,,
227,,
persone,,
che,,
hanno,,
già,,
ricevuto,,
la,,
prima,,
dose,,
",",,
con,,
una,,
stima,,
che,,
prevede,,
di,,
superare,,
la,,
soglia,,
del,,
90,,
%,,
a,,
breve,,
o,,
comunque,,
entro,,
settembre,[140394]TE,
.,,
Per,,
accedere,,
al,,
punto,,
vaccinale,,
ed,,
effettuare,,
la,,
vaccinazione,,
è,,
necessario,,
presentarsi,,
con,,
il,,
modulo,,
di,,
autocertificazione,,
dello,,
stato,,
di,,
avente,,
diritto,,
per,,
personale,,
scolastico,,
compilato,,
",",,
un,,
documento,,
di,,
identità,,
in,,
corso,,
di,,
validità,,
e,,
la,,
tessera,[140421]DBPEDIA,
sanitaria,,
dopo,,
aver,,
scaricato,,
la,,
modulistica,,
necessaria,,
