token,label,source of relation
Paga,,
la,,
droga,,
a,,
un,,
amico,,
che,,
-,,
come,,
"""",,
ringraziamento,,
"""",,
-,,
gli,,
porta,,
via,,
la,,
donna,,
e,,
lo,,
lascia,,
solo,,
.,,
E,,
lui,,
",",,
in,,
cerca,,
di,,
una,,
vendetta,,
",",,
si,,
mette,,
nei,,
guai,,
.,,
E,,
',,
finita,,
con,,
una,,
denuncia,,
per,,
simulazione,,
di,,
reato,,
la,,
notte,,
di,,
sballo,,
di,,
un,,
reggiano,,
26enne,,
",",,
A,[185]NER_PER,
.,[185]NER_PER,
V,[185]NER_PER,
.,[185]NER_PER,
",",,
che,,
con,,
l,,
',,
amico,,
M,[186]NER_PER,
.,[186]NER_PER,
P,[186]NER_PER,
.,[186]NER_PER,
",",,
33enne,,
reggiano,,
",",,
erano,,
arrivati,,
a,,
Modena,"[187]NER_LOC, [197]DBPEDIA",
in,,
cerca,,
di,,
droga,,
e,,
di,,
un,,
',,
avventura,,
sentimentale,,
.,,
I,,
due,,
reggiani,,
",",,
che,,
per,,
altro,,
si,,
sono,,
definiti,,
solo,,
conoscenti,,
occasionali,,
",",,
nella,,
nostra,,
cittá,,
hanno,,
trovato,,
una,,
e,,
l,,
',,
altra,,
.,,
Ma,,
poi,,
qualcosa,,
deve,,
essere,,
andata,,
storta,,
e,,
così,,
il,,
più,,
giovane,,
ha,,
finito,,
per,,
combinarla,,
grossa,,
.,,
Forse,,
nel,,
tentativo,,
di,,
vendicarsi,,
dell,,
',,
amico,,
che,,
dopo,,
aver,,
consumato,,
droga,,
a,,
sbafo,,
se,,
n,,
',,
era,,
andato,,
in,,
auto,,
con,,
una,,
bella,,
e,,
giovane,,
modenese,,
conosciuta,,
qualche,,
ora,,
prima,,
e,,
con,,
la,,
quale,,
entrambi,,
volevano,,
probabilmente,,
trascorrere,,
il,,
resto,,
della,,
serata,,
e,,
della,,
notte,,
",",,
il,,
26enne,,
reggiano,,
ha,,
simulato,,
una,,
rapina,,
accusando,,
la,,
coppia,,
",",,
a,,
suo,,
dire,,
"""",,
fuggita,,
in,,
auto,,
dopo,,
avergli,,
sottratto,,
500,,
euro,,
appena,,
prelevati,,
