token,label,source of relation
«,,
Buonasera,,
",",,
sono,,
un,,
ricercato,,
»,,
.,,
Ha,,
esordito,,
così,,
",",,
domenica,[100573]TE,
sera,[100573]TE,
",",,
un,,
ventenne,,
di,,
origine,,
moldava,,
che,,
",",,
accompagnato,,
dalla,,
madre,,
",",,
si,,
è,,
presentato,,
alla,,
caserma,,
dei,,
carabinieri,[100577]NER_ORG,
di,,
via,[100578]NER_LOC,
Sigonio,[100578]NER_LOC,
e,,
al,,
citofono,,
ha,,
dichiarato,,
:,,
«,,
Io,,
sarei,,
un,,
ricercato,,
per,,
rapina,,
e,,
furto,,
»,,
.,,
Il,,
militare,,
che,,
lo,,
ha,,
accolto,,
",",,
lo,,
ha,,
identificato,,
e,,
ha,,
accertato,,
che,,
la,,
sua,,
confessione,,
corrispondeva,,
al,,
vero,,
.,,
Il,,
ragazzo,,
",",,
infatti,,
",",,
era,,
destinatario,,
di,,
un,,
',,
ordinanza,,
di,,
custodia,,
cautelare,,
in,,
carcere,,
emessa,,
qualche,,
settimana,,
fa,,
dal,,
Gip,,
del,,
Tribunale,[100579]NER_ORG,
poiché,,
il,[100574]TE,
4,[100574]TE,
settembre,[100574]TE,
scorso,[100574]TE,
insieme,,
a,,
un,,
italiano,,
già,,
arrestato,,
dalla,,
Polizia,[100580]NER_ORG,
aveva,,
rapinato,,
del,,
cellulare,,
un,,
pakistano,,
in,,
via,[100581]NER_LOC,
Fermi,[100581]NER_LOC,
.,,
In,,
quell,,
',,
occasione,,
i,,
due,,
lo,,
avevano,,
preso,,
a,,
schiaffi,,
e,,
con,,
una,,
padella,,
in,,
volto,,
",",,
procurandogli,,
anche,,
delle,,
lesioni,,
.,,
Non,,
solo,,
.,,
Il,,
giovane,,
moldavo,,
era,,
anche,,
il,,
protagonista,,
del,,
furto,,
avvenuto,,
il,[100575]TE,
21,[100575]TE,
settembre,[100575]TE,
scorso,[100575]TE,
",",,
sempre,,
con,,
il,,
suo,,
complice,,
",",,
al,,
Sacro,,
Cuore,,
;,,
in,,
quell,,
',,
occasione,,
i,,
due,,
avevano,,
rubato,,
cinque,,
computer,,
accedendo,,
nella,,
scuola,,
attraverso,,
l,,
',,
oratorio,[100582]DBPEDIA,
confinante,,
.,,
Fu,,
proprio,,
qui,,
che,,
i,,
due,,
malviventi,,
si,,
introdussero,,
all,,
',,
orario,,
di,,
apertura,,
.,,
Come,,
testimoniato,,
dalle,,
telecamere,,
di,,
videosorveglianza,,
",",,
i,,
banditi,,
hanno,,
anche,,
commesso,,
alcuni,,
atti,,
di,,
vandalismo,,
e,,
tentato,,
",",,
inutilmente,,
",",,
di,,
forzare,,
le,,
porte,,
e,,
i,,
dispositivi,,
di,,
protezione,,
dei,,
mobili,,
e,,
delle,,
aule,,
in,,
cui,,
erano,,
presenti,,
altri,,
computer,,
.,,
Il,,
ragazzo,,
ora,[100576]TE,
si,,
trova,,
in,,
carcere,,
.,,
Non,,
si,,
conosce,,
il,,
motivo,,
di,,
questa,,
resa,,
incondizionata,,
:,,
la,,
madre,,
potrebbe,,
avere,,
giocato,,
un,,
ruolo,,
fondamentale,,
.,,
—,,
