token,label,source of relation
MODENA,,
.,,
«,,
In,,
questa,,
disavventura,,
",",,
la,,
cosa,,
peggiore,,
è,,
stata,,
sentirmi,,
indifesa,,
in,,
casa,,
mia,,
.,,
Non,,
credevo,,
proprio,,
che,,
potesse,,
succedere,,
:,,
ogni,,
giorno,,
sto,,
attenta,,
",",,
soprattutto,,
quando,,
lavoro,,
.,,
Eppure,,
è,,
successo,,
ed,,
è,,
doloroso,,
.,,
D,,
',,
ora,,
in,,
avanti,,
parcheggerò,,
sotto,,
casa,,
anche,,
se,,
prenderò,,
multe,,
perché,,
non,,
me,,
la,,
sento,,
più,,
di,,
rischiare,,
di,,
girare,,
a,,
piedi,,
.,,
Questo,,
non,,
è,,
il,,
modo,,
di,,
tutelare,,
il,,
centro,,
storico,,
:,,
Modena,"[105036]NER_LOC, [105052]DBPEDIA",
è,,
una,,
città,,
molto,,
poco,,
sicura,,
.,,
Cosa,,
ci,,
faceva,,
un,,
pregiudicato,,
come,,
quello,,
in,,
giro,,
per,,
Modena,"[105037]NER_LOC, [105053]DBPEDIA",
?,,
»,,
Donatella,[105038]NER_PER,
Blondi,[105038]NER_PER,
",",,
72,,
anni,,
la,,
più,,
conosciuta,,
gioielliera,,
di,,
Modena,"[105039]NER_LOC, [105054]DBPEDIA",
",",,
è,,
una,,
donna,,
dalla,,
fibra,,
forte,,
.,,
Ha,,
reagito,,
con,,
fermezza,,
alla,,
brutale,,
rapina,,
in,,
ascensore,,
ad,,
opera,,
di,,
un,,
bandito,,
47enne,,
campano,,
che,,
è,,
stato,,
arrestato,,
dalla,,
polizia,,
neppure,,
un,,
',,
ora,,
dopo,,
l,,
',,
aggressione,,
mentre,,
girava,,
in,,
Calle,[105040]NER_ORG,
Bondesano,[105040]NER_ORG,
",",,
vicino,,
alla,,
Ex,[105041]NER_ORG,
Manifattura,[105041]NER_ORG,
Tabacchi,[105041]NER_ORG,
.,,
I,,
segni,,
delle,,
ferite,,
e,,
delle,,
ecchimosi,[105055]DBPEDIA,
sono,,
ancora,,
visibili,,
soprattutto,,
sul,,
braccio,,
e,,
la,,
mano,,
sinistra,,
",",,
fasciati,,
al,,
pronto,,
soccorso,,
.,,
Da,,
lì,,
il,,
bandito,,
ha,,
strappato,,
con,,
forza,,
molte,,
volte,,
il,,
Rolex,"[105042]NER_ORG, [105056]DBPEDIA",
che,,
portava,,
al,,
poso,,
",",,
un,,
orologio,,
da,,
quindicimila,,
euro,,
.,,
Donatella,[105043]NER_PER,
Blondi,[105043]NER_PER,
",",,
che,,
della,,
Rolex,"[105044]NER_ORG, [105057]DBPEDIA",
è,,
rivenditore,,
autorizzato,,
a,,
Modena,"[105045]NER_LOC, [105058]DBPEDIA",
",",,
ci,,
scherza,,
su,,
per,,
stemperare,,
la,,
tensione,,
.,,
«,,
Ma,,
è,,
una,,
pubblicità,,
negativa,,
",",,
qualcosa,,
che,,
non,,
auguro,,
a,,
nessuno,,
»,,
aggiunge,,
seria,,
.,,
Leggi,,
anche,,
Modena,"[105046]NER_ORG, [105059]DBPEDIA",
",",,
brutale,,
rapina,,
in,,
ascensore,,
per,,
la,,
gioielliera,,
