token,label,source of relation
Nessun,,
furto,,
o,,
spaccate,,
nella,,
notte,[19189]TE,
di,[19189]TE,
domenica,[19189]TE,
è,,
stato,,
denunciato,,
(,,
a,,
ieri,[19190]TE,
mattina,[19190]TE,
alle,,
119,,
in,,
questura,,
.,,
E,,
di,,
questi,,
tempi,,
",",,
caratterizzati,,
da,,
furti,,
e,,
rapine,,
a,,
raffica,,
in,,
città,,
e,,
in,,
provincia,[19192]NER_LOC,
è,,
questa,,
la,,
buona,,
notizia,,
da,,
cui,,
cominciare,,
nel,,
fare,,
il,,
punto,,
sul,,
fronte,,
della,,
sicurezza,,
a,,
Modena,"[19193]NER_LOC, [19197]DBPEDIA",
.,,
Un,,
fronte,,
che,,
vede,,
impegnati,,
con,,
continui,,
servizi,,
di,,
prevenzione,,
e,,
controllo,,
del,,
territorio,,
disposti,,
sia,,
dalla,,
questura,,
che,,
dal,,
comando,,
provinciale,,
dei,,
carabinieri,[19194]NER_ORG,
agenti,,
e,,
militari,,
.,,
Controlli,,
ai,,
quali,,
contribuiscono,,
a,,
fornire,,
il,,
loro,,
apporto,,
anche,,
i,,
modenesi,,
.,,
Negli,,
ultimi,,
giorni,,
",",,
infatti,,
",",,
sono,,
aumentate,,
al,,
centralino,,
della,,
centrale,,
operativa,,
del,,
113,,
le,,
segnalazioni,,
provenienti,,
da,,
parte,,
di,,
cittadini,,
che,,
chiedono,,
agli,,
agenti,,
di,,
verificare,,
la,,
presenza,,
di,,
strani,,
personaggi,,
che,,
si,,
aggirano,,
nella,,
loro,,
via,,
o,,
nei,,
pressi,,
della,,
propria,,
abitazione,,
.,,
Segnalazioni,,
che,,
vengono,,
puntualmente,,
controllate,,
attraverso,,
il,,
passaggio,,
delle,,
pattuglie,,
.,,
Un,,
meccanismo,,
",",,
tra,,
l,,
',,
altro,,
sollecitato,,
apertamente,,
nei,,
giorni,,
scorsi,,
dal,,
prefetto,,
e,,
dal,,
comitato,[19195]NER_ORG,
per,[19195]NER_ORG,
la,[19195]NER_ORG,
sicurezza,[19195]NER_ORG,
e,,
l,,
',,
ordine,,
pubblico,,
",",,
ritenuto,,
uno,,
strumento,,
valido,,
per,,
estendere,,
quella,,
rete,,
di,,
monitoraggio,,
preventivo,,
del,,
territorio,,
.,,
E,,
nel,,
corso,,
di,,
uno,,
dei,,
controlli,,
predisposti,,
dal,,
questore,,
",",,
ieri,[19191]TE,
in,,
via,[19196]NER_LOC,
Vedriani,[19196]NER_LOC,
gli,,
agenti,,
hanno,,
fermato,,
un,,
uomo,,
di,,
39,,
anni,,
",",,
straniero,,
",",,
risultato,,
destinatario,,
di,,
un,,
ordine,,
di,,
custodia,,
cautelare,,
in,,
carcere,,
.,,
Deve,,
scontare,,
un,,
anno,,
di,,
reclusione,,
per,,
un,,
sentenza,,
passata,,
in,,
giudicato,,
.,,
L,,
',,
uomo,,
è,,
stato,,
accompagnato,,
a,,
S,,
.,,
Anna,,
dove,,
resterà,,
fino,,
al,,
4,,
dicembre,,
2013,[19198]DBPEDIA,
.,,
