token,label,source of relation
Tavolini,,
danneggiati,,
.,,
Giornali,,
incendiati,,
.,,
Clienti,,
importunati,,
.,,
Uova,,
scagliate,,
.,,
Fioriere,,
spaccate,,
.,,
Sono,,
alcuni,,
degli,,
episodi,,
a,,
cui,,
si,,
ribellano,,
residenti,,
ed,,
esercenti,,
del,,
Villaggio,,
Giardino,,
.,,
Almeno,,
due,,
gli,,
esposti,,
alla,,
polizia,,
locale,,
.,,
Al,,
centro,,
dei,,
gesti,,
contestati,,
ci,,
sono,,
alcuni,,
minori,,
",",,
per,,
la,,
maggior,,
parte,,
italiani,,
.,,
Sono,,
almeno,,
tre,,
i,,
piccoli,,
gruppi,,
di,,
adolescenti,,
attivi,,
in,,
diverse,,
aree,,
del,,
Villaggio,,
Giardino,,
.,,
Le,,
attività,,
si,,
concentrano,,
nella,,
fascia,,
pomeridiana,,
.,,
I,,
“,,
parchi,,
giochi,,
”,,
degli,,
adolescenti,,
si,,
sviluppano,,
intorno,,
a,,
un,,
quadrilatero,,
:,,
viale,,
Leonardo,[118526]NER_PER,
Da,[118526]NER_PER,
Vinci,[118526]NER_PER,
",",,
strada,,
Formigina,,
",",,
via,[118527]NER_LOC,
Cannizzaro,[118527]NER_LOC,
e,,
via,[118528]NER_LOC,
Galilei,[118528]NER_LOC,
.,,
Non,,
mancano,,
però,,
segnalazioni,,
esterne,,
a,,
quest,,
',,
area,,
",",,
sia,,
a,,
ovest,,
sia,,
a,,
est,,
.,,
L,,
',,
ultimo,,
episodio,,
in,,
ordine,,
di,,
tempo,,
è,,
avvenuto,,
verso,,
le,,
18,,
di,,
mercoledì,,
:,,
intorno,,
a,,
quell,,
',,
ora,,
",",,
alcuni,,
adolescenti,,
sono,,
saliti,,
su,,
un,,
tetto,,
di,,
un,,
bar,,
della,,
zona,,
.,,
Domenica,[118521]TE,
pomeriggio,[118521]TE,
altri,,
episodi,,
nell,,
',,
area,,
interessata,,
.,,
L,,
',,
indomani,,
la,,
conta,,
dei,,
danni,,
:,,
da,,
un,,
tavolino,,
è,,
stato,,
rimosso,,
a,,
forza,,
il,,
ripiano,,
",",,
mentre,,
sono,,
stati,,
bruciati,,
sia,,
un,,
cestino,,
dal,,
lato,,
della,,
strada,,
sia,,
i,,
giornali,,
contenuti,,
in,,
un,,
apposito,,
supporto,,
mobile,,
.,,
Un,,
supporto,,
non,,
più,,
visibile,,
ieri,[118522]TE,
.,,
L,,
',,
esercente,,
ha,,
deciso,,
infatti,,
di,,
non,,
esporlo,,
più,,
per,,
timore,,
di,,
nuovi,,
episodi,,
.,,
Un,,
',,
esposizione,,
a,,
cui,,
tanti,,
adulti,,
",",,
spaventati,,
dai,,
gruppi,,
di,,
ragazzini,,
",",,
rinunciano,,
volentieri,,
:,,
temono,,
di,,
dover,[118535]DBPEDIA,
aggiungere,,
nuovi,,
danni,,
a,,
un,,
anno,,
già,,
funestato,,
dalla,,
pandemia,,
.,,
I,,
volti,,
di,,
alcuni,,
giovani,,
sono,,
noti,,
",",,
anche,,
perché,,
le,,
telecamere,,
di,,
videosorveglianza,,
della,,
zona,,
li,,
hanno,,
inquadrati,,
.,,
Molte,,
immagini,,
sono,,
state,,
consegnate,,
alla,,
polizia,,
locale,,
:,,
in,,
alcuni,,
fotogrammi,,
si,,
nota,,
che,,
l,,
',,
uso,,
della,,
mascherina,,
è,,
spesso,,
un,,
optional,,
.,,
I,,
giovani,,
",",,
di,,
età,,
presumibile,,
tra,,
i,,
14,,
e,,
i,,
17,,
anni,,
",",,
bevono,,
e,,
fumano,,
in,,
compagnia,,
",",,
e,,
in,,
molti,,
casi,,
non,,
rispettano,,
le,,
distanze,,
.,,
In,,
un,,
fotogramma,,
si,,
osserva,,
il,,
sollevamento,,
del,,
ripiano,,
circolare,,
del,,
tavolino,,
.,,
In,,
particolare,,
",",,
si,,
nota,,
un,,
giovane,,
all,,
',,
opera,,
davanti,,
a,,
cinque,,
altri,,
",",,
disposti,,
in,,
semicerchio,,
",",,
mentre,,
c,,
',,
è,,
chi,,
discute,,
e,,
chi,,
osserva,,
la,,
scena,,
.,,
L,,
',,
episodio,,
è,,
avvenuto,,
verso,[118523]TE,
le,[118523]TE,
18,[118523]TE,
.,[118523]TE,
30,[118523]TE,
di,,
domenica,[118524]TE,
.,,
Nello,,
stesso,[118525]TE,
giorno,[118525]TE,
",",,
i,,
colpi,,
rivolti,,
alle,,
fioriere,,
e,,
i,,
piccoli,,
roghi,,
",",,
che,,
hanno,,
preso,,
di,,
mira,,
un,,
cestino,,
e,,
i,,
giornali,,
.,,
In,,
precedenza,,
",",,
un,,
danneggiamento,,
di,,
cartelli,,
all,,
',,
esterno,,
di,,
un,,
',,
attività,,
.,,
Lungo,,
l,,
',,
asse,,
di,,
viale,[118529]NER_LOC,
Leonardo,[118529]NER_LOC,
si,,
segnalano,,
uova,,
lanciate,,
sui,,
balconi,,
e,,
attraversamenti,,
“,,
bizzarri,,
”,,
.,,
Secondo,,
una,,
testimonianza,,
",",,
i,,
ragazzi,,
premono,,
il,,
pulsante,,
del,,
semaforo,,
",",,
attendendo,,
il,,
rosso,,
per,,
le,,
macchine,,
per,,
transitare,,
da,,
una,,
parte,,
all,,
',,
altra,,
",",,
ripetendo,,
più,,
volte,,
l,,
',,
attraversamento,,
.,,
Nei,,
pressi,,
di,,
un,,
',,
attività,,
della,,
zona,,
",",,
sono,,
stati,,
presi,,
di,,
mira,,
sia,,
i,,
clienti,,
sia,,
