token,label,source of relation
Carlo,"[131488]NER_PER, [131528]DBPEDIA",
Gregori,"[131488]NER_PER, [131528]DBPEDIA",
Un,,
altro,,
uomo,,
del,,
Clan,[131529]DBPEDIA,
dei,[131529]DBPEDIA,
Casalesi,"[131489]NER_ORG, [131529]DBPEDIA",
",",,
la,,
gang,,
che,,
una,,
dozzina,,
di,,
anni,,
fa,,
spadroneggiava,,
a,,
Modena,"[131490]NER_LOC, [131530]DBPEDIA",
",",,
è,,
stato,,
condannato,,
in,,
via,,
definitiva,,
.,,
Sette,,
anni,,
di,,
carcere,,
",",,
confisca,,
dei,,
beni,,
e,,
un,,
anno,,
di,,
libertà,,
vigilata,,
per,,
associazione,,
mafiosa,,
è,,
la,,
pena,,
per,,
Giuseppe,[131491]NER_PER,
Cioffo,[131491]NER_PER,
",",,
53,,
anni,,
di,,
San,[131492]NER_LOC,
Cipriano,[131492]NER_LOC,
d,,
',,
Aversa,"[131493]NER_LOC, [131531]DBPEDIA",
(,,
Caserta,"[131494]NER_LOC, [131532]DBPEDIA",
),,
",",,
all,,
',,
epoca,,
dei,,
fatti,,
residente,,
a,,
Nonantola,"[131495]NER_LOC, [131533]DBPEDIA",
.,,
La,,
Suprema,[131496]NER_ORG,
Corte,[131496]NER_ORG,
ha,,
riconosciuto,,
del,,
tutto,,
regolari,,
le,,
identiche,,
sentenze,,
di,,
primo,,
grado,,
(,,
2014,,
),,
e,,
della,,
corte,,
d,,
',,
appello,,
di,,
Napoli,"[131497]NER_LOC, [131534]DBPEDIA",
(,,
2017,,
),,
che,,
hanno,,
riconosciuto,,
la,,
sua,,
pericolosità,,
sociale,,
.,,
Nel,,
2008,,
Cioffo,,
era,,
insomma,,
un,,
uomo,,
di,,
fiducia,,
a,,
Modena,"[131498]NER_LOC, [131535]DBPEDIA",
che,,
",",,
anche,,
se,,
non,,
ha,,
mai,,
compiuto,,
azioni,,
criminali,,
col,,
clan,,
né,,
ha,,
partecipato,,
a,,
riunioni,,
strategiche,,
",",,
ha,,
comunque,,
dato,,
un,,
importante,,
sostegno,,
accompagnando,,
e,,
favorendo,,
i,,
due,,
nuovi,,
emissari,,
del,,
boss,,
latitante,,
Raffaele,[131499]NER_PER,
Diana,[131499]NER_PER,
",",,
detto,,
Rafilotto,,
",",,
quando,,
i,,
due,,
uomini,,
di,,
fiducia,,
precedenti,,
erano,,
stati,,
arrestati,,
dopo,,
la,,
gambizzazione,,
dell,,
',,
imprenditore,,
Giuseppe,"[131500]NER_PER, [131536]DBPEDIA",
Pagano,"[131500]NER_PER, [131536]DBPEDIA",
",",,
titolare,,
di,,
Costruzioni,[131501]NER_ORG,
Italia,"[131501]NER_ORG, [131537]DBPEDIA",
",",,
avvenuta,,
nel,,
marzo,[131487]TE,
2000,"[131538]DBPEDIA, [131487]TE",
a,,
Castelfranco,[131502]NER_LOC,
.,,
Nel,,
suo,,
ricorso,,
il,,
difensore,,
",",,
avvocato,,
Vincenzo,[131503]NER_PER,
De,[131503]NER_PER,
Vaio,[131503]NER_PER,
",",,
lamentava,,
il,,
fatto,,
che,,
Cioffo,,
conoscesse,,
sì,,
alcune,,
delle,,
persone,,
coinvolte,,
nel,,
clan,,
ma,,
non,,
fosse,,
partecipe,,
delle,,
loro,,
attività,,
",",,
né,,
potesse,,
esserne,,
a,,
conoscenza,,
",",,
oltre,,
a,,
non,,
aver,,
mai,,
aiutato,,
di,,
fatto,,
il,,
boss,,
a,,
nascondersi,,
nel,,
Modenese,[131504]NER_ORG,
mentre,,
era,,
braccato,,
dalla,,
polizia,[131505]NER_ORG,
.,,
I,,
giudici,,
ricordano,,
invece,,
che,,
nel,,
corso,,
dei,,
due,,
processi,,
è,,
emersa,,
una,,
storia,,
molto,,
diversa,,
.,,
Cioffo,,
si,,
è,,
impegnato,,
per,,
i,,
Casalesi,[131506]NER_ORG,
per,,
tre,,
mesi,,
in,,
tutto,,
",",,
dal,,
giungo,,
all,,
',,
agosto,,
2008,,
",",,
in,,
quattro,,
precise,,
circostanze,,
.,,
Ha,,
dato,,
il,,
suo,,
supporto,,
per,,
favorire,,
e,,
aiutare,,
i,,
due,,
nuovi,,
emissari,,
mandati,,
dal,,
Casertano,,
a,,
Modena,"[131507]NER_LOC, [131539]DBPEDIA",
proprio,,
da,,
Rafilotto,[131508]NER_LOC,
",",,
all,,
',,
epoca,,
ricercato,,
dalla,,
Dda,[131509]NER_PER,
.,,
Si,,
tratta,,
di,,
Alessandro,[131510]NER_PER,
De,[131510]NER_PER,
Rosa,[131510]NER_PER,
(,,
figlio,,
di,,
una,,
parente,,
di,,
Cioffo,[131511]NER_LOC,
),,
e,,
Paolo,[131512]NER_PER,
Di,[131512]NER_PER,
Caterino,[131512]NER_PER,
