token,label,source of relation
La,,
polizia,,
di,,
Stato,[122888]NER_LOC,
di,[122888]NER_LOC,
Modena,"[122888]NER_LOC, [122891]DBPEDIA",
ha,,
arrestato,,
un,,
cittadino,,
tunisino,,
di,,
28,,
anni,,
per,,
il,,
reato,,
di,,
detenzione,,
ai,,
fini,,
di,,
spaccio,,
di,,
sostanze,,
stupefacenti,,
.,,
Nel,,
pomeriggio,,
di,,
venerdì,,
",",,
durante,,
il,,
servizio,,
di,,
controllo,,
del,,
territorio,,
",",,
in,,
via,[122889]NER_LOC,
Prati,[122889]NER_LOC,
",",,
nella,,
zona,,
di,,
via,[122890]NER_LOC,
Emilio,"[122890]NER_LOC, [122892]DBPEDIA",
Po,"[122890]NER_LOC, [122892]DBPEDIA",
",",,
è,,
partito,,
un,,
inseguimento,,
che,,
si,,
è,,
concluso,,
con,,
la,,
perquisizione,,
in,,
uno,,
stabile,,
in,,
disuso,,
:,,
negli,,
slip,,
",",,
l,,
',,
uomo,,
nascondeva,,
diverse,,
dosi,,
",",,
oltre,,
alla,,
somma,,
di,,
2,,
.,,
560,,
euro,,
.,,
