token,label,source of relation
L,,
',,
identikit,,
Uno,,
stile,,
di,,
vita,,
sfacciatamente,,
al,,
di,,
sopra,,
delle,,
proprie,,
possibilità,,
",",,
sprezzante,,
del,,
pericolo,,
e,,
intriso,,
di,,
cinismo,,
.,,
La,,
passione,,
smodata,,
per,,
la,,
musica,,
trap,,
",",,
che,,
li,,
spinge,,
a,,
imitare,,
i,,
propri,,
idoli,,
",",,
ritenuti,,
veri,,
maestri,,
",",,
indossando,,
abiti,,
griffati,,
e,,
facendo,,
bella,,
mostra,,
di,,
oggetti,,
costosi,,
",",,
ostentati,,
nella,,
vita,,
reale,,
",",,
ma,,
anche,,
sui,,
social,,
.,,
E,,
la,,
droga,,
",",,
il,,
collante,,
dell,,
',,
intensa,,
e,,
studiata,,
attività,,
del,,
sodalizio,,
criminale,,
che,,
li,,
vedeva,,
suddivisi,,
in,,
due,,
bande,,
.,,
Ugo,[94715]NER_PER,
Di,[94715]NER_PER,
Puorto,[94715]NER_PER,
",",,
Andrea,[94716]NER_PER,
Cavallari,[94716]NER_PER,
",",,
Moez,[94717]NER_PER,
Akari,[94717]NER_PER,
",",,
Raffaele,[94718]NER_PER,
Mormone,[94718]NER_PER,
",",,
Souhaib,[94719]NER_ORG,
Haddada,[94719]NER_ORG,
",",,
Badr,[94720]NER_PER,
Amouiyah,[94720]NER_PER,
erano,,
ragazzi,,
dalle,,
vite,,
“,,
multiple,,
”,,
",",,
fino,,
alla,,
cattura,,
da,,
parte,,
dei,,
carabinieri,[94721]NER_ORG,
:,,
dalla,,
strage,,
di,,
Corinaldo,"[94722]NER_LOC, [94762]DBPEDIA",
giù,,
giù,,
agli,,
innumerevoli,,
furti,,
con,,
strappo,,
che,,
erano,,
stati,,
la,,
loro,,
“,,
palestra,,
”,,
quotidiana,,
",",,
fino,,
allo,,
spray,,
al,,
peperoncino,,
spruzzato,,
tra,,
i,,
giovani,,
in,,
discoteca,,
per,,
approfittare,,
del,,
fuggi,,
fuggi,,
e,,
rubare,,
tutto,,
quanto,,
era,,
possibile,,
.,,
Un,,
',,
attività,,
calcolata,,
nei,,
particolari,,
",",,
nascosta,,
dietro,,
lavori,,
per,,
lo,,
più,,
di,,
facciata,,
.,,
Tanto,,
