token,label,source of relation
SOLIERA,,
.,,
Un,,
sodalizio,,
che,,
operava,,
con,,
esplicito,,
“,,
metodo,,
mafioso,,
”,,
e,,
sfruttava,,
la,,
propria,,
capacità,,
intimidatoria,,
per,,
garantire,,
a,,
tutti,,
i,,
partecipanti,,
un,,
beneficio,,
.,,
Sono,,
parole,,
durissime,,
quelle,,
usate,,
dalla,,
Corte,[143125]NER_ORG,
di,[143125]NER_ORG,
Cassazione,"[143125]NER_ORG, [143148]DBPEDIA",
nel,,
respingere,,
i,,
ricorsi,,
del,,
51enne,,
Mario,[143126]NER_PER,
Temperato,[143126]NER_PER,
di,,
Modena,"[143127]NER_LOC, [143149]DBPEDIA",
e,,
del,,
34enne,,
Enrico,[143128]NER_PER,
Palummo,[143128]NER_PER,
di,,
Bomporto,"[143129]NER_LOC, [143150]DBPEDIA",
.,,
Loro,,
sono,,
connessi,,
al,,
clan,[143151]DBPEDIA,
dei,[143151]DBPEDIA,
Casalesi,"[143130]NER_ORG, [143151]DBPEDIA",
e,,
grazie,,
alla,,
forza,,
del,,
nome,,
erano,,
riusciti,,
ad,,
assoggettare,,
anche,,
il,,
gestore,,
di,,
una,,
palestra,,
.,,
La,,
storia,,
è,,
ormai,,
nota,,
e,,
risale,,
alla,,
primavera,,
del,,
2014,,
:,,
Palummo,,
era,,
riuscito,,
a,,
farsi,,
consegnare,,
una,,
Bmw,[143152]DBPEDIA,
X5,[143152]DBPEDIA,
dopo,,
le,,
minacce,,
nei,,
confronti,,
del,,
gestore,,
dell,,
',,
attività,,
sportiva,,
:,,
«,,
Finisci,,
sotto,,
due,,
metri,,
di,,
terra,,
»,,
",",,
è,,
la,,
frase,,
raccontata,,
durante,,
il,,
processo,,
che,,
innesca,,
l,,
',,
estorsione,,
.,,
Alla,,
quale,,
partecipa,,
anche,,
Temperato,[143131]NER_PER,
",",,
uno,,
degli,,
esponenti,,
più,,
conosciuti,,
nel,,
Modenese,[143132]NER_ORG,
",",,
considerato,,
da,,
sempre,,
uomo,,
di,,
fiducia,,
e,,
molto,,
vicino,,
ai,,
vertici,,
del,,
clan,,
.,,
«,,
Temperato,,
lo,,
aveva,,
particolarmente,,
impressionato,,
–,,
ricostruiscono,,
i,,
giudici,,
di,,
Cassazione,"[143133]NER_ORG, [143153]DBPEDIA",
–,,
per,,
la,,
veste,,
autoritaria,,
di,,
cui,,
faceva,,
mostra,,
",",,
nello,,
schema,,
tipico,,
della,,
imposizione,,
mafiosa,,
»,,
.,,
Il,,
51enne,,
",",,
infatti,,
",",,
non,,
è,,
il,,
beneficiario,,
dell,,
',,
estorsione,,
e,,
neppure,,
nell,,
',,
affare,,
di,,
certi,,
assegni,,
",",,
ma,,
è,,
comunque,,
colui,,
che,,
fa,,
valere,,
il,,
proprio,,
potere,,
intimidatorio,,
grazie,,
ad,,
un,,
“,,
esplicito,,
ed,,
iterato,,
atteggiamento,,
intimidatorio,,
”,,
.,,
E,,
così,,
la,,
Bmw,[143134]NER_ORG,
viene,,
consegnata,,
dall,,
',,
imprenditore,,
a,,
Palummo,,
“,,
perché,,
lo,,
avvertiva,,
legato,,
ad,,
un,,
più,,
ampio,,
coacervo,,
delinquenziale,,
",",,
ben,,
rappresentato,,
anche,,
dalla,,
presenza,,
rafforzativa,,
del,,
Temperato,[143135]NER_ORG,
",",,
che,,
in,,
precedenti,,
occasioni,,
aveva,,
certamente,,
contribuito,,
a,,
porre,,
la,,
vittima,,
in,,
condizione,,
di,,
soggezione,,
al,,
giogo,,
estorsivo,,
”,,
.,,
Alla,,
luce,,
di,,
tutte,,
queste,,
valutazioni,,
la,,
Cassazione,"[143136]NER_ORG, [143154]DBPEDIA",
ha,,
confermato,,
le,,
condanne,,
già,,
emerse,,
in,,
Appello,,
:,,
12,,
anni,,
complessivi,,
contro,,
i,,
14,,
di,,
primo,,
grado,,
grazie,,
allo,,
“,,
sconto,,
”,,
dell,,
',,
accorpamento,,
dei,,
reati,,
.,,
Ma,,
nel,,
tempo,,
Temperato,,
e,,
Palummo,,
",",,
zio,,
e,,
nipote,,
",",,
hanno,,
continuato,,
a,,
fare,,
coppia,,
anche,,
in,,
carcere,,
.,,
Celebre,,
è,,
infatti,,
il,,
loro,,
ruolo,,
per,,
cui,,
sono,,
finiti,,
a,,
processo,,
dopo,,
la,,
contesta,,
aggressione,,
ad,,
uno,,
“,,
spesino,,
”,,
avvenuto,,
nel,,
carcere,,
della,,
Dozza,,
a,,
Bologna,[143137]NER_LOC,
.,,
Secondo,,
il,,
pentito,,
di,,
',[143138]NER_ORG,
ndrangheta,[143139]NER_ORG,
",",,
Pino,[143140]NER_PER,
Giglio,[143140]NER_PER,
",",,
i,,
due,,
campani,,
vennero,,
incaricati,,
da,,
Gianluigi,[143141]NER_PER,
Sarcone,[143141]NER_PER,
e,,
Sergio,[143142]NER_PER,
Bolognino,[143142]NER_PER,
",",,
tra,,
i,,
vertici,,
della,,
',[143143]NER_ORG,
ndrangheta,[143144]NER_ORG,
emiliana,[143144]NER_ORG,
",",,
di,,
dare,,
una,,
lezione,,
ad,,
un,,
detenuto,,
che,,
si,,
occupa,,
della,,
distribuzione,,
della,,
spesa,,
agli,,
altri,,
carcerati,,
.,,
Da,,
quell,,
',,
accusa,,
Temperato,,
e,,
Palummo,[143145]NER_PER,
si,,
sono,,
sempre,,
detti,,
innocenti,,
",",,
ma,,
quanto,,
svelato,,
conferma,,
un,,
insolito,,
asse,,
tra,,
le,,
due,,
organizzazioni,,
che,,
dura,,
almeno,,
dall,,
',,
epoca,,
del,,
terremoto,,
quando,,
',,
ndrangheta,,
e,,
Casalesi,[143146]NER_ORG,
scelsero,,
di,,
non,,
farsi,,
concorrenza,,
.,,
F,[143147]NER_PER,
.,[143147]NER_PER,
D,[143147]NER_PER,
.,[143147]NER_PER,
©,,
RIPRODUZIONE,,
RISERVATA,,
