token,label,source of relation
POLINAGO,,
.,,
Ancora,,
ladri,,
in,,
azione,,
a,,
Gombola,[68163]NER_LOC,
(,,
Polinago,"[68164]NER_LOC, [68167]DBPEDIA",
),,
",",,
e,,
con,,
la,,
sfrontatezza,,
di,,
fare,,
irruzione,,
in,,
casa,,
in,,
pieno,,
giorno,,
.,,
È,,
successo,,
verso,,
le,,
8,,
.,,
30,,
nell,,
',,
abitazione,,
sulla,,
provinciale,,
(,,
a,,
un,,
chilometro,,
circa,,
dall,,
',,
abitato,,
),,
dove,,
vive,,
l,,
',,
85enne,,
M,,
.,,
G,,
.,,
L,,
',,
anziana,,
si,,
era,,
assentata,,
un,,
attimo,,
e,,
al,,
rientro,,
si,,
è,,
vista,,
due,,
giovani,,
dall,,
',,
accento,,
straniero,,
che,,
stavano,,
entrando,,
dalle,,
finestre,,
dopo,,
averle,,
aperte,,
dall,,
',,
esterno,,
.,,
Proprio,,
un,,
faccia,,
a,,
faccia,,
:,,
«,,
Mi,,
hanno,,
detto,,
:,,
“,,
Stia,[68168]DBPEDIA,
tranquilla,,
",",,
noi,,
cerchiamo,,
solo,,
soldi,,
”,,
",",,
e,,
io,,
gli,,
ho,,
risposto,,
:,,
“,,
Andate,,
via,,
subito,,
",",,
o,,
chiamo,,
mio,,
marito,,
che,,
è,,
un,,
carabiniere,,
”,,
.,,
Per,,
fortuna,,
sono,,
scappati,,
",",,
ma,,
ho,,
avuto,,
paura,,
»,,
.,,
Se,,
ne,,
sono,,
andati,,
con,,
il,,
portafogli,,
trovato,,
dentro,,
(,,
con,,
tutti,,
i,,
documenti,,
e,,
150,,
euro,,
circa,,
),,
dopo,,
aver,,
fatto,,
un,,
bel,,
po,,
',,
di,,
confusione,,
nel,,
rovistare,,
.,,
Testimoni,,
riferiscono,,
di,,
averli,,
visti,,
a,,
bordo,,
di,,
uno,,
scooter,,
mentre,,
si,,
allontanavano,,
in,,
direzione,,
Polinago,"[68165]NER_LOC, [68169]DBPEDIA",
",",,
con,,
uno,,
zaino,,
in,,
spalla,,
.,,
L,,
',,
anziana,,
ha,,
subito,,
contattato,,
i,,
carabinieri,,
di,,
Lama,[68166]NER_LOC,
",",,
ma,,
la,,
ricerca,,
dei,,
due,,
per,[68162]TE,
il,[68162]TE,
momento,[68162]TE,
non,,
ha,,
dato,,
riscontri,,
.,,
Chiaro,,
che,,
un,,
',,
azione,,
del,,
genere,,
",",,
con,,
irruzione,,
domestica,,
a,,
volto,,
scoperto,,
",",,
ha,,
creato,,
apprensione,,
in,,
una,,
frazione,,
già,,
segnata,,
da,,
diversi,,
episodi,,
di,,
furto,,
ai,,
danni,,
soprattutto,,
di,,
anziani,,
.,,
(,,
dm,,
),,
