token,label,source of relation
FORMIGINE,[55863]DBPEDIA,
.,,
Servendosi,,
di,,
un,,
sistema,,
molto,,
sofisticato,,
",",,
che,,
si,,
differenziava,,
a,,
seconda,,
del,,
tipo,,
di,,
prodotto,,
(,,
libretti,,
di,,
deposito,,
",",,
buoni,,
postali,,
",",,
assegni,,
clonati,,
),,
",",,
hanno,,
frodato,,
alcuni,,
clienti,,
di,,
Poste,"[55849]NER_ORG, [55864]DBPEDIA",
Italiane,"[55849]NER_ORG, [55864]DBPEDIA",
",",,
riciclando,,
poi,,
il,,
denaro,,
sottratto,,
.,,
Ora,[55844]TE,
",",,
però,,
",",,
la,,
loro,,
attività,,
è,,
arrivata,,
al,,
capolinea,,
",",,
dato,,
che,,
il,,
gip,,
di,,
Bologna,"[55850]NER_LOC, [55865]DBPEDIA",
ha,,
emesso,,
sette,,
misure,,
di,,
custodia,,
cautelare,,
",",,
eseguite,,
nelle,,
prime,,
ore,,
di,,
questa,[55845]TE,
mattina,[55845]TE,
dalla,,
polizia,[55851]NER_ORG,
postale,[55851]NER_ORG,
di,,
Bologna,"[55852]NER_LOC, [55866]DBPEDIA",
e,,
Roma,"[55853]NER_LOC, [55867]DBPEDIA",
.,,
Tre,,
persone,,
sono,,
finite,,
in,,
carcere,,
",",,
e,,
altre,,
quattro,,
ai,,
domiciliari,,
:,,
si,,
tratta,,
di,,
sette,,
italiani,,
che,,
operavano,,
tra,,
Emilia,[55868]DBPEDIA,
-,[55868]DBPEDIA,
Romagna,[55868]DBPEDIA,
e,,
Lazio,"[55854]NER_LOC, [55869]DBPEDIA",
",",,
accusate,,
di,,
frode,,
informatica,[55870]DBPEDIA,
",",,
riciclaggio,,
e,,
falso,,
documentale,,
.,,
Le,,
indagini,,
",",,
coordinate,,
dalla,,
Procura,[55855]NER_ORG,
di,,
Bologna,"[55856]NER_LOC, [55871]DBPEDIA",
",",,
hanno,,
preso,,
spunto,,
dal,,
fermo,,
",",,
a,,
settembre,[55846]TE,
del,[55846]TE,
2014,[55846]TE,
",",,
di,,
un,,
50enne,,
bolognese,,
incensurato,,
",",,
che,,
riciclava,,
denaro,,
proveniente,,
da,,
frodi,,
ai,,
danni,,
di,,
clienti,,
delle,,
poste,,
titolari,,
di,,
libretti,,
o,,
conti,,
correnti,[55847]TE,
.,,
La,,
ricostruzione,,
dei,,
suoi,,
movimenti,,
finanziari,,
ha,,
consentito,,
agli,,
investigatori,,
di,,
fare,,
luce,,
sull,,
',,
attività,,
del,,
gruppo,,
criminale,,
",",,
che,,
modificava,,
i,,
registri,,
dei,,
rapporti,,
finanziari,,
delle,,
vittime,,
"""",,
per,,
sottrarne,,
le,,
giacenze,,
e,,
trasferirle,,
su,,
libretti,,
di,,
risparmio,,
',,
clonati,,
',,
"""",,
.,,
Il,,
denaro,,
veniva,,
poi,,
riciclato,,
con,,
l,,
',,
emissione,,
di,,
vaglia,,
postali,,
e,,
successivi,,
prelievi,,
in,,
contanti,,
compiuti,,
dai,,
complici,,
del,,
50enne,,
",",,
un,,
69enne,,
calabrese,[55872]DBPEDIA,
e,,
suo,,
figlio,,
",",,
un,,
45enne,,
di,,
Reggio,[55857]NER_LOC,
Emilia,[55857]NER_LOC,
",",,
che,,
con,,
l,,
