token,label,source of relation
MODENA,,
.,,
Hanno,,
fatto,,
shopping,,
a,,
doppie,,
mani,,
",",,
segando,,
inferriate,,
",",,
scalando,,
primi,,
e,,
secondi,,
piani,,
",",,
riempiendosi,,
le,,
tasche,,
con,,
anelli,,
d,,
',,
oro,,
e,,
soldi,,
in,,
contanti,,
.,,
Ma,,
non,,
solo,,
:,,
si,,
sono,,
presi,,
anche,,
una,,
pistola,,
",",,
che,,
nel,,
loro,,
mercato,,
ha,,
un,,
grande,,
valore,,
e,,
per,,
concludere,,
con,,
un,,
tocco,,
di,,
tradizione,,
",",,
non,,
si,,
sono,,
fatti,,
mancare,,
una,,
botticella,,
di,,
aceto,[72459]DBPEDIA,
balsamico,[72459]DBPEDIA,
",",,
di,,
quello,,
buono,,
.,,
Un,,
black,,
friday,,
anche,,
per,,
loro,,
",",,
i,,
ladri,,
:,,
mentre,,
per,,
tutta,,
la,,
città,,
imperversava,,
la,,
febbre,[72460]DBPEDIA,
d,,
',,
acquisto,,
",",,
indotta,,
da,,
sconti,,
",",,
offerte,,
e,,
promozioni,,
stellari,,
",",,
i,,
malviventi,,
si,,
sono,,
lasciati,[72461]DBPEDIA,
andare,[72461]DBPEDIA,
anche,,
loro,,
ad,,
acquisti,,
sfrenati,,
.,,
Senza,[72462]DBPEDIA,
pagare,[72462]DBPEDIA,
un,,
centesimo,,
",",,
però,,
",",,
e,,
senza,,
fare,,
sconti,,
a,,
nessuno,,
.,,
Otto,,
colpi,,
in,,
un,,
pomeriggio,,
",",,
sette,,
in,,
appartamenti,,
e,,
uno,,
in,,
una,,
rivendita,,
",",,
messi,,
a,,
segno,,
nel,,
tardo,,
pomeriggio,,
dalle,,
18,,
.,,
30,,
in,,
avanti,,
",",,
magari,,
proprio,,
quando,,
i,,
padroni,,
di,,
casa,,
si,,
erano,,
allontanati,,
per,,
andare,,
in,,
centro,,
e,,
in,,
qualche,,
centro,,
commerciale,,
.,,
Furti,,
commessi,,
qua,,
e,,
là,,
",",,
senza,,
una,,
concentrazione,,
precisa,,
o,,
un,,
accanimento,,
in,,
questo,,
o,,
quel,,
quartiere,,
",",,
segno,,
che,,
i,,
malviventi,,
",",,
una,,
o,,
probabilmente,,
più,,
squadre,,
",",,
colpiscono,,
dove,,
ritengono,,
sia,,
facile,,
entrare,,
in,,
azione,,
",",,
dove,,
trovano,,
cioè,,
un,,
balconcino,,
facilmente,,
raggiungibile,,
tramite,,
un,,
muretto,,
o,,
un,,
tubo,,
che,,
collega,,
la,,
grondaia,,
",",,
oppure,,
un,,
nucleo,,
di,,
case,,
appartate,,
",",,
con,,
poca,,
illuminazione,,
intorno,,
",",,
magari,,
anche,,
con,,
la,,
campagna,,
nelle,,
vicinanze,,
.,,
Loro,,
entrano,,
in,,
azione,,
",",,
aprono,,
e,,
una,,
volta,,
dentro,,
qualcosa,,
",",,
purtroppo,,
quasi,,
sempre,,
",",,
riescono,,
a,,
prendere,,
.,,
Partiamo,,
dai,,
due,,
colpi,,
negativamente,,
più,,
importanti,,
",",,
quelli,,
commessi,,
in,,
strada,,
Bellaria,[72448]NER_LOC,
.,,
Qui,,
i,,
