token,label,source of relation
I,,
carabinieri,[106970]NER_ORG,
di,,
Modena,"[106971]NER_LOC, [106973]DBPEDIA",
hanno,,
arrestato,,
uno,,
spacciatore,,
con,,
250,,
grammi,,
di,,
cocaina,,
.,,
Nella,,
tarda,,
serata,,
del,,
3,[106969]TE,
aprile,[106969]TE,
hanno,,
notato,,
movimenti,,
strani,,
intorno,,
a,,
un,,
appartamento,,
in,,
via,[106972]NER_LOC,
Nonantolana,[106972]NER_LOC,
.,,
Insospettiti,,
",",,
hanno,,
fatto,,
irruzione,,
nell,,
',,
appartamento,,
intestato,,
a,,
un,,
trentasettenne,,
marocchino,,
noto,,
alle,,
forze,,
dell,,
',,
ordine,,
.,,
Al,,
termine,,
della,,
perquisizione,,
hanno,,
accumulato,,
quantitativi,,
di,,
cocaina,,
per,,
circa,,
250,,
grammi,,
e,,
3800,,
euro,,
in,,
contanti,,
ritenuti,,
provento,,
dello,,
spaccio,,
",",,
oltre,,
a,,
strumenti,,
per,,
la,,
pesatura,,
e,,
il,,
confezionamento,,
della,,
sostanza,,
.,,
Sottoposto,,
a,,
fermo,,
di,,
polizia,,
giudiziaria,,
anche,,
un,,
28enne,,
suo,,
connazionale,,
dell,,
',,
arrestato,,
sempre,,
per,,
spaccio,,
di,,
droga,,
.,,
