token,label,source of relation
SASSUOLO,[155895]DBPEDIA,
.,,
Un,,
mese,,
di,,
carcere,,
poi,,
ai,,
domiciliari,,
con,,
braccialetto,,
elettronico,,
e,,
a,,
distanza,,
di,,
due,,
anni,,
l,,
',,
assoluzione,,
con,,
formula,,
dubitativa,,
ma,,
che,,
quantomeno,,
lo,,
riabilita,,
.,,
È,,
la,,
storia,,
di,,
un,,
padre,,
",",,
accusato,,
dalla,,
figlia,,
adolescente,,
di,,
aver,,
abuso,,
di,,
lei,,
in,,
varie,,
occasioni,,
quando,,
ancora,,
frequentava,,
le,,
scuole,,
medie,,
e,,
di,,
aver,,
continuato,,
ad,,
avvicinarla,,
oltre,,
che,,
a,,
percuoterla,,
a,,
più,,
riprese,,
.,,
Una,,
situazione,,
che,,
–,,
stando,,
alla,,
denuncia,,
ma,,
non,,
verificata,,
in,,
tribunale,,
–,,
si,,
sarebbe,,
acuita,,
quando,,
lei,,
ha,,
avviato,,
una,,
relazione,,
con,,
un,,
32enne,,
sassolese,,
.,,
Quel,,
rapporto,,
non,,
era,,
condiviso,,
dalla,,
famiglia,,
",",,
preoccupata,,
per,,
la,,
disparità,,
di,,
età,,
e,,
forse,,
condizionata,,
anche,,
dal,,
credo,,
religioso,,
.,,
Si,,
tratta,,
infatti,,
di,,
un,,
nucleo,,
originario,,
del,,
Burkina,"[155885]NER_ORG, [155896]DBPEDIA",
Faso,"[155885]NER_ORG, [155896]DBPEDIA",
",",,
ma,,
in,,
Italia,"[155886]NER_LOC, [155897]DBPEDIA",
da,,
lungo,,
tempo,,
e,,
di,,
religione,,
islamica,,
.,,
Determinante,,
per,,
l,,
',,
assoluzione,,
dell,,
',,
uomo,,
sono,,
state,,
le,,
indagini,,
difensive,,
",",,
svolte,,
dall,,
',,
avvocato,,
Giuseppe,"[155887]NER_PER, [155898]DBPEDIA",
Rizzo,"[155887]NER_PER, [155898]DBPEDIA",
",",,
che,,
ha,,
trovato,,
la,,
sorella,,
maggiore,,
in,,
Inghilterra,"[155888]NER_LOC, [155899]DBPEDIA",
.,,
E,,
la,,
testimone,,
ha,,
smentito,,
tutta,,
la,,
linea,,
della,,
ragazzina,,
",",,
risultando,,
decisiva,,
nello,,
scagionare,,
il,,
padre,,
.,,
Ha,,
infatti,,
raccontato,,
di,,
aver,,
dormito,,
per,,
anni,,
insieme,,
all,,
',,
altra,,
figlia,,
e,,
di,,
non,,
essersi,,
mai,,
accorta,,
di,,
alcuna,,
intrusione,,
notturna,,
dell,,
',,
uomo,,
nel,,
loro,,
letto,,
.,,
Come,,
del,,
resto,,
ha,,
negato,,
condotte,,
violente,,
ripetute,,
nel,,
tempo,,
e,,
di,,
percosse,,
con,,
un,,
cavo,[155900]DBPEDIA,
di,,
gomma,,
",",,
denunciato,,
invece,,
dalla,,
presunta,,
vittima,,
.,,
Quelle,,
dichiarazioni,,
sono,,
state,,
determinanti,,
nello,,
sviluppo,,
del,,
procedimento,,
.,,
Il,,
tribunale,[155889]NER_ORG,
del,[155889]NER_ORG,
Riesame,[155889]NER_ORG,
ha,,
infatti,,
condiviso,,
la,,
tesi,,
difensiva,,
",",,
disponendo,,
di,,
rimettere,,
in,,
libertà,,
l,,
',,
uomo,,
",",,
che,,
in,,
fase,,
di,,
interrogatorio,,
ha,,
sempre,,
respinto,,
ogni,,
accusa,,
.,,
Anche,,
in,,
fase,,
di,,
incidente,[155901]DBPEDIA,
probatorio,[155901]DBPEDIA,
sono,,
emerse,,
testimonianze,,
agli,,
antipodi,,
:,,
la,,
sorella,,
maggiore,,
e,,
i,,
due,,
fratellini,,
più,,
piccoli,,
a,,
raccontare,,
di,,
un,,
padre,,
disponibile,,
",",,
semmai,,
molto,,
chiuso,,
ma,,
che,,
mai,,
ha,,
avuto,,
atteggiamenti,,
sessualmente,,
dubbi,,
nei,,
loro,,
confronti,,
;,,
dall,,
',,
altra,,
la,,
ragazzina,,
che,,
ha,,
reiterato,,
le,,
accuse,,
",",,
raccontando,,
di,,
punizioni,,
anche,,
quando,,
rientrava,,
tardi,,
la,,
notte,,
.,,
E,,
sta,,
probabilmente,,
nel,,
suo,,
stile,,
di,,
vita,,
la,,
conflittualità,,
con,,
il,,
papà,,
",",,
che,,
non,,
gradiva,,
affatto,,
il,,
suo,,
rapporto,,
amoroso,,
con,,
quell,,
',,
uomo,,
.,,
Il,,
sospetto,,
",",,
ma,,
non,,
vi,,
è,,
certezza,,
",",,
è,,
che,,
la,,
denuncia,,
sia,,
quindi,,
arrivata,,
quasi,,
come,,
una,,
ripicca,,
:,,
un,,
tentativo,,
di,,
allontanarsi,,
dalla,,
famiglia,,
che,,
la,,
opprimeva,,
.,,
Al,,
di,,
là,,
delle,,
supposizioni,,
",",,
il,,
castello,,
accusatorio,,
si,,
è,,
presto,,
sfaldato,,
tanto,,
che,,
il,,
pubblico,,
ministero,,
",",,
dottoressa,,
Monica,[155890]NER_PER,
Bombana,[155890]NER_PER,
",",,
riannodando,,
i,,
vari,,
fili,,
dell,,
',,
inchiesta,,
ha,,
chiesto,,
al,,
giudice,,
per,,
le,,
indagini,,
preliminari,,
l,,
',,
archiviazione,,
del,,
caso,,
.,,
Inizialmente,,
è,,
stata,,
respinta,,
ma,,
ieri,[155884]TE,
",",,
davanti,,
al,,
giudice,,
dell,,
',,
udienza,,
preliminare,,
",",,
dottor,,
Andrea,[155891]NER_PER,
Scarpa,[155891]NER_PER,
",",,
è,,
stato,,
riproposto,,
la,,
medesima,,
richiesta,,
.,,
Assoluzione,,
che,,
ha,,
ovviamente,,
avanzato,,
anche,,
l,,
',,
avvocato,,
Rizzo,[155892]NER_PER,
e,,
che,,
il,,
gup,,
ha,,
condiviso,,
con,,
formula,,
dubitativa,,
:,,
nessuno,,
potrà,,
mai,,
dire,,
con,,
certezza,,
cos,,
',,
è,,
accaduto,,
in,,
quella,,
famiglia,,
di,,
Sassuolo,[155893]NER_LOC,
in,,
quasi,,
sei,,
anni,,
di,,
convivenza,,
",",,
ma,,
dal,,
materiale,,
raccolto,,
",",,
dalla,,
denuncia,,
ai,,
carabinieri,[155894]NER_ORG,
e,,
dall,,
',,
incidente,,
probatorio,,
non,,
è,,
neppure,,
possibile,,
condannare,,
il,,
papà,,
.,,
©,,
RIPRODUZIONE,,
RISERVATA,,
