token,label,source of relation
Furti,,
nei,,
parcheggi,,
dei,,
centri,,
commerciali,,
:,,
i,,
carabinieri,,
hanno,,
denunciato,,
quattro,,
personel,,
corso,,
dei,,
“,,
controlli,,
mirati,[23994]DBPEDIA,
”,,
scattati,,
dopo,,
numerose,,
denunce,,
e,,
segnalazioni,,
da,,
parte,,
di,,
cittadini,,
rimasti,,
vittime,,
di,,
borseggi,,
o,,
furti,,
su,,
auto,,
.,,
Tra,,
i,,
denunciati,,
il,,
36enne,,
modenese,,
M,"[23987]NER_PER, [23995]DBPEDIA",
.,"[23987]NER_PER, [23995]DBPEDIA",
D,"[23987]NER_PER, [23995]DBPEDIA",
.,"[23987]NER_PER, [23995]DBPEDIA",
",",,
disoccupato,,
e,,
pregiudicato,,
",",,
ritenuto,,
responsabile,,
di,,
furto,,
aggravato,,
:,,
secondo,,
i,,
militari,,
avrebbe,,
rubato,,
attrezzi,,
da,,
lavoro,,
e,,
una,,
tanica,,
di,,
carburante,,
su,,
un,,
autocarro,,
in,,
sosta,,
davanti,,
ad,,
un,,
centro,,
commerciale,,
.,,
I,,
carabinieri,[23988]NER_ORG,
hanno,,
poi,,
denunciato,,
per,,
ricettazione,,
anche,,
chi,,
aveva,,
comprato,,
la,,
refurtiva,,
(,,
riconsegnata,,
al,,
proprietario,,
),,
:,,
è,,
un,,
38enne,,
modenese,,
V,,
.,,
D,,
.,,
nullafacente,,
e,,
pregiudicato,,
.,,
Infine,,
",",,
perlustrando,,
il,,
parcheggio,,
di,,
un,,
altro,,
ipermercato,,
",",,
i,,
militari,,
hanno,,
denunciato,,
due,,
rumeni,,
senza,,
fissa,,
dimora,,
",",,
C,[23989]NER_PER,
.,[23989]NER_PER,
L,[23989]NER_PER,
.,[23989]NER_PER,
(,,
49enne,,
),,
e,,
K,[23990]NER_PER,
.,[23990]NER_PER,
C,[23990]NER_PER,
.,[23990]NER_PER,
(,,
31enne,,
),,
",",,
nullafacenti,,
e,,
pluripregiudicati,,
per,,
furto,,
",",,
che,,
sono,,
stati,,
bloccati,,
mentre,,
si,,
aggiravano,,
con,,
fare,,
sospetto,,
tra,,
le,,
autovetture,,
in,,
parcheggio,,
e,,
la,,
clientela,,
che,,
usciva,,
ed,,
entrava,,
nell,,
',,
esercizio,,
commerciale,,
.,,
i,,
due,,
avevano,,
violato,,
il,,
“,,
foglio,,
di,,
via,[23991]NER_LOC,
”,[23992]NER_LOC,
da,[23992]NER_LOC,
Modena,"[23992]NER_LOC, [23996]DBPEDIA",
e,,
l,,
',,
obbligo,,
di,,
lasciare,,
l,,
',,
Italia,"[23993]NER_LOC, [23997]DBPEDIA",
.,,
