token,label,source of relation
È,,
stato,,
siglato,,
in,,
Regione,[93238]NER_LOC,
un,,
accordo,,
triennale,,
per,,
la,,
promozione,,
della,,
sicurezza,,
integrata,,
alla,,
presenza,,
anche,,
del,,
prefetto,,
di,,
Modena,"[93239]NER_LOC, [93242]DBPEDIA",
.,,
Questo,,
nuovo,,
accordo,,
in,,
sostanza,,
suggella,,
un,,
potenziamento,,
di,,
sinergie,,
:,,
consente,,
di,,
arrivare,,
ad,,
avere,,
più,,
controlli,,
grazie,,
allo,,
scambio,,
in,,
tempo,,
reale,,
di,,
informazioni,,
tra,,
le,,
forze,[93240]NER_ORG,
di,[93240]NER_ORG,
polizia,[93240]NER_ORG,
",",,
grazie,,
anche,,
alla,,
interconnessione,,
con,,
le,,
sale,,
operative,,
della,,
polizia,,
locale,,
",",,
e,,
aggiornamento,,
professionale,,
condiviso,,
.,,
Non,,
solo,,
:,,
si,,
avrà,,
l,,
',,
integrazione,,
dei,,
sistemi,,
di,,
videosorveglianza,,
",",,
con,,
la,,
sperimentazione,,
di,,
piattaforme,,
intelligenti,,
capaci,,
",",,
ad,,
esempio,,
",",,
di,,
leggere,,
le,,
targhe,,
interfacciandosi,,
con,,
le,,
banche,,
dati,,
del,,
Viminale,"[93241]NER_ORG, [93243]DBPEDIA",
",",,
in,,
modo,,
da,,
prevenire,,
e,,
contrastare,,
i,,
furti,,
in,,
appartamento,,
",",,
imprese,,
ed,,
esercizi,,
commerciali,,
",",,
e,,
le,,
rapine,,
",",,
reati,,
sempre,,
di,,
più,,
realizzati,,
da,,
soggetti,,
in,,
arrivo,,
da,,
fuori,,
città,,
.,,
E,,
ancora,,
",",,
progetti,,
di,,
inclusione,,
sociale,,
",",,
prevenzione,,
ambientale,,
e,,
rigenerazione,,
urbana,,
",",,
valorizzando,,
gli,,
interventi,,
regionali,,
volti,,
alla,,
riqualificazione,,
di,,
grandi,,
complessi,,
edilizi,,
o,,
aree,,
degradate,,
.,,
—,,
