token,label,source of relation
Olio,,
",",,
gasolio,[30695]DBPEDIA,
ma,,
anche,,
dischetti,,
di,,
videogiochi,,
e,,
consolle,,
di,,
play,,
station,,
.,,
Ladri,,
in,,
azione,,
l,,
',,
altra,,
notte,,
lungo,,
la,,
strada,,
per,,
Campogalliano,"[30694]NER_LOC, [30696]DBPEDIA",
.,,
Uno,,
degli,,
obiettivi,,
del,,
loro,,
raid,,
è,,
stato,,
il,,
distributore,,
di,,
benzina,,
Esso,,
dove,,
i,,
malviventi,,
si,,
sono,,
creati,,
un,,
passaggio,,
tra,,
le,,
lamiere,,
di,,
copertura,,
del,,
tetto,,
e,,
poi,,
",",,
una,,
volta,,
all,,
',,
interno,,
",",,
hanno,,
preso,,
una,,
ventina,,
di,,
confezioni,,
di,,
olio,,
da,,
motore,,
per,,
un,,
valore,,
di,,
600,,
euro,,
.,,
Poi,,
si,,
sono,,
dedicati,,
allo,,
shopping,,
",",,
non,,
disdegnando,,
di,,
razziare,,
la,,
merce,,
esposta,,
in,,
vetrina,,
",",,
tra,,
cui,,
",",,
come,,
detto,,
",",,
dischetti,,
e,,
consolle,,
di,,
play,,
station,,
.,,
Probabilmente,,
gli,,
stessi,,
ladri,,
sono,,
andati,,
a,,
fare,,
visita,,
anche,,
ad,,
un,,
cantiere,,
lungo,,
la,,
medesima,,
strada,,
:,,
gli,,
escavatori,,
sono,,
stati,,
lasciati,,
a,,
secco,,
perché,,
tutta,,
la,,
nafta,[30697]DBPEDIA,
era,,
stata,,
succhiata,,
dai,,
serbatoi,,
.,,
Sul,,
posto,,
si,,
è,,
portata,,
la,,
polizia,,
per,,
il,,
consueto,,
sopralluogo,,
di,,
furto,,
.,,
