token,label,source of relation
Si,,
è,,
introdotto,,
in,,
un,,
cantiere,[82144]DBPEDIA,
edile,[82144]DBPEDIA,
facendo,,
man,,
bassa,,
di,,
tubi,,
per,,
ponteggi,,
",",,
ma,,
è,,
stato,,
scoperto,,
dai,,
carabinieri,[82141]NER_ORG,
che,,
l,,
',,
hanno,,
condotto,,
in,,
caserma,,
recuperando,,
e,,
restituendo,,
la,,
refurtiva,,
costituita,,
da,,
una,,
cinquantina,,
di,,
tubi,,
per,,
ponteggi,,
del,,
valore,,
di,,
500,,
euro,,
.,,
I,,
carabinieri,[82142]NER_ORG,
di,,
Rubiera,"[82143]NER_LOC, [82145]DBPEDIA",
hanno,,
denunciato,,
con,,
l,,
',,
accusa,,
di,,
furto,,
aggravato,,
un,,
42enne,,
disoccupato,,
carpigiano,,
.,,
L,,
',,
uomo,,
è,,
stato,,
",",,
inoltre,,
",",,
segnalato,,
quale,,
assuntore,[82146]DBPEDIA,
di,,
stupefacenti,,
per,,
il,,
possesso,,
di,,
mezzo,,
grammo,,
di,,
marijuana,[82147]DBPEDIA,
detenuto,,
per,,
uso,,
personale,,
non,,
terapeutico,,
.,,
